,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,451.4679486314968,300.0
00:15,0.0,0.0,100.0,600.0,589.1658245345939,200.0
00:30,0.0,0.0,0.0,0.0,207.69552956218016,200.0
00:45,0.0,0.0,200.0,600.0,583.8521781376877,0.0
01:00,0.0,0.0,0.0,600.0,629.5972228190375,0.0
01:15,0.0,0.0,0.0,600.0,631.4893189647983,0.0
01:30,0.0,0.0,0.0,600.0,628.8995287596463,0.0
01:45,0.0,0.0,0.0,600.0,642.689035905385,0.0
02:00,0.0,0.0,0.0,600.0,777.5865573661337,0.0
02:15,0.0,0.0,0.0,600.0,672.0639598498427,0.0
02:30,0.0,0.0,0.0,600.0,663.3860857542396,0.0
02:45,0.0,0.0,0.0,600.0,630.3212055960896,0.0
03:00,0.0,200.0,0.0,600.0,860.5212499510004,200.0
03:15,0.0,200.0,0.0,600.0,920.0246487253219,400.0
03:30,0.0,0.0,200.0,600.0,484.17248345346695,200.0
03:45,0.0,0.0,0.0,600.0,658.9617608382373,200.0
04:00,0.0,200.0,0.0,600.0,847.5080959929123,400.0
04:15,0.0,200.0,0.0,600.0,837.1507449240949,600.0
04:30,0.0,200.0,0.0,600.0,937.5077144067413,800.0
04:45,0.0,200.0,0.0,600.0,855.1269820449663,1000.0
05:00,0.0,0.0,0.0,600.0,627.3528074055434,1000.0
05:15,0.0,0.0,0.0,600.0,664.6001095110746,1000.0
05:30,0.0,0.0,200.0,600.0,482.203101813957,800.0
05:45,0.0,200.0,0.0,600.0,879.0055176866248,1000.0
06:00,0.0,0.0,0.0,600.0,661.2176507025956,1000.0
06:15,0.0,0.0,0.0,600.0,604.6820154807816,1000.0
06:30,0.0,0.0,200.0,600.0,461.34535867570514,800.0
06:45,0.0,200.0,0.0,600.0,955.0719849234353,1000.0
07:00,0.0,0.0,0.0,600.0,711.0151652278598,1000.0
07:15,0.0,0.0,0.0,600.0,758.6924403590547,1000.0
07:30,0.0,0.0,0.0,600.0,766.4505513517286,1000.0
07:45,0.0,0.0,0.0,600.0,790.4591135487997,1000.0
08:00,0.0,0.0,0.0,600.0,666.9936286368891,1000.0
08:15,0.0,0.0,0.0,600.0,783.2834317988992,1000.0
08:30,0.0,0.0,0.0,600.0,702.9977826683607,1000.0
08:45,0.0,0.0,200.0,600.0,357.40186719415,800.0
09:00,345.4155210793657,0.0,200.0,600.0,0.0,600.0
09:15,347.4428326583645,0.0,200.0,600.0,0.0,400.0
09:30,385.42229704633905,0.0,200.0,600.0,0.0,200.0
09:45,750.9749675996563,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,354.29364407336277,0.0
10:15,0.0,0.0,0.0,0.0,331.3425085076294,0.0
10:30,0.0,0.0,0.0,0.0,361.70237085689644,0.0
10:45,0.0,0.0,0.0,600.0,685.75845181516,0.0
11:00,0.0,0.0,0.0,600.0,623.3208428639592,0.0
11:15,0.0,0.0,0.0,600.0,578.6756360101207,0.0
11:30,0.0,200.0,0.0,600.0,774.4218700625083,200.0
11:45,0.0,0.0,200.0,600.0,402.815247134734,0.0
12:00,0.0,0.0,0.0,600.0,562.7180174725956,0.0
12:15,0.0,0.0,0.0,600.0,583.4143964317745,0.0
12:30,0.0,0.0,0.0,600.0,600.6880064711621,0.0
12:45,0.0,200.0,0.0,600.0,832.4214324259718,200.0
13:00,0.0,200.0,0.0,600.0,796.6086848663484,400.0
13:15,0.0,200.0,0.0,600.0,744.0273462819843,600.0
13:30,0.0,200.0,0.0,600.0,780.3299376378707,800.0
13:45,0.0,200.0,0.0,600.0,756.8020354467565,1000.0
14:00,0.0,0.0,0.0,600.0,557.6761169265554,1000.0
14:15,0.0,0.0,0.0,600.0,571.0125768961796,1000.0
14:30,0.0,0.0,0.0,600.0,635.8703344973153,1000.0
14:45,0.0,0.0,0.0,600.0,592.7644933988208,1000.0
15:00,0.0,0.0,0.0,600.0,586.1411975767817,1000.0
15:15,0.0,0.0,0.0,600.0,626.0584384443134,1000.0
15:30,0.0,0.0,0.0,600.0,573.5589891098583,1000.0
15:45,0.0,0.0,0.0,600.0,630.8712223197595,1000.0
16:00,738.4516722055527,0.0,0.0,600.0,0.0,1000.0
16:15,796.9625060354784,0.0,0.0,600.0,0.0,1000.0
16:30,721.848458519538,0.0,0.0,600.0,0.0,1000.0
16:45,714.6111647223001,0.0,0.0,600.0,0.0,1000.0
17:00,735.2737967106725,0.0,0.0,600.0,0.0,1000.0
17:15,900.0765639979952,0.0,0.0,600.0,0.0,1000.0
17:30,838.3178986081523,0.0,0.0,600.0,0.0,1000.0
17:45,737.2254206243905,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,150.92880758396336,600.0
18:15,1200.0,0.0,145.26232357592198,600.0,0.0,454.737676424078
18:30,638.4806693668686,0.0,200.0,600.0,0.0,254.73767642407802
18:45,734.2695660104989,0.0,200.0,600.0,0.0,54.73767642407802
19:00,816.6715581816736,0.0,54.73767642407802,600.0,0.0,0.0
19:15,992.3275130741192,200.0,0.0,600.0,0.0,200.0
19:30,613.1398288413448,0.0,200.0,600.0,0.0,0.0
19:45,855.802854794435,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,950.0498192450182,0.0
20:15,0.0,0.0,0.0,600.0,868.7461068037126,0.0
20:30,0.0,0.0,0.0,600.0,907.3229082538503,0.0
20:45,0.0,0.0,0.0,600.0,917.7905958087085,0.0
21:00,0.0,0.0,0.0,0.0,287.5662410815029,0.0
21:15,0.0,0.0,0.0,0.0,309.08490571449806,0.0
21:30,0.0,0.0,0.0,0.0,652.7559928878641,0.0
21:45,0.0,0.0,0.0,0.0,715.5660648519453,0.0
22:00,0.0,0.0,0.0,0.0,355.0919300735689,0.0
22:15,0.0,0.0,0.0,0.0,547.8153404480904,0.0
22:30,0.0,0.0,0.0,0.0,554.2888158515105,0.0
22:45,0.0,0.0,0.0,0.0,437.9168979453087,0.0
23:00,0.0,200.0,0.0,0.0,448.90351974353086,200.0
23:15,0.0,0.0,200.0,600.0,597.5614538709231,0.0
23:30,0.0,0.0,0.0,0.0,256.96854394320025,0.0
23:45,0.0,0.0,0.0,0.0,286.5901268787036,0.0
