,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,0.0,448.9199800714696,400.0
00:15,0.0,0.0,200.0,0.0,969.0058025040914,200.0
00:30,0.0,0.0,0.0,0.0,353.52296434075396,200.0
00:45,0.0,0.0,200.0,600.0,546.3985233272501,0.0
01:00,0.0,0.0,0.0,600.0,758.7610992216804,0.0
01:15,0.0,0.0,0.0,600.0,640.1993250709487,0.0
01:30,0.0,0.0,0.0,600.0,671.6630988448997,0.0
01:45,0.0,0.0,0.0,600.0,685.6174375044316,0.0
02:00,0.0,0.0,0.0,600.0,672.5536021404661,0.0
02:15,0.0,0.0,0.0,600.0,656.9561825693585,0.0
02:30,0.0,0.0,0.0,600.0,633.888545471522,0.0
02:45,0.0,0.0,0.0,600.0,685.3215691946219,0.0
03:00,0.0,0.0,0.0,600.0,668.5386849165629,0.0
03:15,0.0,0.0,0.0,600.0,633.6815841300169,0.0
03:30,0.0,200.0,0.0,600.0,843.5640099805925,200.0
03:45,0.0,200.0,200.0,600.0,677.359562892782,200.0
04:00,0.0,200.0,0.0,600.0,842.6610887123867,400.0
04:15,0.0,200.0,0.0,600.0,891.0312166828986,600.0
04:30,0.0,200.0,0.0,600.0,858.8458264777869,800.0
04:45,0.0,200.0,0.0,600.0,876.3456547103617,1000.0
05:00,0.0,0.0,0.0,600.0,643.5750009172741,1000.0
05:15,0.0,0.0,0.0,600.0,672.5750050082844,1000.0
05:30,0.0,0.0,0.0,600.0,676.4712360127764,1000.0
05:45,0.0,0.0,0.0,600.0,624.286051484788,1000.0
06:00,0.0,0.0,0.0,600.0,614.0611888448007,1000.0
06:15,0.0,0.0,0.0,600.0,616.9354447989205,1000.0
06:30,0.0,0.0,200.0,600.0,506.48055256633995,800.0
06:45,0.0,200.0,0.0,600.0,942.6094245573727,1000.0
07:00,0.0,0.0,0.0,600.0,669.7511546547779,1000.0
07:15,0.0,0.0,0.0,600.0,674.1320227756013,1000.0
07:30,0.0,0.0,0.0,0.0,366.35060179006393,1000.0
07:45,0.0,0.0,0.0,0.0,250.54122346556437,1000.0
08:00,0.0,0.0,0.0,0.0,329.46828210453185,1000.0
08:15,0.0,0.0,0.0,600.0,705.0649304992261,1000.0
08:30,0.0,0.0,0.0,600.0,673.2987091826016,1000.0
08:45,0.0,0.0,200.0,600.0,424.97854281432944,800.0
09:00,391.5518458399297,0.0,200.0,600.0,0.0,600.0
09:15,851.2972589930746,0.0,200.0,600.0,0.0,400.0
09:30,919.7178521481264,0.0,200.0,600.0,0.0,200.0
09:45,528.8101498540582,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,574.3848562509535,0.0
10:15,0.0,0.0,0.0,600.0,587.9919334371964,0.0
10:30,0.0,0.0,0.0,600.0,576.0091758063855,0.0
10:45,0.0,0.0,0.0,600.0,625.1633900404937,0.0
11:00,0.0,0.0,0.0,600.0,639.7304827687802,0.0
11:15,0.0,0.0,0.0,600.0,569.0821986097138,0.0
11:30,0.0,0.0,0.0,600.0,607.9401159307592,0.0
11:45,0.0,0.0,0.0,600.0,618.6173871739306,0.0
12:00,0.0,200.0,0.0,600.0,789.1813923406023,200.0
