,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,445.1250727882622,300.0
00:15,0.0,100.0,200.0,600.0,571.7274833791591,200.0
00:30,0.0,0.0,0.0,600.0,747.503539699777,200.0
00:45,0.0,0.0,200.0,600.0,545.954611812091,0.0
01:00,0.0,0.0,0.0,600.0,681.59053824678,0.0
01:15,0.0,0.0,0.0,600.0,724.5824477027602,0.0
01:30,0.0,0.0,0.0,600.0,733.8510338651694,0.0
01:45,0.0,0.0,0.0,600.0,773.1825636293418,0.0
02:00,0.0,0.0,0.0,0.0,217.79586000934762,0.0
02:15,0.0,0.0,0.0,0.0,277.21270402323694,0.0
02:30,0.0,0.0,0.0,600.0,798.0296322426146,0.0
02:45,0.0,0.0,0.0,600.0,696.3637921286133,0.0
03:00,0.0,200.0,0.0,600.0,854.9838112962237,200.0
03:15,0.0,200.0,0.0,600.0,848.0634548692643,400.0
03:30,0.0,0.0,200.0,600.0,432.6334848018399,200.0
03:45,0.0,200.0,200.0,600.0,635.6258294450738,200.0
04:00,0.0,200.0,0.0,600.0,863.5406612060848,400.0
04:15,0.0,200.0,0.0,600.0,835.9509105970529,600.0
04:30,0.0,200.0,0.0,600.0,829.3405846173791,800.0
04:45,0.0,200.0,0.0,600.0,829.0737326578754,1000.0
05:00,0.0,0.0,0.0,600.0,647.5702296717886,1000.0
05:15,0.0,0.0,0.0,600.0,653.254123482805,1000.0
05:30,0.0,0.0,0.0,600.0,626.3950013151759,1000.0
05:45,0.0,0.0,0.0,600.0,625.3966140062859,1000.0
06:00,0.0,0.0,0.0,600.0,643.6763303347275,1000.0
06:15,0.0,0.0,0.0,600.0,779.7995116298143,1000.0
06:30,0.0,0.0,0.0,0.0,339.722155542624,1000.0
06:45,0.0,0.0,0.0,600.0,797.2941448000474,1000.0
07:00,0.0,0.0,0.0,0.0,304.85030080910275,1000.0
07:15,0.0,0.0,0.0,0.0,228.39373113917506,1000.0
07:30,0.0,0.0,0.0,0.0,240.53089914497306,1000.0
07:45,0.0,0.0,0.0,0.0,298.494384354245,1000.0
08:00,0.0,0.0,0.0,0.0,211.223272052482,1000.0
08:15,0.0,0.0,0.0,600.0,767.795062925992,1000.0
08:30,0.0,0.0,0.0,600.0,755.877097263897,1000.0
08:45,0.0,0.0,200.0,600.0,436.29596360028745,800.0
09:00,390.4908284819137,0.0,200.0,600.0,0.0,600.0
09:15,388.12650062325133,0.0,200.0,600.0,0.0,400.0
09:30,383.7867328252968,0.0,200.0,600.0,0.0,200.0
09:45,389.96325091727124,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,617.8977587204704,0.0
10:15,0.0,0.0,0.0,600.0,601.5065160339847,0.0
10:30,0.0,0.0,0.0,600.0,586.6432317501424,0.0
10:45,0.0,0.0,0.0,600.0,578.7461296631252,0.0
11:00,0.0,0.0,0.0,600.0,671.1076305176887,0.0
11:15,0.0,0.0,0.0,600.0,642.7017560017633,0.0
11:30,0.0,0.0,0.0,600.0,616.106655215767,0.0
11:45,0.0,0.0,0.0,600.0,650.7711277586128,0.0
12:00,0.0,200.0,0.0,600.0,854.2232493364731,200.0
12:15,0.0,200.0,0.0,600.0,868.389754462146,400.0
12:30,0.0,0.0,200.0,600.0,464.8036606652977,200.0
12:45,0.0,200.0,200.0,600.0,725.4679087101308,200.0
13:00,0.0,200.0,0.0,600.0,937.5268456811747,400.0
13:15,0.0,200.0,0.0,0.0,848.6037699895016,600.0
13:30,0.0,200.0,0.0,0.0,419.87851936755374,800.0
13:45,0.0,200.0,0.0,600.0,844.885377556617,1000.0
14:00,0.0,0.0,0.0,600.0,674.2828237807818,1000.0
14:15,0.0,0.0,0.0,600.0,662.4355268515775,1000.0
14:30,0.0,0.0,0.0,600.0,642.6335642838469,1000.0
