,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.3702802960593,400.0
00:15,0.0,0.0,200.0,600.0,430.28901235836145,200.0
00:30,0.0,0.0,0.0,600.0,631.3375529746736,200.0
00:45,0.0,0.0,200.0,600.0,430.2994834988068,0.0
01:00,0.0,0.0,0.0,600.0,628.6415664875875,0.0
01:15,0.0,0.0,0.0,600.0,631.5607665889675,0.0
01:30,0.0,0.0,0.0,600.0,629.2678071613025,0.0
01:45,0.0,0.0,0.0,600.0,630.4795719268745,0.0
02:00,0.0,0.0,0.0,600.0,651.4472440905889,0.0
02:15,0.0,0.0,0.0,600.0,652.69650900711,0.0
02:30,0.0,0.0,0.0,600.0,629.1194266166227,0.0
02:45,0.0,0.0,0.0,600.0,630.5184429136096,0.0
03:00,0.0,0.0,0.0,600.0,630.5851186585064,0.0
03:15,0.0,0.0,0.0,600.0,629.3698156608467,0.0
03:30,0.0,200.0,0.0,600.0,829.3102945818308,200.0
03:45,0.0,200.0,200.0,600.0,629.7146014398032,200.0
04:00,0.0,200.0,0.0,600.0,845.2302109214207,400.0
04:15,0.0,200.0,0.0,600.0,849.0341152738896,600.0
04:30,0.0,200.0,0.0,600.0,826.8394598628644,800.0
04:45,0.0,200.0,0.0,600.0,825.1473662219706,1000.0
05:00,0.0,0.0,0.0,600.0,626.6869122382908,1000.0
05:15,0.0,0.0,0.0,600.0,624.0935469675077,1000.0
05:30,0.0,0.0,0.0,600.0,620.9207500313188,1000.0
05:45,0.0,0.0,0.0,600.0,618.1228645113163,1000.0
06:00,0.0,0.0,0.0,600.0,604.697602467191,1000.0
06:15,0.0,0.0,0.0,600.0,649.9379845910317,1000.0
06:30,0.0,0.0,0.0,600.0,636.8359042609532,1000.0
06:45,0.0,0.0,0.0,600.0,657.960553518311,1000.0
07:00,0.0,0.0,0.0,600.0,661.2498042412817,1000.0
07:15,0.0,0.0,0.0,600.0,630.9407106008175,1000.0
07:30,0.0,0.0,0.0,600.0,662.6703593987127,1000.0
07:45,0.0,0.0,0.0,600.0,680.0143437647141,1000.0
08:00,0.0,0.0,0.0,600.0,673.2215551259708,1000.0
08:15,0.0,0.0,0.0,600.0,721.4349980021053,1000.0
08:30,0.0,0.0,0.0,0.0,368.1695890783743,1000.0
08:45,0.0,0.0,200.0,0.0,559.4072437541107,800.0
09:00,939.0672667427232,0.0,200.0,600.0,0.0,600.0
09:15,1107.1956797424816,0.0,200.0,600.0,0.0,400.0
09:30,419.67536438371496,0.0,200.0,600.0,0.0,200.0
09:45,1072.946704348099,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,691.9915798018693,0.0
10:15,0.0,0.0,0.0,0.0,694.0649129373444,0.0
10:30,0.0,0.0,0.0,600.0,595.7371616256819,0.0
10:45,0.0,0.0,0.0,600.0,562.2769404856664,0.0
11:00,0.0,0.0,0.0,0.0,574.5535526488981,0.0
11:15,0.0,0.0,0.0,0.0,394.7318435951719,0.0
11:30,0.0,200.0,0.0,600.0,745.201160824141,200.0
11:45,0.0,0.0,200.0,600.0,402.088382465853,0.0
12:00,0.0,0.0,0.0,600.0,610.8104987645289,0.0
12:15,0.0,0.0,0.0,600.0,597.741991716179,0.0
12:30,0.0,0.0,0.0,0.0,476.03269279820336,0.0
12:45,0.0,200.0,0.0,0.0,874.3023357896975,200.0
13:00,0.0,200.0,0.0,600.0,742.5777384329893,400.0
13:15,0.0,200.0,0.0,600.0,738.1703782842139,600.0
13:30,0.0,200.0,0.0,600.0,733.4967912247884,800.0
13:45,0.0,200.0,0.0,600.0,744.1157951655695,1000.0
14:00,0.0,0.0,0.0,600.0,722.8758262175226,1000.0
14:15,0.0,0.0,0.0,600.0,597.5639468592839,1000.0
14:30,0.0,0.0,0.0,600.0,599.9731936509387,1000.0
14:45,0.0,0.0,0.0,600.0,583.191086710304,1000.0
15:00,0.0,0.0,0.0,600.0,610.6589502456852,1000.0
15:15,0.0,0.0,0.0,600.0,620.6374784713041,1000.0
15:30,0.0,0.0,0.0,600.0,573.6359339547984,1000.0
15:45,0.0,0.0,0.0,0.0,433.10311127586436,1000.0
16:00,1118.8154815845976,0.0,0.0,600.0,0.0,1000.0
16:15,635.1467462867691,0.0,0.0,600.0,0.0,1000.0
16:30,712.2420229545917,0.0,0.0,600.0,0.0,1000.0
16:45,506.638647293375,0.0,200.0,600.0,0.0,800.0
17:00,1075.7170765307596,0.0,200.0,600.0,0.0,600.0
17:15,1132.6671259102377,0.0,200.0,600.0,0.0,400.0
17:30,1200.0,0.0,200.0,600.0,78.0735046344239,200.0
17:45,1183.7840213903246,200.0,0.0,600.0,0.0,400.0
18:00,994.55245594333,200.0,0.0,600.0,0.0,600.0
18:15,998.1183829021295,200.0,0.0,600.0,0.0,800.0
18:30,1200.0,186.02588232973085,0.0,600.0,0.0,986.0258823297308
18:45,1080.6128777543106,13.974117670269152,200.0,600.0,0.0,800.0
