,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,603.452860961469,400.0
00:15,0.0,0.0,200.0,600.0,550.6733827570151,200.0
00:30,0.0,0.0,0.0,600.0,760.5446243478578,200.0
00:45,0.0,0.0,200.0,600.0,439.5255871568262,0.0
01:00,0.0,0.0,0.0,600.0,682.7572925276427,0.0
01:15,0.0,0.0,0.0,600.0,702.2354223878311,0.0
01:30,0.0,0.0,0.0,600.0,641.2061703244422,0.0
01:45,0.0,0.0,0.0,600.0,732.5997805351685,0.0
02:00,0.0,0.0,0.0,600.0,680.949403227545,0.0
02:15,0.0,0.0,0.0,600.0,675.1607964973468,0.0
02:30,0.0,0.0,0.0,600.0,672.1688874323402,0.0
02:45,0.0,0.0,0.0,600.0,632.5500299866325,0.0
03:00,0.0,200.0,0.0,600.0,846.033705924924,200.0
03:15,0.0,200.0,0.0,600.0,944.6885108527956,400.0
03:30,0.0,0.0,200.0,600.0,561.1338633311589,200.0
03:45,0.0,0.0,0.0,600.0,655.5730620217698,200.0
04:00,0.0,200.0,0.0,600.0,830.9550765344845,400.0
04:15,0.0,200.0,0.0,600.0,850.8313118969452,600.0
04:30,0.0,200.0,0.0,600.0,893.1077119967453,800.0
04:45,0.0,200.0,0.0,600.0,948.7714572747634,1000.0
05:00,0.0,0.0,0.0,600.0,709.9760566239963,1000.0
05:15,0.0,0.0,0.0,600.0,630.1185870819813,1000.0
05:30,0.0,0.0,200.0,600.0,444.30616850135345,800.0
05:45,0.0,200.0,0.0,600.0,874.1173777208572,1000.0
06:00,0.0,0.0,0.0,600.0,752.0267248136436,1000.0
06:15,0.0,0.0,0.0,600.0,704.7556277478363,1000.0
06:30,0.0,0.0,200.0,600.0,514.2109068435085,800.0
06:45,0.0,200.0,0.0,600.0,948.1902850383127,1000.0
07:00,0.0,0.0,0.0,0.0,997.7743638667303,1000.0
07:15,0.0,0.0,0.0,0.0,293.59190870360425,1000.0
07:30,0.0,0.0,0.0,0.0,645.6736158393975,1000.0
07:45,0.0,0.0,0.0,0.0,779.9669304461853,1000.0
08:00,0.0,0.0,0.0,0.0,837.1858932710176,1000.0
08:15,0.0,0.0,0.0,600.0,786.4213275545625,1000.0
08:30,0.0,0.0,0.0,600.0,709.6935894315014,1000.0
08:45,0.0,0.0,200.0,600.0,585.9598525734435,800.0
09:00,494.3026219165374,0.0,200.0,600.0,0.0,600.0
09:15,489.4584946871431,0.0,200.0,600.0,0.0,400.0
09:30,597.8849342657037,0.0,200.0,600.0,0.0,200.0
09:45,485.7140251536905,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,709.8529102979551,0.0
10:15,0.0,0.0,0.0,600.0,675.3421458655242,0.0
10:30,0.0,0.0,0.0,600.0,677.3834043577051,0.0
10:45,0.0,0.0,0.0,600.0,704.6323028812707,0.0
11:00,0.0,0.0,0.0,600.0,738.2771138443254,0.0
11:15,0.0,0.0,0.0,0.0,556.7449018195816,0.0
11:30,0.0,0.0,0.0,0.0,467.67085325412825,0.0
11:45,0.0,0.0,0.0,600.0,691.8166355514592,0.0
12:00,0.0,0.0,0.0,600.0,794.7562913256361,0.0
12:15,0.0,200.0,0.0,600.0,954.3385446343168,200.0
12:30,0.0,200.0,0.0,600.0,999.8419665811007,400.0
12:45,0.0,0.0,200.0,0.0,49.71334178732121,200.0
13:00,0.0,200.0,0.0,600.0,884.3934287954723,400.0
13:15,0.0,200.0,0.0,600.0,910.6696263282264,600.0
13:30,0.0,200.0,0.0,600.0,846.4534949544176,800.0
13:45,0.0,200.0,0.0,600.0,855.2389003452842,1000.0
14:00,0.0,0.0,200.0,600.0,424.6462350107621,800.0
14:15,0.0,0.0,200.0,600.0,505.47270629638115,600.0
14:30,0.0,200.0,0.0,600.0,814.8728753368744,800.0
14:45,0.0,200.0,0.0,600.0,804.5479788103955,1000.0
15:00,0.0,0.0,0.0,600.0,690.6404795662353,1000.0
15:15,0.0,0.0,200.0,600.0,568.7638451934017,800.0
15:30,0.0,0.0,0.0,0.0,311.3177531170498,800.0
15:45,0.0,200.0,0.0,600.0,925.9260872602678,1000.0
16:00,717.0290485444143,0.0,0.0,600.0,0.0,1000.0
16:15,850.0257706907018,0.0,0.0,600.0,0.0,1000.0
16:30,1053.8570588577468,0.0,0.0,600.0,0.0,1000.0
16:45,888.1645391839288,0.0,0.0,600.0,0.0,1000.0
17:00,889.3074659347376,0.0,0.0,600.0,0.0,1000.0
17:15,929.1635383943451,0.0,0.0,600.0,0.0,1000.0
17:30,953.9301498630413,0.0,0.0,600.0,0.0,1000.0
17:45,935.0019026086671,0.0,0.0,600.0,0.0,1000.0
18:00,866.0350393663107,0.0,0.0,600.0,0.0,1000.0
18:15,909.8286804994093,0.0,0.0,600.0,0.0,1000.0
18:30,1006.2150118618006,0.0,0.0,600.0,0.0,1000.0
18:45,1060.9583748382702,0.0,200.0,600.0,0.0,800.0
19:00,1200.0,0.0,200.0,600.0,367.67821947574475,600.0
19:15,1185.2554725185478,0.0,200.0,600.0,0.0,400.0
19:30,906.9878265035618,0.0,200.0,600.0,0.0,200.0
19:45,971.0278897545234,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,880.0901420160369,0.0
20:15,0.0,0.0,0.0,0.0,1058.8902160928244,0.0
20:30,0.0,200.0,0.0,600.0,1097.0204641730072,200.0
20:45,0.0,0.0,200.0,600.0,763.8370850251175,0.0
21:00,0.0,0.0,0.0,0.0,497.6128324349884,0.0
21:15,0.0,0.0,0.0,0.0,631.7801505145151,0.0
21:30,0.0,0.0,0.0,0.0,584.8827181184103,0.0
21:45,0.0,0.0,0.0,0.0,511.0651336509452,0.0
22:00,0.0,0.0,0.0,0.0,472.3648219175182,0.0
22:15,0.0,0.0,0.0,0.0,547.5634144430185,0.0
22:30,0.0,0.0,0.0,0.0,576.6737615954826,0.0
22:45,0.0,0.0,0.0,600.0,796.4940337046135,0.0
23:00,0.0,200.0,0.0,600.0,833.1671168555248,200.0
23:15,0.0,0.0,200.0,600.0,432.49434512483856,0.0
23:30,0.0,0.0,0.0,600.0,784.0713735719761,0.0
23:45,0.0,0.0,0.0,0.0,303.03661944777,0.0
