,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.9608109785618,400.0
00:15,0.0,0.0,200.0,600.0,431.7842766660041,200.0
00:30,0.0,0.0,0.0,600.0,631.780506951462,200.0
00:45,0.0,0.0,200.0,600.0,432.9284897253516,0.0
01:00,0.0,0.0,0.0,600.0,631.2146244335426,0.0
01:15,0.0,0.0,0.0,600.0,638.6101346209314,0.0
01:30,0.0,0.0,0.0,600.0,676.9884330650324,0.0
01:45,0.0,0.0,0.0,600.0,648.8703336071798,0.0
02:00,0.0,0.0,0.0,600.0,630.6952941266647,0.0
02:15,0.0,0.0,0.0,600.0,633.1661243185014,0.0
02:30,0.0,0.0,0.0,600.0,651.1201785058715,0.0
02:45,0.0,0.0,0.0,600.0,677.3005926501002,0.0
03:00,0.0,0.0,0.0,600.0,633.6952599734506,0.0
03:15,0.0,0.0,0.0,600.0,630.2037782700024,0.0
03:30,0.0,200.0,0.0,600.0,832.1604364745441,200.0
03:45,0.0,200.0,200.0,600.0,646.8798973390903,200.0
04:00,0.0,200.0,0.0,600.0,876.9449668462324,400.0
04:15,0.0,200.0,0.0,600.0,836.3870121884196,600.0
04:30,0.0,200.0,0.0,600.0,828.0123500973654,800.0
04:45,0.0,200.0,0.0,600.0,826.8199117867058,1000.0
05:00,0.0,0.0,0.0,600.0,627.7008012689219,1000.0
05:15,0.0,0.0,0.0,600.0,676.7591423089413,1000.0
05:30,0.0,0.0,0.0,600.0,724.2180012426392,1000.0
05:45,0.0,0.0,0.0,600.0,647.2042035128725,1000.0
06:00,0.0,0.0,0.0,0.0,582.2349856506343,1000.0
06:15,0.0,0.0,0.0,0.0,794.4818700325611,1000.0
06:30,0.0,0.0,0.0,600.0,645.7539697943054,1000.0
06:45,0.0,0.0,0.0,600.0,620.190992546237,1000.0
07:00,0.0,0.0,0.0,600.0,585.1513104809641,1000.0
07:15,0.0,0.0,0.0,600.0,601.0742838725844,1000.0
07:30,0.0,0.0,0.0,600.0,565.6370912433761,1000.0
07:45,0.0,0.0,0.0,600.0,578.9529435660575,1000.0
08:00,0.0,0.0,0.0,600.0,565.9835586277093,1000.0
08:15,0.0,0.0,0.0,600.0,608.2935174505951,1000.0
08:30,0.0,0.0,0.0,600.0,620.3073250496259,1000.0
08:45,0.0,0.0,200.0,600.0,349.7841966962178,800.0
09:00,346.72378844410264,0.0,200.0,600.0,0.0,600.0
09:15,363.0345094426425,0.0,200.0,600.0,0.0,400.0
