,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.5181515363124,400.0
00:15,0.0,0.0,200.0,600.0,430.75518108946835,200.0
00:30,0.0,0.0,0.0,600.0,630.9660946953194,200.0
00:45,0.0,0.0,200.0,600.0,431.47705266999776,0.0
01:00,0.0,0.0,0.0,600.0,629.6381745634844,0.0
01:15,0.0,0.0,0.0,600.0,670.1386543371163,0.0
01:30,0.0,0.0,0.0,600.0,681.9509825228971,0.0
01:45,0.0,0.0,0.0,600.0,678.4413613629287,0.0
02:00,0.0,0.0,0.0,600.0,673.6795266831415,0.0
02:15,0.0,0.0,0.0,600.0,631.5081330937365,0.0
02:30,0.0,0.0,0.0,600.0,630.8934195961393,0.0
02:45,0.0,0.0,0.0,600.0,629.6977001834043,0.0
03:00,0.0,200.0,0.0,600.0,829.5729158412412,200.0
03:15,0.0,0.0,200.0,600.0,434.353570094876,0.0
03:30,0.0,0.0,0.0,600.0,720.9839469778453,0.0
03:45,0.0,200.0,0.0,600.0,911.6678408224886,200.0
04:00,0.0,200.0,0.0,600.0,829.6085181914608,400.0
04:15,0.0,200.0,0.0,600.0,829.4898656922735,600.0
04:30,0.0,200.0,0.0,600.0,832.9118724802487,800.0
04:45,0.0,200.0,0.0,600.0,898.8255948899528,1000.0
05:00,0.0,0.0,0.0,600.0,712.9441516397778,1000.0
05:15,0.0,0.0,0.0,600.0,717.318631813581,1000.0
05:30,0.0,0.0,0.0,600.0,626.3889290696723,1000.0
05:45,0.0,0.0,0.0,600.0,625.5589714482173,1000.0
06:00,0.0,0.0,0.0,600.0,688.4142304744521,1000.0
06:15,0.0,0.0,0.0,600.0,674.5335359613666,1000.0
06:30,0.0,0.0,0.0,600.0,618.8354090636649,1000.0
06:45,0.0,0.0,0.0,600.0,617.4054948044749,1000.0
07:00,0.0,0.0,0.0,600.0,645.6952985381986,1000.0
07:15,0.0,0.0,0.0,600.0,744.2722973674399,1000.0
07:30,0.0,0.0,0.0,600.0,775.9459493582469,1000.0
