,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,614.9283920651599,400.0
00:15,0.0,0.0,200.0,600.0,537.1544657522734,200.0
00:30,0.0,0.0,0.0,600.0,761.6890197947553,200.0
00:45,0.0,0.0,200.0,600.0,476.9060059564729,0.0
01:00,0.0,0.0,0.0,600.0,630.5705213958979,0.0
01:15,0.0,0.0,0.0,600.0,635.516955054347,0.0
01:30,0.0,0.0,0.0,600.0,692.980295797331,0.0
01:45,0.0,0.0,0.0,600.0,693.6132349950183,0.0
02:00,0.0,0.0,0.0,600.0,690.800929687423,0.0
02:15,0.0,0.0,0.0,600.0,636.4758333890159,0.0
02:30,0.0,0.0,0.0,600.0,669.7516663916488,0.0
02:45,0.0,0.0,0.0,600.0,663.0939888204053,0.0
03:00,0.0,0.0,0.0,600.0,630.8657021003459,0.0
03:15,0.0,0.0,0.0,600.0,657.7187489302859,0.0
03:30,0.0,0.0,0.0,600.0,719.7384865937602,0.0
03:45,0.0,200.0,0.0,600.0,879.8382669770374,200.0
04:00,0.0,200.0,0.0,600.0,858.8510814381884,400.0
04:15,0.0,200.0,0.0,600.0,830.4404753172181,600.0
04:30,0.0,200.0,0.0,600.0,872.4206342146689,800.0
04:45,0.0,200.0,0.0,600.0,892.8695893541112,1000.0
05:00,0.0,0.0,0.0,600.0,669.6904007224547,1000.0
05:15,0.0,0.0,0.0,600.0,624.8045251314467,1000.0
05:30,0.0,0.0,0.0,600.0,632.5461718489114,1000.0
05:45,0.0,0.0,0.0,600.0,676.5058834131958,1000.0
06:00,0.0,0.0,0.0,600.0,622.3495212409362,1000.0
06:15,0.0,0.0,0.0,600.0,640.6171749291187,1000.0
06:30,0.0,0.0,0.0,600.0,667.8810779895114,1000.0
06:45,0.0,0.0,0.0,600.0,639.4044107248129,1000.0
07:00,0.0,0.0,200.0,600.0,553.3703655833879,800.0
07:15,0.0,0.0,0.0,600.0,778.4137764463319,800.0
07:30,0.0,200.0,0.0,600.0,940.4291381790225,1000.0
07:45,0.0,0.0,0.0,600.0,602.111791338513,1000.0
08:00,0.0,0.0,0.0,600.0,610.4453268661043,1000.0
08:15,0.0,0.0,0.0,600.0,654.7312007289123,1000.0
08:30,0.0,0.0,0.0,600.0,660.8672574012406,1000.0
08:45,0.0,0.0,200.0,600.0,535.9173361248287,800.0
09:00,391.7889930111244,0.0,200.0,600.0,0.0,600.0
09:15,473.66652753622714,0.0,200.0,600.0,0.0,400.0
09:30,562.5451839157929,0.0,200.0,600.0,0.0,200.0
09:45,390.70258642439387,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,556.2467017502461,0.0
10:15,0.0,0.0,0.0,600.0,608.8300982992952,0.0
10:30,0.0,0.0,0.0,0.0,572.2847267137594,0.0
10:45,0.0,0.0,0.0,0.0,307.7268446606188,0.0
11:00,0.0,0.0,0.0,600.0,682.7013103886833,0.0
11:15,0.0,0.0,0.0,600.0,601.3974404315526,0.0
11:30,0.0,200.0,0.0,600.0,773.1388896703636,200.0
11:45,0.0,0.0,200.0,0.0,78.07681887334326,0.0
12:00,0.0,0.0,0.0,600.0,614.2099182340332,0.0
12:15,0.0,0.0,0.0,600.0,642.341118679441,0.0
12:30,0.0,0.0,0.0,600.0,564.7677918981672,0.0
12:45,0.0,200.0,0.0,600.0,782.1939337710083,200.0
13:00,0.0,200.0,0.0,600.0,796.1202289210602,400.0
13:15,0.0,200.0,0.0,600.0,768.3056840125926,600.0
13:30,0.0,200.0,0.0,0.0,556.871693146363,800.0
13:45,0.0,200.0,0.0,600.0,839.2954169364641,1000.0
14:00,0.0,0.0,0.0,600.0,566.4084134227197,1000.0
14:15,0.0,0.0,0.0,600.0,603.0352816306593,1000.0
14:30,0.0,0.0,0.0,600.0,573.7083882933423,1000.0
14:45,0.0,0.0,0.0,600.0,587.1373471786025,1000.0
15:00,0.0,0.0,0.0,0.0,220.8584376328649,1000.0
15:15,0.0,0.0,0.0,0.0,324.53441334099057,1000.0
15:30,0.0,0.0,0.0,600.0,661.1744968651443,1000.0
15:45,0.0,0.0,0.0,600.0,644.1628343357537,1000.0
16:00,712.8150922295687,0.0,0.0,600.0,0.0,1000.0
16:15,804.9353000354861,0.0,0.0,600.0,0.0,1000.0
16:30,1052.8206477182755,0.0,200.0,600.0,0.0,800.0
16:45,1065.9356169059529,0.0,200.0,600.0,0.0,600.0
17:00,644.4330918671321,0.0,200.0,600.0,0.0,400.0
17:15,644.7314009828392,0.0,200.0,600.0,0.0,200.0
17:30,946.7240479829179,0.0,200.0,600.0,0.0,0.0
17:45,1129.2844485723172,200.0,0.0,600.0,0.0,200.0
18:00,1133.9202891493078,200.0,0.0,600.0,0.0,400.0
18:15,812.7975948177195,200.0,200.0,600.0,0.0,400.0
18:30,852.019355253416,0.0,200.0,600.0,0.0,200.0
18:45,715.0530543145668,0.0,200.0,600.0,0.0,0.0
19:00,904.4476006379753,0.0,0.0,600.0,0.0,0.0
19:15,1137.3046442765055,200.0,0.0,600.0,0.0,200.0
19:30,905.3878376499463,200.0,200.0,600.0,0.0,200.0
19:45,856.1588559175188,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,523.7278978254985,0.0
20:15,0.0,200.0,0.0,600.0,1171.8000487083132,200.0
20:30,0.0,200.0,200.0,0.0,519.4022538708626,200.0
20:45,0.0,0.0,200.0,0.0,486.88138280862927,0.0
21:00,0.0,200.0,0.0,0.0,958.1628055051035,200.0
21:15,0.0,0.0,200.0,0.0,519.4790517629438,0.0
21:30,0.0,0.0,0.0,0.0,640.5176932809092,0.0
21:45,0.0,0.0,0.0,0.0,536.2678229548176,0.0
22:00,0.0,0.0,0.0,0.0,719.8389610336577,0.0
22:15,0.0,0.0,0.0,0.0,657.702329609468,0.0
22:30,0.0,0.0,0.0,0.0,468.79528442428847,0.0
22:45,0.0,0.0,0.0,0.0,377.1725480128365,0.0
23:00,0.0,200.0,0.0,600.0,906.9469497973099,200.0
23:15,0.0,0.0,200.0,0.0,63.88721084931336,0.0
23:30,0.0,0.0,0.0,0.0,229.31038152294346,0.0
23:45,0.0,0.0,0.0,0.0,229.25894993101483,0.0
