,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,466.0456496186365,300.0
00:15,0.0,0.0,100.0,600.0,540.7112042993259,200.0
00:30,0.0,0.0,0.0,600.0,624.6402212548353,200.0
00:45,0.0,0.0,200.0,600.0,508.9950801373558,0.0
01:00,0.0,0.0,0.0,600.0,676.5392807704849,0.0
01:15,0.0,0.0,0.0,600.0,681.6003617695759,0.0
01:30,0.0,0.0,0.0,600.0,679.7781838157805,0.0
01:45,0.0,0.0,0.0,600.0,656.3724773939701,0.0
02:00,0.0,0.0,0.0,600.0,624.6628543037493,0.0
02:15,0.0,0.0,0.0,600.0,639.4045239965818,0.0
02:30,0.0,0.0,0.0,600.0,713.4498125812854,0.0
02:45,0.0,0.0,0.0,600.0,724.4377049261212,0.0
03:00,0.0,0.0,0.0,600.0,680.1148822749078,0.0
03:15,0.0,0.0,0.0,600.0,686.2722626796408,0.0
03:30,0.0,200.0,0.0,600.0,894.0800112296827,200.0
03:45,0.0,200.0,200.0,600.0,632.6013724720189,200.0
04:00,0.0,200.0,0.0,600.0,920.2209111543261,400.0
04:15,0.0,200.0,0.0,600.0,890.5764703732435,600.0
04:30,0.0,200.0,0.0,600.0,892.0091642576376,800.0
04:45,0.0,200.0,0.0,600.0,906.7109272362218,1000.0
05:00,0.0,0.0,0.0,600.0,657.6561898837822,1000.0
05:15,0.0,0.0,0.0,600.0,676.2113815141818,1000.0
05:30,0.0,0.0,0.0,600.0,683.7442748819051,1000.0
05:45,0.0,0.0,0.0,600.0,761.5505920537727,1000.0
06:00,0.0,0.0,0.0,600.0,637.9909378961316,1000.0
06:15,0.0,0.0,0.0,600.0,603.7179276607826,1000.0
06:30,0.0,0.0,0.0,600.0,751.4772267320097,1000.0
06:45,0.0,0.0,0.0,600.0,732.1135556268482,1000.0
07:00,0.0,0.0,200.0,0.0,435.18028891556423,800.0
07:15,0.0,200.0,0.0,0.0,1188.4783971302804,1000.0
07:30,0.0,0.0,0.0,0.0,726.2797215230943,1000.0
07:45,0.0,0.0,0.0,0.0,635.2105575249291,1000.0
08:00,0.0,0.0,0.0,600.0,626.5917918603033,1000.0
08:15,0.0,0.0,0.0,600.0,700.7480527335622,1000.0
08:30,0.0,0.0,0.0,0.0,206.38159236507062,1000.0
08:45,0.0,0.0,200.0,0.0,95.82098911919923,800.0
09:00,625.8882005894359,0.0,200.0,600.0,0.0,600.0
09:15,473.9871023831729,0.0,200.0,600.0,0.0,400.0
09:30,423.74883851733694,0.0,200.0,600.0,0.0,200.0
09:45,513.6431906295578,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,492.30170907937105,0.0
10:15,0.0,200.0,0.0,0.0,1454.8537627252524,200.0
10:30,0.0,0.0,0.0,0.0,964.3641641229353,200.0
10:45,0.0,0.0,200.0,0.0,793.6686041114208,0.0
11:00,0.0,200.0,0.0,0.0,653.4841625936505,200.0
11:15,0.0,0.0,200.0,600.0,502.7562632629392,0.0
11:30,0.0,0.0,0.0,600.0,697.1786077471373,0.0
11:45,0.0,0.0,0.0,600.0,780.8022010844752,0.0
12:00,0.0,200.0,0.0,0.0,638.6991990079526,200.0
12:15,0.0,0.0,200.0,0.0,288.84124790696865,0.0
12:30,0.0,0.0,0.0,600.0,755.2932721216059,0.0
12:45,0.0,200.0,0.0,0.0,420.3723886008172,200.0
13:00,0.0,200.0,0.0,600.0,806.4805720306724,400.0
13:15,0.0,200.0,0.0,600.0,848.5601792082176,600.0
13:30,0.0,200.0,0.0,600.0,773.6285406428203,800.0
13:45,0.0,200.0,0.0,600.0,825.0776011309629,1000.0
14:00,0.0,0.0,200.0,0.0,5.148276686342626,800.0
14:15,0.0,0.0,200.0,0.0,1325.7588772897277,600.0
14:30,0.0,200.0,0.0,0.0,1685.284018092067,800.0
14:45,0.0,200.0,0.0,0.0,429.3203706974354,1000.0
15:00,0.0,0.0,0.0,0.0,924.7984745266964,1000.0
15:15,0.0,0.0,0.0,0.0,1845.998838599305,1000.0
15:30,0.0,0.0,0.0,0.0,1115.2114260540848,1000.0
15:45,0.0,0.0,0.0,0.0,910.0530653585743,1000.0
16:00,760.5225502223054,0.0,0.0,600.0,0.0,1000.0
16:15,636.6327668310977,0.0,0.0,600.0,0.0,1000.0
16:30,1065.38966457803,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,384.7994605381177,800.0
