,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,428.13768107225394,300.0
00:15,0.0,0.0,100.0,600.0,525.8855110895203,200.0
00:30,0.0,0.0,0.0,600.0,626.6010803378531,200.0
00:45,0.0,0.0,200.0,600.0,463.8035792929238,0.0
01:00,0.0,0.0,0.0,600.0,690.0408425591086,0.0
01:15,0.0,0.0,0.0,600.0,700.2050047722807,0.0
01:30,0.0,0.0,0.0,600.0,653.9731612238381,0.0
01:45,0.0,0.0,0.0,600.0,656.0731256101141,0.0
02:00,0.0,0.0,0.0,600.0,626.495844543475,0.0
02:15,0.0,0.0,0.0,600.0,665.5835620019786,0.0
02:30,0.0,0.0,0.0,600.0,704.3752038263129,0.0
02:45,0.0,0.0,0.0,600.0,701.6126283844666,0.0
03:00,0.0,0.0,0.0,600.0,632.5862646964032,0.0
03:15,0.0,0.0,0.0,600.0,625.576865076649,0.0
03:30,0.0,200.0,0.0,600.0,877.1701668793185,200.0
03:45,0.0,200.0,200.0,600.0,729.4272960942028,200.0
04:00,0.0,200.0,0.0,600.0,857.9066113381595,400.0
04:15,0.0,200.0,0.0,600.0,861.6932241510353,600.0
04:30,0.0,200.0,0.0,600.0,839.0426816938618,800.0
04:45,0.0,200.0,0.0,600.0,832.0182207495416,1000.0
05:00,0.0,0.0,0.0,600.0,740.0001732505652,1000.0
05:15,0.0,0.0,0.0,600.0,684.504673272209,1000.0
05:30,0.0,0.0,0.0,600.0,617.4838678268769,1000.0
05:45,0.0,0.0,0.0,600.0,656.0839177890052,1000.0
06:00,0.0,0.0,0.0,600.0,654.1773497796171,1000.0
06:15,0.0,0.0,0.0,600.0,652.9817412776406,1000.0
06:30,0.0,0.0,0.0,600.0,652.6988007719651,1000.0
06:45,0.0,0.0,0.0,600.0,600.1619162726591,1000.0
07:00,0.0,0.0,200.0,600.0,389.12903234912835,800.0
07:15,0.0,0.0,0.0,600.0,666.6031641531468,800.0
07:30,0.0,200.0,0.0,600.0,873.3466303817451,1000.0
07:45,0.0,0.0,0.0,600.0,604.6199822339323,1000.0
08:00,0.0,0.0,0.0,600.0,575.6863964038316,1000.0
08:15,0.0,0.0,0.0,600.0,732.7815926359044,1000.0
08:30,0.0,0.0,0.0,600.0,711.9622988155736,1000.0
08:45,0.0,0.0,200.0,600.0,496.8802878905542,800.0
09:00,359.1033558060411,0.0,200.0,600.0,0.0,600.0
09:15,363.577214070124,0.0,200.0,600.0,0.0,400.0
09:30,357.9127887849037,0.0,200.0,600.0,0.0,200.0
09:45,444.3790736916061,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,305.27095021283634,0.0
10:15,0.0,0.0,0.0,600.0,621.9830324128915,0.0
10:30,0.0,0.0,0.0,600.0,577.8413374096612,0.0
10:45,0.0,0.0,0.0,600.0,608.2478732190011,0.0
11:00,0.0,0.0,0.0,600.0,635.5727758531684,0.0
11:15,0.0,0.0,0.0,600.0,590.2137245252447,0.0
11:30,0.0,0.0,0.0,600.0,596.6215707028291,0.0
11:45,0.0,0.0,0.0,600.0,600.0888962094132,0.0
12:00,0.0,200.0,0.0,600.0,832.5747655162098,200.0
12:15,0.0,200.0,200.0,600.0,681.159533515643,200.0
12:30,0.0,0.0,200.0,600.0,365.8127655451909,0.0
12:45,0.0,200.0,0.0,600.0,829.6400581913322,200.0
13:00,0.0,200.0,0.0,600.0,791.6421739844359,400.0
13:15,0.0,200.0,0.0,600.0,779.9502603023944,600.0
13:30,0.0,200.0,0.0,600.0,781.0368357542906,800.0
