,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,462.02352846394797,300.0
00:15,0.0,0.0,100.0,600.0,541.499735125961,200.0
00:30,0.0,0.0,0.0,600.0,625.2943508371678,200.0
00:45,0.0,0.0,200.0,600.0,508.63048555974933,0.0
01:00,0.0,0.0,0.0,600.0,676.2978762900141,0.0
01:15,0.0,0.0,0.0,600.0,678.0724464829759,0.0
01:30,0.0,0.0,0.0,600.0,682.308002119417,0.0
01:45,0.0,0.0,0.0,600.0,653.8255278736826,0.0
02:00,0.0,0.0,0.0,600.0,624.2725216980771,0.0
02:15,0.0,0.0,0.0,600.0,640.5871138164011,0.0
02:30,0.0,0.0,0.0,600.0,710.5647285209296,0.0
02:45,0.0,0.0,0.0,600.0,722.3546244538229,0.0
03:00,0.0,0.0,0.0,600.0,677.4549453402658,0.0
03:15,0.0,0.0,0.0,600.0,687.661068060426,0.0
03:30,0.0,200.0,0.0,600.0,896.6814857966122,200.0
03:45,0.0,200.0,200.0,600.0,634.2684232832064,200.0
04:00,0.0,200.0,0.0,600.0,923.4766998035025,400.0
04:15,0.0,200.0,0.0,600.0,887.7747563920764,600.0
04:30,0.0,200.0,0.0,600.0,887.2829770054568,800.0
04:45,0.0,200.0,0.0,600.0,908.3131267045305,1000.0
05:00,0.0,0.0,0.0,600.0,658.4087728538507,1000.0
05:15,0.0,0.0,0.0,600.0,676.47146874071,1000.0
05:30,0.0,0.0,0.0,600.0,686.3327940222315,1000.0
05:45,0.0,0.0,0.0,600.0,760.6574300956669,1000.0
06:00,0.0,0.0,0.0,600.0,640.1517528868203,1000.0
06:15,0.0,0.0,0.0,600.0,603.1778278263303,1000.0
06:30,0.0,0.0,0.0,600.0,751.3392334658558,1000.0
06:45,0.0,0.0,0.0,600.0,733.0728982701276,1000.0
07:00,0.0,0.0,200.0,0.0,446.10504458942273,800.0
07:15,0.0,200.0,0.0,0.0,1224.0112573711926,1000.0
07:30,0.0,0.0,0.0,0.0,739.7947227857854,1000.0
07:45,0.0,0.0,0.0,0.0,627.5859648120615,1000.0
08:00,0.0,0.0,0.0,600.0,629.8734334023119,1000.0
08:15,0.0,0.0,0.0,600.0,702.396685704068,1000.0
08:30,0.0,0.0,0.0,0.0,205.56639360113246,1000.0
08:45,0.0,0.0,200.0,0.0,86.71916714158982,800.0
09:00,621.3636759962925,0.0,200.0,600.0,0.0,600.0
09:15,470.37766756963254,0.0,200.0,600.0,0.0,400.0
09:30,420.34586783641157,0.0,200.0,600.0,0.0,200.0
09:45,508.70235575630807,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,498.04493482037816,0.0
10:15,0.0,200.0,0.0,0.0,1487.6240991427765,200.0
10:30,0.0,0.0,0.0,0.0,941.9315178632535,200.0
10:45,0.0,0.0,200.0,0.0,794.2411502441016,0.0
11:00,0.0,200.0,0.0,0.0,671.1381297269877,200.0
11:15,0.0,0.0,200.0,600.0,500.79763694255087,0.0
11:30,0.0,0.0,0.0,600.0,697.6593630615714,0.0
11:45,0.0,0.0,0.0,600.0,785.7257473440418,0.0
12:00,0.0,200.0,0.0,0.0,643.6769622945765,200.0
12:15,0.0,0.0,200.0,0.0,297.75400783512316,0.0
12:30,0.0,0.0,0.0,600.0,756.2399812228134,0.0
12:45,0.0,200.0,0.0,0.0,429.9021383239858,200.0
13:00,0.0,200.0,0.0,600.0,808.9581341122532,400.0
13:15,0.0,200.0,0.0,600.0,849.7148786439802,600.0
13:30,0.0,200.0,0.0,600.0,767.8985119389017,800.0
13:45,0.0,200.0,0.0,600.0,826.0191291155768,1000.0
14:00,0.0,0.0,200.0,0.0,14.658584862064117,800.0
14:15,0.0,0.0,200.0,0.0,1347.6753108959388,600.0
14:30,0.0,200.0,0.0,0.0,1620.9388341732054,800.0
14:45,0.0,200.0,0.0,0.0,430.38041774112867,1000.0
15:00,0.0,0.0,0.0,0.0,901.4530013903237,1000.0
15:15,0.0,0.0,0.0,0.0,1887.1701956121406,1000.0
