,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,524.0149619108417,400.0
00:15,0.0,0.0,200.0,600.0,472.0963057739125,200.0
00:30,0.0,0.0,0.0,600.0,712.6905910375812,200.0
00:45,0.0,0.0,200.0,600.0,480.3918405050604,0.0
01:00,0.0,0.0,0.0,600.0,699.4444403774281,0.0
01:15,0.0,0.0,0.0,600.0,654.1562898266118,0.0
01:30,0.0,0.0,0.0,600.0,703.7086216021024,0.0
01:45,0.0,0.0,0.0,600.0,697.1162604514365,0.0
02:00,0.0,0.0,0.0,600.0,721.8863208581694,0.0
02:15,0.0,0.0,0.0,600.0,691.6122834798094,0.0
02:30,0.0,0.0,0.0,600.0,691.474596788308,0.0
02:45,0.0,0.0,0.0,600.0,678.2579052348174,0.0
03:00,0.0,200.0,0.0,600.0,832.4653046212978,200.0
03:15,0.0,200.0,0.0,600.0,921.1548268023148,400.0
03:30,0.0,0.0,200.0,600.0,461.59516176366503,200.0
03:45,0.0,0.0,0.0,600.0,670.4713790908904,200.0
04:00,0.0,200.0,0.0,600.0,833.2789791282008,400.0
04:15,0.0,200.0,0.0,600.0,926.4209517901116,600.0
04:30,0.0,200.0,0.0,0.0,401.5074537407462,800.0
04:45,0.0,200.0,0.0,600.0,898.0473066516347,1000.0
05:00,0.0,0.0,0.0,600.0,714.1701267088947,1000.0
05:15,0.0,0.0,0.0,600.0,773.6626241520955,1000.0
05:30,0.0,0.0,0.0,600.0,783.0824925538561,1000.0
05:45,0.0,0.0,0.0,600.0,760.5378150521549,1000.0
06:00,0.0,0.0,0.0,600.0,602.1984090750449,1000.0
06:15,0.0,0.0,0.0,600.0,588.4946143082195,1000.0
06:30,0.0,0.0,0.0,600.0,592.303617975564,1000.0
06:45,0.0,0.0,0.0,600.0,770.4765659402138,1000.0
07:00,0.0,0.0,0.0,600.0,787.3747892555843,1000.0
07:15,0.0,0.0,0.0,600.0,646.8745499160927,1000.0
07:30,0.0,0.0,0.0,600.0,607.0266245773802,1000.0
07:45,0.0,0.0,0.0,600.0,731.3996034567615,1000.0
08:00,0.0,0.0,0.0,0.0,373.8587309314412,1000.0
08:15,0.0,0.0,0.0,0.0,1097.049917918334,1000.0
08:30,0.0,0.0,0.0,0.0,669.4770868409171,1000.0
08:45,0.0,0.0,200.0,0.0,73.68592903599205,800.0
09:00,469.9855356906918,0.0,200.0,600.0,0.0,600.0
09:15,1058.7832965823839,0.0,200.0,600.0,0.0,400.0
09:30,1033.9306260002768,0.0,200.0,600.0,0.0,200.0
09:45,398.674224877838,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,720.9257652148974,0.0
10:15,0.0,0.0,0.0,0.0,603.0079300076956,0.0
10:30,0.0,0.0,0.0,600.0,738.494326349124,0.0
10:45,0.0,0.0,0.0,600.0,798.0019511418716,0.0
11:00,0.0,200.0,0.0,600.0,903.0821458752622,200.0
11:15,0.0,0.0,200.0,600.0,462.9451731296123,0.0
11:30,0.0,0.0,0.0,0.0,666.9602760660442,0.0
11:45,0.0,0.0,0.0,0.0,568.6730469904239,0.0
12:00,0.0,0.0,0.0,600.0,619.2366184769179,0.0
12:15,0.0,200.0,0.0,0.0,886.9436577775799,200.0
12:30,0.0,200.0,0.0,0.0,567.8800220383205,400.0
12:45,0.0,0.0,200.0,600.0,432.47952502024896,200.0
13:00,0.0,200.0,0.0,600.0,751.710406403535,400.0
13:15,0.0,200.0,0.0,600.0,766.139495952669,600.0
13:30,0.0,200.0,0.0,600.0,826.0831561611355,800.0
13:45,0.0,200.0,0.0,600.0,870.5439354547932,1000.0
14:00,0.0,0.0,200.0,600.0,468.12329217004935,800.0
14:15,0.0,0.0,200.0,600.0,431.3926385847352,600.0
14:30,0.0,200.0,0.0,600.0,746.7791684135631,800.0
14:45,0.0,200.0,0.0,600.0,812.9760574280001,1000.0
15:00,0.0,0.0,0.0,600.0,633.810521486211,1000.0
15:15,0.0,0.0,200.0,600.0,515.2536143609597,800.0
15:30,0.0,0.0,0.0,600.0,637.6514912698245,800.0
15:45,0.0,200.0,0.0,600.0,802.3819927819427,1000.0
16:00,619.9060467724227,0.0,0.0,600.0,0.0,1000.0
16:15,610.058784849914,0.0,0.0,600.0,0.0,1000.0
16:30,656.0212803738019,0.0,0.0,600.0,0.0,1000.0
16:45,728.7296300581866,0.0,0.0,600.0,0.0,1000.0
17:00,789.1679546306455,0.0,0.0,600.0,0.0,1000.0
17:15,551.320653234811,0.0,200.0,600.0,0.0,800.0
17:30,498.16641041373987,0.0,200.0,600.0,0.0,600.0
17:45,561.9306481634504,0.0,200.0,600.0,0.0,400.0
18:00,987.2560521454153,200.0,0.0,600.0,0.0,600.0
18:15,517.9095419436759,13.797487212957549,200.0,600.0,0.0,413.79748721295755
18:30,639.0408943965219,0.0,200.0,600.0,0.0,213.79748721295755
18:45,667.5488016518035,0.0,200.0,600.0,0.0,13.797487212957549
19:00,1200.0,186.20251278704245,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,200.0,600.0,331.29263228320065,0.0
19:30,1172.510704356518,200.0,0.0,600.0,0.0,200.0
19:45,625.839130032764,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,805.1457289648463,0.0
20:15,0.0,0.0,0.0,600.0,842.1241710626045,0.0
20:30,0.0,0.0,0.0,600.0,795.9879771182461,0.0
20:45,0.0,0.0,0.0,600.0,778.4412171237811,0.0
21:00,0.0,0.0,0.0,0.0,259.5223061065044,0.0
21:15,0.0,0.0,0.0,0.0,566.3962866521268,0.0
21:30,0.0,0.0,0.0,0.0,1364.8600759369997,0.0
21:45,0.0,0.0,0.0,0.0,683.7767031755002,0.0
22:00,0.0,200.0,0.0,0.0,740.0503884778851,200.0
22:15,0.0,0.0,0.0,0.0,1263.315196408891,200.0
22:30,0.0,0.0,200.0,600.0,578.8986037008041,0.0
22:45,0.0,0.0,0.0,0.0,207.10662829911433,0.0
23:00,0.0,0.0,0.0,0.0,206.54973823446926,0.0
23:15,0.0,0.0,0.0,600.0,740.342404762798,0.0
23:30,0.0,200.0,0.0,0.0,1048.5380593356217,200.0
23:45,0.0,0.0,200.0,0.0,25.891631071400752,0.0
