,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,428.4327992493793,300.0
00:15,0.0,100.0,200.0,600.0,527.2171647027128,200.0
00:30,0.0,0.0,0.0,600.0,628.740293163348,200.0
00:45,0.0,0.0,200.0,600.0,428.5788652743297,0.0
01:00,0.0,0.0,0.0,600.0,641.9211682419914,0.0
01:15,0.0,0.0,0.0,600.0,651.41011642728,0.0
01:30,0.0,0.0,0.0,600.0,627.4067978573543,0.0
01:45,0.0,0.0,0.0,600.0,676.9470087156861,0.0
02:00,0.0,0.0,0.0,600.0,690.1096825761331,0.0
02:15,0.0,0.0,0.0,600.0,639.998482632554,0.0
02:30,0.0,0.0,0.0,600.0,627.8747680372144,0.0
02:45,0.0,0.0,0.0,600.0,628.7506243717271,0.0
03:00,0.0,200.0,0.0,600.0,851.25811511049,200.0
03:15,0.0,200.0,0.0,600.0,883.1418133927596,400.0
03:30,0.0,0.0,200.0,600.0,458.27662951109426,200.0
03:45,0.0,0.0,0.0,600.0,636.8415939961677,200.0
04:00,0.0,200.0,0.0,600.0,826.5271424106606,400.0
04:15,0.0,200.0,0.0,600.0,878.7130294838047,600.0
04:30,0.0,200.0,0.0,600.0,854.1072474175421,800.0
04:45,0.0,200.0,0.0,600.0,824.9239122429377,1000.0
05:00,0.0,0.0,0.0,600.0,652.8233632846006,1000.0
05:15,0.0,0.0,0.0,600.0,665.9206274574206,1000.0
05:30,0.0,0.0,0.0,600.0,667.7682754556806,1000.0
05:45,0.0,0.0,0.0,600.0,619.2672059853438,1000.0
06:00,0.0,0.0,0.0,600.0,680.4384926442256,1000.0
06:15,0.0,0.0,0.0,0.0,661.6667644427577,1000.0
06:30,0.0,0.0,0.0,600.0,697.0595129484063,1000.0
06:45,0.0,0.0,0.0,600.0,606.7751751154054,1000.0
07:00,0.0,0.0,200.0,600.0,417.11931763708344,800.0
07:15,0.0,0.0,0.0,600.0,658.3585618891009,800.0
07:30,0.0,200.0,0.0,0.0,832.4818755912453,1000.0
