,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,536.1120011887591,400.0
00:15,0.0,0.0,200.0,600.0,460.803885112574,200.0
00:30,0.0,0.0,0.0,600.0,686.8803796509342,200.0
00:45,0.0,0.0,200.0,600.0,434.93880193501434,0.0
01:00,0.0,0.0,0.0,600.0,634.5840279497056,0.0
01:15,0.0,0.0,0.0,600.0,693.7081843565697,0.0
01:30,0.0,0.0,0.0,600.0,658.9043374311236,0.0
01:45,0.0,0.0,0.0,600.0,728.667309031816,0.0
02:00,0.0,0.0,0.0,600.0,750.329072517419,0.0
02:15,0.0,0.0,0.0,600.0,643.6004858842775,0.0
02:30,0.0,0.0,0.0,600.0,634.4139079306301,0.0
02:45,0.0,0.0,0.0,600.0,651.9573999088224,0.0
03:00,0.0,200.0,0.0,600.0,897.9134374547854,200.0
03:15,0.0,200.0,0.0,600.0,857.8292371752921,400.0
03:30,0.0,0.0,200.0,600.0,450.43469635550537,200.0
03:45,0.0,0.0,0.0,600.0,715.7823696060698,200.0
04:00,0.0,200.0,0.0,600.0,869.0765542916844,400.0
04:15,0.0,200.0,0.0,600.0,904.6128951049607,600.0
04:30,0.0,200.0,0.0,600.0,862.9975501642652,800.0
04:45,0.0,200.0,0.0,600.0,867.9274389604005,1000.0
05:00,0.0,0.0,0.0,600.0,701.9345978422533,1000.0
05:15,0.0,0.0,0.0,600.0,685.3844000072434,1000.0
05:30,0.0,0.0,0.0,600.0,660.0690158437568,1000.0
05:45,0.0,0.0,0.0,600.0,693.815241975931,1000.0
06:00,0.0,0.0,0.0,600.0,674.5602976736543,1000.0
06:15,0.0,0.0,0.0,600.0,742.3019083877186,1000.0
06:30,0.0,0.0,0.0,600.0,722.3732673361743,1000.0
06:45,0.0,0.0,0.0,600.0,627.9111070764176,1000.0
07:00,0.0,0.0,0.0,600.0,702.2864953966634,1000.0
07:15,0.0,0.0,0.0,600.0,639.6997079927494,1000.0
07:30,0.0,0.0,0.0,600.0,646.0623651608087,1000.0
07:45,0.0,0.0,0.0,600.0,618.8908811531031,1000.0
08:00,0.0,0.0,0.0,600.0,611.2806164550693,1000.0
08:15,0.0,0.0,0.0,600.0,671.4717050230995,1000.0
08:30,0.0,0.0,0.0,600.0,700.7272311541949,1000.0
08:45,0.0,0.0,200.0,600.0,398.3245476923812,800.0
09:00,388.21301893086786,0.0,200.0,600.0,0.0,600.0
09:15,420.53318430118645,0.0,200.0,600.0,0.0,400.0
09:30,482.2188580354565,0.0,200.0,600.0,0.0,200.0
09:45,404.7313188650329,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,629.3241053443114,0.0
10:15,0.0,0.0,0.0,600.0,589.8360559769262,0.0
10:30,0.0,200.0,0.0,600.0,812.2910994952532,200.0
10:45,0.0,0.0,200.0,600.0,374.62939800159927,0.0
11:00,0.0,200.0,0.0,600.0,856.8928101786138,200.0
11:15,0.0,0.0,200.0,600.0,426.34548003000873,0.0
11:30,0.0,0.0,0.0,600.0,778.6707449756195,0.0
11:45,0.0,0.0,0.0,600.0,624.0928872274171,0.0
12:00,0.0,200.0,0.0,600.0,901.3780685579192,200.0
12:15,0.0,200.0,200.0,0.0,533.9001189990935,200.0
12:30,0.0,0.0,200.0,0.0,168.371692661844,0.0
12:45,0.0,200.0,0.0,600.0,899.6121255645572,200.0
13:00,0.0,200.0,0.0,600.0,799.9948501080368,400.0
13:15,0.0,200.0,0.0,600.0,770.9431136663965,600.0
13:30,0.0,200.0,0.0,600.0,804.6899344199404,800.0
13:45,0.0,200.0,0.0,600.0,891.4648726668765,1000.0
14:00,0.0,0.0,200.0,600.0,413.7820609490709,800.0
14:15,0.0,0.0,200.0,600.0,467.8665885076648,600.0
14:30,0.0,200.0,0.0,600.0,835.3965183963959,800.0
14:45,0.0,200.0,0.0,600.0,873.1746894181421,1000.0
15:00,0.0,0.0,0.0,600.0,781.0927520221608,1000.0
15:15,0.0,0.0,200.0,600.0,575.8486444016778,800.0
15:30,0.0,200.0,200.0,600.0,773.865976216036,800.0
15:45,0.0,200.0,0.0,600.0,886.6884201943278,1000.0
16:00,657.530861203847,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,15.984345521084379,600.0,0.0,984.0156544789156
16:30,1191.4547800122884,0.0,0.0,600.0,0.0,984.0156544789156
16:45,601.3786363183696,15.984345521084379,200.0,600.0,0.0,800.0
17:00,1000.4149561440007,200.0,0.0,600.0,0.0,1000.0
17:15,830.9224050349833,0.0,0.0,600.0,0.0,1000.0
17:30,792.2366608480077,0.0,0.0,600.0,0.0,1000.0
17:45,645.1764556784752,0.0,200.0,600.0,0.0,800.0
18:00,791.6584334505999,200.0,200.0,600.0,0.0,800.0
18:15,836.4318508704058,0.0,0.0,600.0,0.0,800.0
18:30,1200.0,0.0,200.0,600.0,409.06838592667077,600.0
18:45,1200.0,0.0,200.0,0.0,65.0770788699981,400.0
19:00,1200.0,0.0,200.0,600.0,150.49090204144318,200.0
19:15,1200.0,0.0,200.0,600.0,94.48648829338094,0.0
19:30,774.2153407420576,0.0,0.0,600.0,0.0,0.0
19:45,766.6939971351892,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,762.6606966020836,0.0
20:15,0.0,0.0,0.0,600.0,776.9332884056284,0.0
20:30,0.0,0.0,0.0,600.0,723.3127750385661,0.0
20:45,0.0,0.0,0.0,600.0,859.9245855381818,0.0
21:00,0.0,0.0,0.0,600.0,676.3547482601477,0.0
21:15,0.0,0.0,0.0,600.0,716.3513693715024,0.0
21:30,0.0,0.0,0.0,600.0,668.600757048955,0.0
21:45,0.0,0.0,0.0,600.0,659.6746819911859,0.0
22:00,0.0,0.0,0.0,600.0,636.2925873713522,0.0
22:15,0.0,0.0,0.0,600.0,674.6674241691308,0.0
22:30,0.0,0.0,0.0,600.0,769.3269440672794,0.0
22:45,0.0,0.0,0.0,600.0,646.315800746723,0.0
23:00,0.0,200.0,0.0,600.0,833.3702086292103,200.0
23:15,0.0,0.0,200.0,600.0,462.8883579516154,0.0
23:30,0.0,0.0,0.0,600.0,681.6867832932045,0.0
23:45,0.0,0.0,0.0,600.0,738.0927217836922,0.0
