,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,565.3707694922821,300.0
00:15,0.0,100.0,200.0,0.0,251.94734008424723,200.0
00:30,0.0,0.0,0.0,600.0,620.130825646502,200.0
00:45,0.0,0.0,200.0,600.0,459.41594249776006,0.0
01:00,0.0,0.0,0.0,600.0,730.2159697422665,0.0
01:15,0.0,0.0,0.0,600.0,709.325554513223,0.0
01:30,0.0,0.0,0.0,600.0,619.299664265554,0.0
01:45,0.0,0.0,0.0,600.0,670.4729591489636,0.0
02:00,0.0,0.0,0.0,0.0,1347.521331753839,0.0
02:15,0.0,0.0,0.0,0.0,288.2920159107756,0.0
02:30,0.0,0.0,0.0,600.0,693.1649278049339,0.0
02:45,0.0,0.0,0.0,600.0,630.7303553521903,0.0
03:00,0.0,0.0,0.0,600.0,670.3077786887915,0.0
03:15,0.0,0.0,0.0,600.0,642.3174020949516,0.0
03:30,0.0,0.0,0.0,600.0,652.7293134100812,0.0
03:45,0.0,200.0,0.0,600.0,916.6364218540471,200.0
04:00,0.0,200.0,0.0,600.0,936.5268118860632,400.0
04:15,0.0,200.0,0.0,600.0,859.3240998652279,600.0
04:30,0.0,200.0,0.0,600.0,827.933568013427,800.0
04:45,0.0,200.0,0.0,600.0,859.3676565001119,1000.0
05:00,0.0,0.0,0.0,600.0,724.7320701540879,1000.0
05:15,0.0,0.0,0.0,600.0,727.7807792054492,1000.0
05:30,0.0,0.0,0.0,600.0,650.6109563609072,1000.0
05:45,0.0,0.0,0.0,600.0,612.0052276721144,1000.0
06:00,0.0,0.0,0.0,600.0,612.7724635219843,1000.0
06:15,0.0,0.0,0.0,600.0,657.1058922269087,1000.0
06:30,0.0,0.0,0.0,600.0,715.7307061893857,1000.0
06:45,0.0,0.0,0.0,600.0,679.2317842453392,1000.0
07:00,0.0,0.0,0.0,600.0,596.1994334844438,1000.0
07:15,0.0,0.0,0.0,600.0,711.3735524220164,1000.0
07:30,0.0,0.0,0.0,600.0,687.0505297243847,1000.0
07:45,0.0,0.0,0.0,600.0,651.1191366500597,1000.0
08:00,0.0,0.0,200.0,600.0,508.79003357059946,800.0
08:15,0.0,200.0,0.0,0.0,712.0837244698448,1000.0
08:30,0.0,0.0,0.0,0.0,466.8857045818756,1000.0
08:45,0.0,0.0,200.0,600.0,430.460710771878,800.0
09:00,481.67766762653355,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,498.1093743239617,400.0
09:30,459.12882647203276,0.0,200.0,600.0,0.0,200.0
09:45,871.3787347725251,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,423.2224264444625,0.0
10:15,0.0,0.0,0.0,600.0,729.3026409134297,0.0
10:30,0.0,0.0,0.0,600.0,673.4575820896603,0.0
10:45,0.0,0.0,0.0,600.0,680.853316435451,0.0
11:00,0.0,0.0,0.0,600.0,790.7237296444432,0.0
11:15,0.0,0.0,0.0,600.0,705.6928954028951,0.0
11:30,0.0,0.0,0.0,600.0,669.1020833252561,0.0
11:45,0.0,0.0,0.0,0.0,450.8737285066552,0.0
12:00,0.0,200.0,0.0,600.0,809.4098708776454,200.0
12:15,0.0,200.0,200.0,600.0,655.8938300086558,200.0
12:30,0.0,200.0,200.0,600.0,642.0119405623996,200.0
12:45,0.0,0.0,0.0,600.0,729.2602935670607,200.0
13:00,0.0,200.0,0.0,0.0,701.9875399208804,400.0
13:15,0.0,200.0,0.0,0.0,1091.5072536247246,600.0
13:30,0.0,200.0,0.0,600.0,766.8386281251638,800.0
13:45,0.0,200.0,0.0,600.0,828.9306945770755,1000.0
14:00,0.0,0.0,0.0,600.0,668.5693665425653,1000.0
14:15,0.0,0.0,0.0,600.0,577.3370096798707,1000.0
14:30,0.0,0.0,0.0,600.0,564.0833937003076,1000.0
14:45,0.0,0.0,0.0,600.0,602.0346302140965,1000.0
15:00,0.0,0.0,0.0,600.0,703.2739117491199,1000.0
15:15,0.0,0.0,0.0,600.0,764.2569864262845,1000.0
15:30,0.0,0.0,0.0,600.0,678.6807490252145,1000.0
15:45,0.0,0.0,0.0,600.0,736.3831897060659,1000.0
16:00,949.3590004163825,0.0,0.0,600.0,0.0,1000.0
16:15,1001.674244364414,0.0,0.0,600.0,0.0,1000.0
16:30,909.2377055253014,0.0,200.0,600.0,0.0,800.0
16:45,1200.0,0.0,200.0,0.0,9.41934446879759,600.0
17:00,953.4872193718606,0.0,200.0,600.0,0.0,400.0
17:15,600.167526022679,0.0,200.0,600.0,0.0,200.0
17:30,586.7017721614234,0.0,200.0,600.0,0.0,0.0
17:45,1008.1441544805982,200.0,0.0,600.0,0.0,200.0
18:00,1070.5846742771528,200.0,0.0,600.0,0.0,400.0
18:15,1133.1055324794886,200.0,0.0,600.0,0.0,600.0
18:30,1069.680308681945,200.0,0.0,600.0,0.0,800.0
18:45,917.7659455094331,0.0,0.0,600.0,0.0,800.0
19:00,1200.0,0.0,200.0,600.0,371.52512791045706,600.0
19:15,1200.0,0.0,200.0,600.0,125.49426955934246,400.0
19:30,847.9274490060302,0.0,200.0,600.0,0.0,200.0
19:45,1038.7585547239923,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,735.9382081151127,0.0
20:15,0.0,0.0,0.0,0.0,595.242312272503,0.0
20:30,0.0,0.0,0.0,0.0,1495.1448968868647,0.0
20:45,0.0,0.0,0.0,0.0,1129.9583470576863,0.0
21:00,0.0,0.0,0.0,0.0,1277.862735947659,0.0
21:15,0.0,0.0,0.0,0.0,263.10813769276587,0.0
21:30,0.0,0.0,0.0,0.0,435.099641814462,0.0
21:45,0.0,0.0,0.0,0.0,349.9183613082195,0.0
22:00,0.0,200.0,0.0,600.0,941.9421586226817,200.0
22:15,0.0,200.0,200.0,600.0,765.6213903726983,200.0
22:30,0.0,0.0,200.0,0.0,44.14161519426719,0.0
22:45,0.0,0.0,0.0,600.0,700.3771237679101,0.0
23:00,0.0,0.0,0.0,600.0,757.1233863451135,0.0
23:15,0.0,0.0,0.0,0.0,876.5428823597422,0.0
23:30,0.0,200.0,0.0,600.0,856.1148064608693,200.0
23:45,0.0,0.0,200.0,600.0,469.9655493079596,0.0
