,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,439.5994921906456,300.0
00:15,0.0,0.0,200.0,600.0,482.53348485104675,100.0
00:30,0.0,100.0,0.0,600.0,865.0478573650307,200.0
00:45,0.0,0.0,200.0,600.0,543.7542715563582,0.0
01:00,0.0,0.0,0.0,600.0,765.0473789541165,0.0
01:15,0.0,0.0,0.0,0.0,213.7141223799524,0.0
01:30,0.0,0.0,0.0,600.0,653.1189925710468,0.0
01:45,0.0,0.0,0.0,600.0,730.473395626014,0.0
02:00,0.0,0.0,0.0,600.0,643.8906009932248,0.0
02:15,0.0,0.0,0.0,600.0,649.8779144775579,0.0
02:30,0.0,0.0,0.0,600.0,693.3257832260344,0.0
02:45,0.0,0.0,0.0,600.0,643.4642562327635,0.0
03:00,0.0,200.0,0.0,600.0,881.0506288614455,200.0
03:15,0.0,0.0,200.0,600.0,488.9899190234461,0.0
03:30,0.0,0.0,0.0,600.0,696.5110081981651,0.0
03:45,0.0,200.0,0.0,600.0,895.8442472195342,200.0
04:00,0.0,200.0,0.0,600.0,851.2014057450708,400.0
04:15,0.0,200.0,0.0,600.0,844.5737959819803,600.0
04:30,0.0,200.0,0.0,600.0,878.4012084031693,800.0
04:45,0.0,200.0,0.0,600.0,840.8559069881069,1000.0
05:00,0.0,0.0,0.0,600.0,628.5049347032586,1000.0
05:15,0.0,0.0,0.0,600.0,640.7848085398387,1000.0
05:30,0.0,0.0,0.0,600.0,713.1071489721137,1000.0
05:45,0.0,0.0,0.0,600.0,668.1416324281179,1000.0
06:00,0.0,0.0,0.0,600.0,662.3297407156831,1000.0
06:15,0.0,0.0,0.0,600.0,634.6302841358399,1000.0
06:30,0.0,0.0,0.0,0.0,222.287782454562,1000.0
06:45,0.0,0.0,0.0,0.0,790.1776338397223,1000.0
07:00,0.0,0.0,0.0,600.0,677.5575924871295,1000.0
07:15,0.0,0.0,0.0,600.0,679.0373244962524,1000.0
07:30,0.0,0.0,0.0,600.0,587.2550820109655,1000.0
07:45,0.0,0.0,0.0,600.0,630.6727882154981,1000.0
08:00,0.0,0.0,0.0,600.0,652.7898512470456,1000.0
08:15,0.0,0.0,0.0,600.0,661.1007047956538,1000.0
08:30,0.0,0.0,0.0,600.0,696.6270507191649,1000.0
08:45,0.0,0.0,200.0,600.0,467.4447469534533,800.0
09:00,427.285623723086,0.0,200.0,600.0,0.0,600.0
09:15,469.46497446824867,0.0,200.0,600.0,0.0,400.0
09:30,420.2687848072177,0.0,200.0,600.0,0.0,200.0
09:45,429.6143715323576,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,626.2469625088966,0.0
10:15,0.0,0.0,0.0,600.0,638.2492866241394,0.0
10:30,0.0,0.0,0.0,600.0,657.3404736125722,0.0
10:45,0.0,0.0,0.0,600.0,607.1495165393931,0.0
11:00,0.0,0.0,0.0,0.0,803.892723552198,0.0
11:15,0.0,0.0,0.0,0.0,755.278204732519,0.0
11:30,0.0,0.0,0.0,0.0,710.7198997687003,0.0
11:45,0.0,0.0,0.0,0.0,843.5936935292107,0.0
12:00,0.0,200.0,0.0,0.0,445.6902374438274,200.0
12:15,0.0,200.0,0.0,600.0,890.1685631287733,400.0
12:30,0.0,0.0,200.0,600.0,454.48202994900134,200.0
12:45,0.0,0.0,0.0,600.0,606.7431565233528,200.0
13:00,0.0,200.0,0.0,600.0,815.7819554990485,400.0
13:15,0.0,200.0,0.0,600.0,817.2958421645966,600.0
13:30,0.0,200.0,0.0,600.0,863.3145160114368,800.0
13:45,0.0,200.0,0.0,600.0,948.4246240617207,1000.0
14:00,0.0,0.0,0.0,600.0,648.9909229750866,1000.0
14:15,0.0,0.0,0.0,600.0,621.6318109399674,1000.0
14:30,0.0,0.0,0.0,600.0,604.1012840272667,1000.0
14:45,0.0,0.0,0.0,600.0,642.4844301513622,1000.0
15:00,0.0,0.0,0.0,600.0,627.1569611943639,1000.0
15:15,0.0,0.0,0.0,600.0,742.9878798104427,1000.0
15:30,0.0,0.0,0.0,600.0,636.4143986820162,1000.0
15:45,0.0,0.0,0.0,600.0,661.8583219121784,1000.0
16:00,651.3447024908055,0.0,0.0,600.0,0.0,1000.0
