,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.7815164944226,400.0
00:15,0.0,0.0,200.0,600.0,426.3159421743868,200.0
00:30,0.0,0.0,0.0,600.0,626.4887279094062,200.0
00:45,0.0,0.0,200.0,600.0,428.6321408501791,0.0
01:00,0.0,0.0,0.0,600.0,624.789452059736,0.0
01:15,0.0,0.0,0.0,600.0,630.8358791963408,0.0
01:30,0.0,0.0,0.0,600.0,678.509887613743,0.0
01:45,0.0,0.0,0.0,600.0,649.2224838571632,0.0
02:00,0.0,0.0,0.0,600.0,626.2066282671789,0.0
02:15,0.0,0.0,0.0,600.0,626.7514693205235,0.0
02:30,0.0,0.0,0.0,600.0,624.8858409709055,0.0
02:45,0.0,0.0,0.0,600.0,657.2453518374323,0.0
03:00,0.0,200.0,0.0,600.0,875.8297533062546,200.0
03:15,0.0,0.0,200.0,600.0,425.6455729746134,0.0
03:30,0.0,0.0,0.0,600.0,626.5533619868589,0.0
03:45,0.0,200.0,0.0,600.0,826.9972570832499,200.0
04:00,0.0,200.0,0.0,600.0,833.2394202988432,400.0
04:15,0.0,200.0,0.0,600.0,879.4871459101217,600.0
04:30,0.0,200.0,0.0,600.0,842.0622420429756,800.0
04:45,0.0,200.0,0.0,600.0,823.3129167776015,1000.0
05:00,0.0,0.0,0.0,600.0,622.9910913178906,1000.0
05:15,0.0,0.0,200.0,600.0,421.3485987226702,800.0
05:30,0.0,200.0,0.0,600.0,817.3472107200357,1000.0
05:45,0.0,0.0,0.0,600.0,616.1788142316399,1000.0
06:00,0.0,0.0,0.0,600.0,602.7924577409359,1000.0
06:15,0.0,0.0,0.0,600.0,599.9013754340594,1000.0
06:30,0.0,0.0,0.0,600.0,642.1995207690525,1000.0
06:45,0.0,0.0,0.0,600.0,644.878579946244,1000.0
07:00,0.0,0.0,0.0,600.0,631.1173716677347,1000.0
07:15,0.0,0.0,0.0,600.0,640.5824975746439,1000.0
07:30,0.0,0.0,0.0,0.0,515.6987776504859,1000.0
07:45,0.0,0.0,0.0,600.0,687.0292440368496,1000.0
08:00,0.0,0.0,0.0,600.0,717.8756816281549,1000.0
08:15,0.0,0.0,0.0,600.0,744.7410469062355,1000.0
08:30,0.0,0.0,0.0,600.0,601.3984453670388,1000.0
08:45,0.0,0.0,200.0,600.0,364.674775354349,800.0
09:00,362.9567464460945,0.0,200.0,600.0,0.0,600.0
09:15,358.8076265560943,0.0,200.0,600.0,0.0,400.0
09:30,384.71854899947334,0.0,200.0,600.0,0.0,200.0
09:45,522.9793017300583,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,662.6940526364456,0.0
10:15,0.0,0.0,0.0,600.0,690.2681718298269,0.0
10:30,0.0,0.0,0.0,600.0,556.4162775919795,0.0
10:45,0.0,0.0,0.0,600.0,583.4750594128021,0.0
11:00,0.0,0.0,0.0,600.0,651.6836241658253,0.0
11:15,0.0,0.0,0.0,600.0,555.0707145252411,0.0
11:30,0.0,0.0,0.0,600.0,564.3658104253406,0.0
11:45,0.0,0.0,0.0,600.0,645.2150618451662,0.0
12:00,0.0,0.0,0.0,600.0,680.7673656815944,0.0
12:15,0.0,0.0,0.0,600.0,677.5123250919595,0.0
12:30,0.0,200.0,0.0,600.0,837.2347972942744,200.0
12:45,0.0,200.0,200.0,600.0,659.6107818466519,200.0
13:00,0.0,200.0,0.0,600.0,826.3457611408658,400.0
13:15,0.0,200.0,0.0,600.0,928.7113778964244,600.0
13:30,0.0,200.0,0.0,600.0,845.4300273300072,800.0
13:45,0.0,200.0,0.0,600.0,830.2025121608608,1000.0
14:00,0.0,0.0,0.0,600.0,571.4063135722723,1000.0
14:15,0.0,0.0,0.0,600.0,560.0397065963105,1000.0
14:30,0.0,0.0,0.0,600.0,644.9506765825892,1000.0
14:45,0.0,0.0,0.0,600.0,634.1777732794097,1000.0
15:00,0.0,0.0,0.0,600.0,664.1544551631735,1000.0
15:15,0.0,0.0,0.0,600.0,670.213678803198,1000.0
15:30,0.0,0.0,0.0,600.0,664.8835935582326,1000.0
15:45,0.0,0.0,0.0,600.0,605.894488658193,1000.0
16:00,615.0121192362953,0.0,0.0,600.0,0.0,1000.0
16:15,662.5670326623219,0.0,0.0,600.0,0.0,1000.0
16:30,479.0616536894354,0.0,200.0,600.0,0.0,800.0
16:45,687.10692195129,200.0,200.0,600.0,0.0,800.0
17:00,521.5556418364829,0.0,200.0,600.0,0.0,600.0
17:15,594.7778872741014,0.0,200.0,600.0,0.0,400.0
17:30,880.7979213659555,0.0,200.0,600.0,0.0,200.0
17:45,1172.7907992802639,0.0,200.0,600.0,0.0,0.0
18:00,1130.3037999033932,200.0,0.0,600.0,0.0,200.0
18:15,1043.7278996564978,200.0,0.0,600.0,0.0,400.0
18:30,664.6363254301064,0.0,200.0,600.0,0.0,200.0
18:45,737.5144050238439,0.0,200.0,600.0,0.0,0.0
19:00,1084.9712748338184,200.0,0.0,600.0,0.0,200.0
19:15,1053.2545106923706,200.0,0.0,600.0,0.0,400.0
19:30,685.746743246644,0.0,200.0,600.0,0.0,200.0
19:45,681.6921247933835,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,868.1900774023318,0.0
20:15,0.0,0.0,0.0,600.0,831.8250002014289,0.0
20:30,0.0,200.0,0.0,600.0,1175.6177496478533,200.0
20:45,0.0,0.0,200.0,600.0,696.3752190902328,0.0
21:00,0.0,0.0,0.0,0.0,277.0576712367336,0.0
21:15,0.0,0.0,0.0,0.0,256.2027775502766,0.0
21:30,0.0,0.0,0.0,0.0,284.42437290770295,0.0
21:45,0.0,0.0,0.0,0.0,238.56556246425595,0.0
22:00,0.0,0.0,0.0,0.0,211.00979559876072,0.0
22:15,0.0,0.0,0.0,600.0,723.2942675774698,0.0
22:30,0.0,0.0,0.0,600.0,716.2315070612073,0.0
22:45,0.0,0.0,0.0,600.0,649.208843771029,0.0
23:00,0.0,200.0,0.0,600.0,844.0508740893317,200.0
23:15,0.0,0.0,200.0,600.0,482.5205577210436,0.0
23:30,0.0,0.0,0.0,600.0,631.071929781075,0.0
23:45,0.0,0.0,0.0,600.0,625.5176611199962,0.0
