,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.2270141110455,400.0
00:15,0.0,0.0,200.0,600.0,428.18315786165294,200.0
00:30,0.0,0.0,0.0,600.0,718.0406071681198,200.0
00:45,0.0,0.0,200.0,600.0,458.1415119944287,0.0
01:00,0.0,0.0,0.0,600.0,628.240363985739,0.0
01:15,0.0,0.0,0.0,600.0,629.9184751909664,0.0
01:30,0.0,0.0,0.0,600.0,627.1383474309938,0.0
01:45,0.0,0.0,0.0,600.0,729.3121512668824,0.0
02:00,0.0,200.0,0.0,600.0,916.6126403254312,200.0
02:15,0.0,0.0,200.0,600.0,439.6746908203395,0.0
02:30,0.0,0.0,0.0,600.0,628.9434871362637,0.0
02:45,0.0,0.0,0.0,600.0,632.8381705464906,0.0
03:00,0.0,200.0,0.0,600.0,877.2318482335195,200.0
03:15,0.0,0.0,200.0,600.0,526.3972162926068,0.0
03:30,0.0,0.0,0.0,600.0,678.3563033795148,0.0
03:45,0.0,200.0,0.0,600.0,830.0555074060306,200.0
04:00,0.0,200.0,0.0,600.0,827.8237784608398,400.0
04:15,0.0,200.0,0.0,600.0,841.8576965488244,600.0
04:30,0.0,200.0,0.0,600.0,918.3116924016118,800.0
04:45,0.0,200.0,0.0,600.0,882.9430079537987,1000.0
05:00,0.0,0.0,0.0,600.0,665.6343470816162,1000.0
05:15,0.0,0.0,0.0,600.0,623.6504823117377,1000.0
05:30,0.0,0.0,200.0,600.0,461.5694706417397,800.0
05:45,0.0,200.0,0.0,600.0,892.9289954792039,1000.0
06:00,0.0,0.0,0.0,600.0,626.6490690300711,1000.0
06:15,0.0,0.0,0.0,600.0,602.8161474477679,1000.0
06:30,0.0,0.0,0.0,600.0,605.1060082381466,1000.0
06:45,0.0,0.0,0.0,600.0,629.2198491827739,1000.0
07:00,0.0,0.0,0.0,600.0,733.390500250975,1000.0
07:15,0.0,0.0,0.0,600.0,730.2911065304078,1000.0
07:30,0.0,0.0,0.0,600.0,643.695102075391,1000.0
07:45,0.0,0.0,0.0,600.0,663.4364899541334,1000.0
08:00,0.0,0.0,200.0,600.0,484.2061700236044,800.0
08:15,0.0,200.0,0.0,600.0,864.9658793980714,1000.0
08:30,0.0,0.0,0.0,600.0,728.668364654846,1000.0
08:45,0.0,0.0,200.0,600.0,560.2343940929233,800.0
09:00,398.4762999852526,0.0,200.0,600.0,0.0,600.0
09:15,441.3092279785087,0.0,200.0,600.0,0.0,400.0
09:30,452.0405848834713,0.0,200.0,600.0,0.0,200.0
09:45,476.4440336787093,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,631.7087624638727,0.0
10:15,0.0,0.0,0.0,600.0,581.1723019837854,0.0
10:30,0.0,200.0,0.0,0.0,657.2835670696093,200.0
10:45,0.0,0.0,200.0,0.0,772.128108649153,0.0
11:00,0.0,0.0,0.0,0.0,703.7397411307938,0.0
11:15,0.0,0.0,0.0,0.0,594.1894645963749,0.0
