,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.43920965698396,300.0
00:15,0.0,0.0,100.0,600.0,558.140439637744,200.0
00:30,0.0,0.0,0.0,600.0,667.9371214154934,200.0
00:45,0.0,0.0,200.0,600.0,469.095225451743,0.0
01:00,0.0,0.0,0.0,600.0,673.1331914543713,0.0
01:15,0.0,0.0,0.0,600.0,688.0490150376194,0.0
01:30,0.0,0.0,0.0,600.0,713.605715595662,0.0
01:45,0.0,0.0,0.0,600.0,695.808077836464,0.0
02:00,0.0,0.0,0.0,600.0,646.1038665007942,0.0
02:15,0.0,0.0,0.0,600.0,702.8159393136513,0.0
02:30,0.0,0.0,0.0,600.0,700.7433104587558,0.0
02:45,0.0,0.0,0.0,600.0,632.0869916196381,0.0
03:00,0.0,200.0,0.0,600.0,918.87771944048,200.0
03:15,0.0,200.0,0.0,600.0,896.5266149328634,400.0
03:30,0.0,0.0,200.0,600.0,503.82141360742844,200.0
03:45,0.0,200.0,200.0,600.0,688.963871896219,200.0
04:00,0.0,200.0,0.0,600.0,845.1470338701027,400.0
04:15,0.0,200.0,0.0,600.0,881.2752771775317,600.0
04:30,0.0,200.0,0.0,600.0,838.8595929278055,800.0
04:45,0.0,200.0,0.0,600.0,898.8322122176899,1000.0
05:00,0.0,0.0,0.0,600.0,653.8252513380421,1000.0
05:15,0.0,0.0,0.0,600.0,767.3012019862972,1000.0
05:30,0.0,0.0,0.0,600.0,782.1479633500716,1000.0
05:45,0.0,0.0,0.0,0.0,228.94565883177336,1000.0
06:00,0.0,0.0,0.0,0.0,898.7302936746203,1000.0
06:15,0.0,0.0,0.0,0.0,693.1016242466767,1000.0
06:30,0.0,0.0,200.0,0.0,173.78143446954346,800.0
06:45,0.0,200.0,0.0,0.0,422.7410485777652,1000.0
07:00,0.0,0.0,0.0,600.0,775.0035987222458,1000.0
07:15,0.0,0.0,0.0,0.0,403.08813373085525,1000.0
07:30,0.0,0.0,0.0,0.0,788.1228174113064,1000.0
07:45,0.0,0.0,0.0,0.0,458.67078085459593,1000.0
08:00,0.0,0.0,0.0,600.0,776.3509730401169,1000.0
08:15,0.0,0.0,0.0,0.0,200.20510537775948,1000.0
08:30,0.0,0.0,0.0,600.0,734.1140034390596,1000.0
08:45,0.0,0.0,200.0,600.0,525.604163021034,800.0
09:00,716.8597379242689,0.0,200.0,600.0,0.0,600.0
09:15,433.23252116835476,0.0,200.0,600.0,0.0,400.0
09:30,491.2312050272666,0.0,200.0,600.0,0.0,200.0
09:45,387.5364432835904,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,580.8470105135076,0.0
10:15,0.0,0.0,0.0,600.0,641.4809868718244,0.0
10:30,0.0,200.0,0.0,600.0,812.2948778818309,200.0
10:45,0.0,0.0,200.0,600.0,445.6502123544544,0.0
11:00,0.0,0.0,0.0,600.0,605.4235089456328,0.0
11:15,0.0,0.0,0.0,600.0,607.6110618392582,0.0
11:30,0.0,0.0,0.0,600.0,551.5030861457981,0.0
11:45,0.0,0.0,0.0,600.0,660.8530430253462,0.0
