,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,447.46627373372576,300.0
00:15,0.0,100.0,200.0,600.0,610.7313737886047,200.0
00:30,0.0,0.0,0.0,600.0,652.9838673163059,200.0
00:45,0.0,0.0,200.0,600.0,434.12677722903106,0.0
01:00,0.0,0.0,0.0,600.0,687.3725326388106,0.0
01:15,0.0,0.0,0.0,600.0,734.3782524583106,0.0
01:30,0.0,0.0,0.0,600.0,644.078286499808,0.0
01:45,0.0,0.0,0.0,600.0,673.2992692097259,0.0
02:00,0.0,0.0,0.0,600.0,696.4024244424097,0.0
02:15,0.0,0.0,0.0,600.0,759.6941469542977,0.0
02:30,0.0,0.0,0.0,600.0,659.2067755584479,0.0
02:45,0.0,0.0,0.0,600.0,632.2382984285395,0.0
03:00,0.0,200.0,0.0,600.0,859.2231002599383,200.0
03:15,0.0,200.0,200.0,600.0,681.7051291816414,200.0
03:30,0.0,0.0,200.0,600.0,444.22572636261884,0.0
03:45,0.0,200.0,0.0,600.0,900.9251274545012,200.0
04:00,0.0,200.0,0.0,600.0,882.1944569751579,400.0
04:15,0.0,200.0,0.0,600.0,830.612345934617,600.0
04:30,0.0,200.0,0.0,600.0,883.0452479388304,800.0
04:45,0.0,200.0,0.0,600.0,898.2126450604746,1000.0
05:00,0.0,0.0,0.0,600.0,691.5157650799508,1000.0
05:15,0.0,0.0,200.0,600.0,488.2777134341968,800.0
05:30,0.0,200.0,0.0,600.0,834.4881659647859,1000.0
05:45,0.0,0.0,0.0,600.0,681.6684782753728,1000.0
06:00,0.0,0.0,0.0,600.0,674.8353975104972,1000.0
06:15,0.0,0.0,0.0,600.0,689.2062572784314,1000.0
06:30,0.0,0.0,0.0,600.0,640.5344492903547,1000.0
06:45,0.0,0.0,0.0,600.0,635.3104062334062,1000.0
07:00,0.0,0.0,0.0,600.0,605.0439843157781,1000.0
07:15,0.0,0.0,0.0,600.0,648.7889959070391,1000.0
07:30,0.0,0.0,0.0,600.0,683.121928803275,1000.0
07:45,0.0,0.0,0.0,600.0,722.9013065251359,1000.0
08:00,0.0,0.0,200.0,600.0,514.3328885240217,800.0
08:15,0.0,200.0,0.0,600.0,873.2583509193651,1000.0
08:30,0.0,0.0,0.0,0.0,249.39493340767214,1000.0
08:45,0.0,0.0,200.0,0.0,428.72711978024245,800.0
09:00,854.8534511332912,0.0,200.0,600.0,0.0,600.0
09:15,866.0703650935666,0.0,200.0,600.0,0.0,400.0
09:30,656.553694168364,0.0,200.0,600.0,0.0,200.0
09:45,396.1593672127409,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,683.7478480887197,0.0
10:15,0.0,0.0,0.0,600.0,684.439544539666,0.0
10:30,0.0,200.0,0.0,600.0,911.3694682905383,200.0
10:45,0.0,0.0,200.0,600.0,425.1902439637421,0.0
11:00,0.0,0.0,0.0,600.0,700.4158206177574,0.0
11:15,0.0,0.0,0.0,600.0,731.0790669092704,0.0
11:30,0.0,0.0,0.0,600.0,674.466409883483,0.0
11:45,0.0,0.0,0.0,600.0,727.0383612681933,0.0
12:00,0.0,0.0,0.0,600.0,730.7253278788858,0.0
12:15,0.0,0.0,0.0,0.0,227.70924693474552,0.0
12:30,0.0,0.0,0.0,600.0,746.1051685544779,0.0
12:45,0.0,200.0,0.0,0.0,501.94064231118745,200.0
13:00,0.0,200.0,0.0,0.0,517.3053093990904,400.0
13:15,0.0,200.0,0.0,600.0,906.2515188881507,600.0
13:30,0.0,200.0,0.0,600.0,827.1612995469147,800.0
13:45,0.0,200.0,0.0,600.0,912.1171717645605,1000.0
14:00,0.0,0.0,0.0,600.0,712.870270963723,1000.0
14:15,0.0,0.0,0.0,600.0,711.2282059144934,1000.0
14:30,0.0,0.0,0.0,600.0,630.664355714385,1000.0
14:45,0.0,0.0,0.0,600.0,658.3513509826987,1000.0
15:00,0.0,0.0,0.0,600.0,696.2839822162398,1000.0
15:15,0.0,0.0,0.0,0.0,203.23019404272762,1000.0
15:30,0.0,0.0,0.0,600.0,731.5871413941154,1000.0
15:45,0.0,0.0,0.0,0.0,949.9900056514807,1000.0
