,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.9132499147097,400.0
00:15,0.0,0.0,200.0,600.0,430.30113137001035,200.0
00:30,0.0,0.0,0.0,600.0,630.0740700801277,200.0
00:45,0.0,0.0,200.0,600.0,448.8516606439824,0.0
01:00,0.0,0.0,0.0,600.0,667.0623445788576,0.0
01:15,0.0,0.0,0.0,600.0,629.9289352037306,0.0
01:30,0.0,0.0,0.0,600.0,663.6520238333057,0.0
01:45,0.0,0.0,0.0,600.0,658.6581037655407,0.0
02:00,0.0,0.0,0.0,600.0,630.5534383007326,0.0
02:15,0.0,0.0,0.0,600.0,768.3016614432264,0.0
02:30,0.0,0.0,0.0,600.0,679.608274097788,0.0
02:45,0.0,0.0,0.0,600.0,674.8313809034322,0.0
03:00,0.0,200.0,0.0,600.0,881.1386285979772,200.0
03:15,0.0,0.0,200.0,600.0,449.2455954273223,0.0
03:30,0.0,0.0,0.0,600.0,630.8687086159265,0.0
03:45,0.0,200.0,0.0,600.0,828.447556322164,200.0
04:00,0.0,200.0,0.0,0.0,556.9483122299882,400.0
04:15,0.0,200.0,0.0,0.0,415.49758799710037,600.0
04:30,0.0,200.0,0.0,600.0,827.6623353167693,800.0
04:45,0.0,200.0,0.0,600.0,826.2617222171949,1000.0
05:00,0.0,0.0,0.0,600.0,665.596506602189,1000.0
05:15,0.0,0.0,200.0,600.0,454.0693998789246,800.0
05:30,0.0,200.0,0.0,600.0,863.6816306758398,1000.0
05:45,0.0,0.0,0.0,600.0,634.8339411301182,1000.0
06:00,0.0,0.0,0.0,600.0,606.667837357992,1000.0
06:15,0.0,0.0,0.0,600.0,606.3887164289654,1000.0
06:30,0.0,0.0,0.0,600.0,652.5183967840353,1000.0
06:45,0.0,0.0,0.0,600.0,654.7339992350024,1000.0
07:00,0.0,0.0,0.0,0.0,291.6002909745697,1000.0
07:15,0.0,0.0,0.0,600.0,583.5229375013026,1000.0
07:30,0.0,0.0,0.0,600.0,581.9223824241587,1000.0
07:45,0.0,0.0,0.0,600.0,591.0901639413261,1000.0
08:00,0.0,0.0,0.0,600.0,611.9047407973159,1000.0
08:15,0.0,0.0,0.0,600.0,599.0390606389965,1000.0
08:30,0.0,0.0,0.0,600.0,605.4989395233423,1000.0
08:45,0.0,0.0,200.0,0.0,31.193473107713714,800.0
09:00,990.1550618351228,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,0.0,34.96427761895757,400.0
09:30,445.89463613950204,0.0,200.0,600.0,0.0,200.0
09:45,372.70357729257125,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,713.9551673214279,0.0
10:15,0.0,0.0,0.0,600.0,690.5460931755779,0.0
10:30,0.0,0.0,0.0,600.0,587.5492111587818,0.0
10:45,0.0,0.0,0.0,600.0,602.3954639860028,0.0
11:00,0.0,0.0,0.0,600.0,686.2325778215825,0.0
11:15,0.0,0.0,0.0,600.0,630.8207549013789,0.0
11:30,0.0,0.0,0.0,600.0,608.0087789971005,0.0
11:45,0.0,0.0,0.0,600.0,619.6693980753588,0.0
12:00,0.0,0.0,0.0,600.0,579.7059772189726,0.0
12:15,0.0,0.0,0.0,600.0,596.19767359809,0.0
12:30,0.0,200.0,0.0,600.0,782.8708038950454,200.0
12:45,0.0,0.0,0.0,600.0,682.97277754365,200.0
13:00,0.0,200.0,0.0,600.0,773.5472363314051,400.0
13:15,0.0,200.0,0.0,600.0,748.0723425502002,600.0
13:30,0.0,200.0,0.0,600.0,744.6156424055963,800.0
13:45,0.0,200.0,0.0,600.0,757.9073780218414,1000.0
14:00,0.0,0.0,0.0,600.0,597.386171438011,1000.0
14:15,0.0,0.0,0.0,600.0,583.0805190153029,1000.0
14:30,0.0,0.0,0.0,600.0,563.2045045526095,1000.0
14:45,0.0,0.0,0.0,600.0,598.2797044193444,1000.0
15:00,0.0,0.0,0.0,600.0,676.5114733591666,1000.0
15:15,0.0,0.0,0.0,600.0,763.8072816495608,1000.0
15:30,0.0,0.0,0.0,600.0,706.2622033803706,1000.0
15:45,0.0,0.0,0.0,600.0,661.8829351499102,1000.0
16:00,478.7079125214825,0.0,200.0,600.0,0.0,800.0
16:15,488.7055314104871,0.0,200.0,600.0,0.0,600.0
16:30,457.45136615000706,0.0,200.0,600.0,0.0,400.0
16:45,886.1755633501974,200.0,0.0,600.0,0.0,600.0
17:00,904.8775405674651,200.0,0.0,600.0,0.0,800.0
17:15,474.4685589961516,0.0,200.0,600.0,0.0,600.0
17:30,527.758834317596,0.0,200.0,600.0,0.0,400.0
17:45,680.8617584440005,200.0,200.0,600.0,0.0,400.0
18:00,1107.3467108477294,200.0,0.0,600.0,0.0,600.0
18:15,771.7614960807248,170.29695482663874,200.0,600.0,0.0,570.2969548266387
18:30,605.89464368099,0.0,200.0,600.0,0.0,370.29695482663874
18:45,592.8799543153007,0.0,200.0,600.0,0.0,170.29695482663874
19:00,955.1532041082883,200.0,0.0,600.0,0.0,370.29695482663874
19:15,1200.0,0.0,170.29695482663874,600.0,0.0,200.0
19:30,1200.0,0.0,200.0,600.0,76.7534931105049,0.0
