,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,431.9709899341991,300.0
00:15,0.0,0.0,100.0,600.0,530.6583323274139,200.0
00:30,0.0,0.0,0.0,600.0,631.2364165279027,200.0
00:45,0.0,0.0,200.0,600.0,432.0512399368637,0.0
01:00,0.0,0.0,0.0,600.0,641.6294677129787,0.0
01:15,0.0,0.0,0.0,600.0,700.3355752438638,0.0
01:30,0.0,0.0,0.0,600.0,765.1879916174062,0.0
01:45,0.0,0.0,0.0,600.0,685.007890615942,0.0
02:00,0.0,0.0,0.0,600.0,631.5350085268268,0.0
02:15,0.0,0.0,0.0,600.0,630.4888831034004,0.0
02:30,0.0,0.0,0.0,600.0,662.1379272639577,0.0
02:45,0.0,0.0,0.0,600.0,651.7596728701672,0.0
03:00,0.0,0.0,0.0,600.0,746.036995924512,0.0
03:15,0.0,0.0,0.0,600.0,723.0347621462108,0.0
03:30,0.0,200.0,0.0,600.0,831.3182134079985,200.0
03:45,0.0,200.0,200.0,600.0,654.046753949152,200.0
04:00,0.0,200.0,0.0,600.0,846.751004955362,400.0
04:15,0.0,200.0,0.0,600.0,925.1493129081967,600.0
04:30,0.0,200.0,0.0,600.0,894.1529624373436,800.0
04:45,0.0,200.0,0.0,600.0,828.9093191172406,1000.0
05:00,0.0,0.0,0.0,600.0,685.5081502877799,1000.0
05:15,0.0,0.0,0.0,600.0,632.1300237126103,1000.0
05:30,0.0,0.0,0.0,600.0,624.8817917194706,1000.0
05:45,0.0,0.0,0.0,600.0,675.9070538495963,1000.0
06:00,0.0,0.0,0.0,600.0,761.5339594984582,1000.0
06:15,0.0,0.0,0.0,600.0,616.339885883731,1000.0
06:30,0.0,0.0,0.0,600.0,610.1241539828677,1000.0
06:45,0.0,0.0,0.0,600.0,610.9785361674058,1000.0
07:00,0.0,0.0,200.0,600.0,452.79600858579397,800.0
07:15,0.0,0.0,0.0,600.0,720.7202003654303,800.0
07:30,0.0,200.0,0.0,600.0,911.6496459155693,1000.0
