,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,0.0,433.8635961508114,400.0
00:15,0.0,0.0,200.0,0.0,911.5372405019571,200.0
00:30,0.0,0.0,0.0,0.0,363.5411541138823,200.0
00:45,0.0,0.0,200.0,600.0,547.3815789518255,0.0
01:00,0.0,0.0,0.0,600.0,756.7610658336788,0.0
01:15,0.0,0.0,0.0,600.0,639.6107058186268,0.0
01:30,0.0,0.0,0.0,600.0,671.454708068472,0.0
01:45,0.0,0.0,0.0,600.0,684.9573459956694,0.0
02:00,0.0,0.0,0.0,600.0,674.5408603108799,0.0
02:15,0.0,0.0,0.0,600.0,656.5329834099272,0.0
02:30,0.0,0.0,0.0,600.0,633.7668477816707,0.0
02:45,0.0,0.0,0.0,600.0,687.5889177953293,0.0
03:00,0.0,0.0,0.0,600.0,669.0213911567877,0.0
03:15,0.0,0.0,0.0,600.0,632.3251414202682,0.0
03:30,0.0,200.0,0.0,600.0,844.2474929143339,200.0
03:45,0.0,200.0,200.0,600.0,679.1192370382241,200.0
04:00,0.0,200.0,0.0,600.0,840.1850524749107,400.0
04:15,0.0,200.0,0.0,600.0,894.8183389165247,600.0
04:30,0.0,200.0,0.0,600.0,859.6877482833004,800.0
04:45,0.0,200.0,0.0,600.0,875.0371078806263,1000.0
05:00,0.0,0.0,0.0,600.0,643.7939282466941,1000.0
05:15,0.0,0.0,0.0,600.0,673.6550416518654,1000.0
05:30,0.0,0.0,0.0,600.0,673.0411649069941,1000.0
05:45,0.0,0.0,0.0,600.0,625.0614921349197,1000.0
06:00,0.0,0.0,0.0,600.0,615.7901344125113,1000.0
06:15,0.0,0.0,0.0,600.0,618.3940865657241,1000.0
06:30,0.0,0.0,200.0,600.0,504.9250919971777,800.0
06:45,0.0,200.0,0.0,600.0,945.1876420358882,1000.0
07:00,0.0,0.0,0.0,600.0,670.6523906580679,1000.0
07:15,0.0,0.0,0.0,600.0,674.0183779476322,1000.0
07:30,0.0,0.0,0.0,0.0,359.3528164091069,1000.0
07:45,0.0,0.0,0.0,0.0,268.1892032152926,1000.0
08:00,0.0,0.0,0.0,0.0,338.8488436875321,1000.0
08:15,0.0,0.0,0.0,600.0,700.6870062825719,1000.0
08:30,0.0,0.0,0.0,600.0,673.8438280873936,1000.0
08:45,0.0,0.0,200.0,600.0,425.66134109766824,800.0
09:00,388.99932941427255,0.0,200.0,600.0,0.0,600.0
09:15,863.6673827594161,0.0,200.0,600.0,0.0,400.0
09:30,937.2317512075242,0.0,200.0,600.0,0.0,200.0
09:45,532.0105335967946,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,575.5909063368214,0.0
10:15,0.0,0.0,0.0,600.0,588.5018728190438,0.0
10:30,0.0,0.0,0.0,600.0,579.2181103020224,0.0
10:45,0.0,0.0,0.0,600.0,624.0613163385812,0.0
11:00,0.0,0.0,0.0,600.0,641.3113140048285,0.0
11:15,0.0,0.0,0.0,600.0,568.9132024484663,0.0
11:30,0.0,0.0,0.0,600.0,607.3315042313474,0.0
11:45,0.0,0.0,0.0,600.0,614.4492171346369,0.0
12:00,0.0,200.0,0.0,600.0,787.9415310927351,200.0
12:15,0.0,200.0,200.0,600.0,605.4638341920013,200.0
12:30,0.0,200.0,200.0,600.0,629.3178990732885,200.0
12:45,0.0,0.0,0.0,600.0,644.9571331220301,200.0
13:00,0.0,200.0,0.0,600.0,773.1476184086602,400.0
13:15,0.0,200.0,0.0,600.0,773.7951354263103,600.0
13:30,0.0,200.0,0.0,600.0,804.7757641035579,800.0
13:45,0.0,200.0,0.0,600.0,784.3789131122256,1000.0
14:00,0.0,0.0,0.0,600.0,575.2592731735224,1000.0
14:15,0.0,0.0,0.0,600.0,577.0222069453422,1000.0
14:30,0.0,0.0,0.0,600.0,610.7784724160942,1000.0
14:45,0.0,0.0,0.0,600.0,788.32788589028,1000.0
15:00,0.0,0.0,0.0,0.0,486.3077095653587,1000.0
15:15,0.0,0.0,0.0,0.0,543.7498911858951,1000.0
15:30,0.0,0.0,0.0,0.0,394.2345175918792,1000.0
15:45,0.0,0.0,0.0,0.0,1302.7690456261637,1000.0
16:00,1200.0,0.0,200.0,600.0,143.78211482669712,800.0
16:15,1200.0,0.0,200.0,600.0,557.043181481439,600.0
16:30,1042.7034638423884,0.0,0.0,600.0,0.0,600.0
16:45,879.5931799644407,0.0,200.0,600.0,0.0,400.0
17:00,837.7750333092829,0.0,200.0,600.0,0.0,200.0
17:15,891.0732148160698,0.0,0.0,600.0,0.0,200.0
17:30,1009.0249241648452,200.0,0.0,600.0,0.0,400.0
17:45,1200.0,0.0,200.0,600.0,116.58472299338882,200.0
18:00,1200.0,0.0,200.0,600.0,105.31834705999836,0.0
18:15,766.1714929803247,0.0,0.0,600.0,0.0,0.0
18:30,865.384692436664,0.0,0.0,600.0,0.0,0.0
18:45,911.7662287384585,0.0,0.0,600.0,0.0,0.0
19:00,895.8086129237704,0.0,0.0,600.0,0.0,0.0
19:15,1015.7729806107849,200.0,0.0,600.0,0.0,200.0
19:30,750.2830626673918,200.0,200.0,600.0,0.0,200.0
19:45,554.6761766062602,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,808.9845097964849,0.0
20:15,0.0,0.0,0.0,600.0,866.2609498383945,0.0
20:30,0.0,200.0,0.0,600.0,1155.7798449500706,200.0
20:45,0.0,0.0,200.0,600.0,708.4541803331517,0.0
21:00,0.0,200.0,0.0,0.0,705.2502568817398,200.0
21:15,0.0,0.0,200.0,0.0,1089.457654795259,0.0
21:30,0.0,0.0,0.0,0.0,279.23316108086823,0.0
21:45,0.0,0.0,0.0,0.0,323.03996737433744,0.0
22:00,0.0,0.0,0.0,600.0,659.9432535051552,0.0
22:15,0.0,0.0,0.0,600.0,634.7737542308228,0.0
22:30,0.0,0.0,0.0,600.0,670.5789875681196,0.0
