,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.40635458478414,300.0
00:15,0.0,100.0,200.0,600.0,529.040434990643,200.0
00:30,0.0,0.0,0.0,600.0,628.2067968832248,200.0
00:45,0.0,0.0,200.0,600.0,429.8622231649174,0.0
01:00,0.0,0.0,0.0,600.0,628.6493246782493,0.0
01:15,0.0,0.0,0.0,600.0,688.48490194029,0.0
01:30,0.0,0.0,0.0,600.0,655.5590066934944,0.0
01:45,0.0,0.0,0.0,600.0,630.5967654301542,0.0
02:00,0.0,0.0,0.0,600.0,629.0127915291691,0.0
02:15,0.0,0.0,0.0,600.0,630.0745073719811,0.0
02:30,0.0,0.0,0.0,600.0,629.521564958475,0.0
02:45,0.0,0.0,0.0,600.0,654.5985654070786,0.0
03:00,0.0,200.0,0.0,600.0,888.7865337572474,200.0
03:15,0.0,200.0,0.0,600.0,833.4805008504351,400.0
03:30,0.0,0.0,200.0,600.0,429.53189312740574,200.0
03:45,0.0,200.0,200.0,600.0,630.2310493787381,200.0
04:00,0.0,200.0,0.0,600.0,856.952727690783,400.0
04:15,0.0,200.0,0.0,600.0,891.6468583169666,600.0
04:30,0.0,200.0,0.0,600.0,826.2611952383037,800.0
04:45,0.0,200.0,0.0,600.0,824.9554959086006,1000.0
05:00,0.0,0.0,0.0,600.0,625.8687883390205,1000.0
05:15,0.0,0.0,0.0,600.0,625.1790373701933,1000.0
05:30,0.0,0.0,0.0,600.0,620.1851074063093,1000.0
05:45,0.0,0.0,0.0,600.0,619.2616709211729,1000.0
06:00,0.0,0.0,0.0,600.0,642.6546749872275,1000.0
06:15,0.0,0.0,0.0,600.0,656.4082339312954,1000.0
06:30,0.0,0.0,0.0,600.0,605.7532943973537,1000.0
06:45,0.0,0.0,0.0,600.0,602.1044195343651,1000.0
07:00,0.0,0.0,0.0,0.0,246.41210328729608,1000.0
07:15,0.0,0.0,0.0,0.0,947.6394765165696,1000.0
07:30,0.0,0.0,0.0,0.0,603.9260525984911,1000.0
07:45,0.0,0.0,0.0,0.0,972.2477565533312,1000.0
08:00,0.0,0.0,0.0,600.0,684.4853234482905,1000.0
08:15,0.0,0.0,0.0,600.0,673.3404833120081,1000.0
08:30,0.0,0.0,0.0,600.0,718.9526339875172,1000.0
08:45,0.0,0.0,200.0,600.0,533.7098004734057,800.0
09:00,540.9774181264613,0.0,200.0,600.0,0.0,600.0
09:15,474.3334310105515,0.0,200.0,600.0,0.0,400.0
09:30,949.0994187799793,0.0,200.0,600.0,0.0,200.0
09:45,1200.0,0.0,200.0,600.0,18.683379398316447,0.0
10:00,0.0,0.0,0.0,600.0,628.1704124574187,0.0
10:15,0.0,0.0,0.0,600.0,656.3106734936339,0.0
10:30,0.0,0.0,0.0,600.0,677.4625130170222,0.0
10:45,0.0,0.0,0.0,600.0,599.007770021138,0.0
11:00,0.0,200.0,0.0,600.0,800.2551200924146,200.0
11:15,0.0,0.0,200.0,600.0,396.00674049810914,0.0
11:30,0.0,200.0,0.0,600.0,800.0781490789467,200.0
11:45,0.0,0.0,200.0,600.0,470.9835873281942,0.0
12:00,0.0,0.0,0.0,600.0,621.7620069630635,0.0
12:15,0.0,200.0,0.0,600.0,795.4023853444971,200.0
12:30,0.0,200.0,0.0,600.0,770.1178949225156,400.0
12:45,0.0,0.0,200.0,600.0,417.6794678831949,200.0
13:00,0.0,200.0,0.0,600.0,853.4971442360345,400.0
13:15,0.0,200.0,0.0,0.0,404.16237484243254,600.0
13:30,0.0,200.0,0.0,0.0,531.3190274962717,800.0
13:45,0.0,200.0,0.0,600.0,970.9704709619655,1000.0
14:00,0.0,0.0,0.0,600.0,600.6078321180983,1000.0
14:15,0.0,0.0,0.0,600.0,591.1129005865714,1000.0
14:30,0.0,0.0,0.0,600.0,601.4201654927566,1000.0
14:45,0.0,0.0,0.0,0.0,995.8766572944546,1000.0
15:00,0.0,0.0,0.0,0.0,1159.639554269557,1000.0
15:15,0.0,0.0,0.0,0.0,563.5883617437588,1000.0
15:30,0.0,0.0,0.0,0.0,718.8375301787391,1000.0
15:45,0.0,0.0,0.0,600.0,737.9110050912203,1000.0
16:00,612.5329012132663,0.0,101.33178604847944,600.0,0.0,898.6682139515206
16:15,1200.0,0.0,183.74064677253978,600.0,0.0,714.9275671789808
16:30,844.4770886358059,0.0,0.0,600.0,0.0,714.9275671789808
16:45,969.7728813336448,0.0,200.0,600.0,0.0,514.9275671789808
17:00,1200.0,0.0,200.0,600.0,21.156924603864354,314.9275671789808
17:15,1200.0,0.0,114.92756717898078,600.0,0.0,200.0
17:30,1200.0,0.0,200.0,600.0,434.2412966613424,0.0
17:45,1179.337501464382,0.0,0.0,600.0,0.0,0.0
18:00,710.7189897839803,0.0,0.0,600.0,0.0,0.0
18:15,900.0714745030875,200.0,0.0,600.0,0.0,200.0
18:30,939.1476790726363,200.0,0.0,600.0,0.0,400.0
18:45,918.6411183078113,200.0,0.0,600.0,0.0,600.0
19:00,581.2843194347214,0.0,200.0,600.0,0.0,400.0
19:15,878.7129802843864,200.0,200.0,600.0,0.0,400.0
19:30,1130.534105558559,0.0,200.0,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,215.89203940409834,0.0
20:00,0.0,0.0,0.0,600.0,885.3729726740463,0.0
20:15,0.0,0.0,0.0,600.0,830.3044238375528,0.0
20:30,0.0,200.0,0.0,600.0,1027.0347952100342,200.0
20:45,0.0,0.0,200.0,600.0,710.6005471587926,0.0
21:00,0.0,0.0,0.0,0.0,492.47101416841593,0.0
21:15,0.0,0.0,0.0,0.0,374.1357527181899,0.0
21:30,0.0,0.0,0.0,0.0,675.9489999143042,0.0
21:45,0.0,0.0,0.0,0.0,1190.1221828685736,0.0
22:00,0.0,200.0,0.0,0.0,553.4418094423035,200.0
22:15,0.0,200.0,200.0,0.0,330.1662972058791,200.0
22:30,0.0,0.0,200.0,0.0,307.80385167489777,0.0
22:45,0.0,0.0,0.0,0.0,368.1410538493261,0.0
23:00,0.0,0.0,0.0,0.0,310.72555522704255,0.0
23:15,0.0,0.0,0.0,0.0,262.20256496992033,0.0
23:30,0.0,200.0,0.0,600.0,950.3659611099354,200.0
23:45,0.0,0.0,200.0,600.0,468.8431586806968,0.0
