,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,492.3791869715967,300.0
00:15,0.0,0.0,100.0,600.0,623.5638421787755,200.0
00:30,0.0,0.0,0.0,0.0,354.4543912320372,200.0
00:45,0.0,0.0,200.0,600.0,569.802820423798,0.0
01:00,0.0,0.0,0.0,600.0,771.0598335111968,0.0
01:15,0.0,0.0,0.0,0.0,222.7480559420321,0.0
01:30,0.0,0.0,0.0,0.0,259.0338327917162,0.0
01:45,0.0,0.0,0.0,0.0,231.14438533629803,0.0
02:00,0.0,200.0,0.0,600.0,992.1660559738273,200.0
02:15,0.0,0.0,200.0,0.0,53.95499683647148,0.0
02:30,0.0,0.0,0.0,0.0,248.74442292878902,0.0
02:45,0.0,0.0,0.0,0.0,284.83041518242015,0.0
03:00,0.0,200.0,0.0,600.0,831.8250550967972,200.0
03:15,0.0,0.0,200.0,600.0,432.1203472961613,0.0
03:30,0.0,0.0,0.0,600.0,633.3271828917188,0.0
03:45,0.0,200.0,0.0,600.0,857.7273116758245,200.0
04:00,0.0,200.0,0.0,600.0,871.0786548980552,400.0
04:15,0.0,200.0,0.0,600.0,872.1407518233524,600.0
04:30,0.0,200.0,0.0,600.0,863.5801649812462,800.0
04:45,0.0,200.0,0.0,600.0,839.0998535404071,1000.0
05:00,0.0,0.0,0.0,600.0,680.6278715568138,1000.0
05:15,0.0,0.0,0.0,600.0,635.4766070400182,1000.0
05:30,0.0,0.0,200.0,600.0,426.0258361483342,800.0
05:45,0.0,200.0,0.0,600.0,862.0536208560877,1000.0
06:00,0.0,0.0,0.0,600.0,717.6595191809921,1000.0
06:15,0.0,0.0,0.0,600.0,621.7810064613914,1000.0
06:30,0.0,0.0,0.0,600.0,617.2787072687952,1000.0
06:45,0.0,0.0,0.0,600.0,615.3097095690433,1000.0
07:00,0.0,0.0,0.0,600.0,732.4706606366184,1000.0
07:15,0.0,0.0,0.0,0.0,246.34859745186708,1000.0
07:30,0.0,0.0,0.0,600.0,761.0461117867541,1000.0
07:45,0.0,0.0,0.0,0.0,204.5960168962267,1000.0
08:00,0.0,0.0,200.0,0.0,206.43395071845327,800.0
08:15,0.0,200.0,0.0,0.0,1311.0980965836927,1000.0
08:30,0.0,0.0,0.0,600.0,625.7368458249392,1000.0
08:45,0.0,0.0,200.0,600.0,390.8697624242236,800.0
09:00,391.3642531429174,0.0,200.0,600.0,0.0,600.0
09:15,393.3429698493302,0.0,200.0,600.0,0.0,400.0
09:30,432.84382361912594,0.0,200.0,600.0,0.0,200.0
09:45,532.5269677782536,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,639.7706563512811,0.0
10:15,0.0,0.0,0.0,0.0,1451.1713774944676,0.0
10:30,0.0,0.0,0.0,0.0,617.353248633348,0.0
10:45,0.0,0.0,0.0,600.0,611.4093562357906,0.0
11:00,0.0,0.0,0.0,600.0,629.8266377613804,0.0
11:15,0.0,0.0,0.0,600.0,617.6909288148901,0.0
11:30,0.0,0.0,0.0,600.0,643.9154414962361,0.0
11:45,0.0,0.0,0.0,0.0,986.565278989994,0.0
12:00,0.0,0.0,0.0,0.0,343.44949073161223,0.0
12:15,0.0,200.0,0.0,600.0,821.0652645227023,200.0
12:30,0.0,200.0,0.0,600.0,806.344875895863,400.0
12:45,0.0,0.0,200.0,600.0,546.0134252502172,200.0
13:00,0.0,200.0,0.0,600.0,800.5475172390559,400.0
13:15,0.0,200.0,0.0,600.0,837.9172546794855,600.0
13:30,0.0,200.0,0.0,600.0,876.9977056024696,800.0
13:45,0.0,200.0,0.0,600.0,809.5024869925958,1000.0
