,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,644.1527498736843,400.0
00:15,0.0,0.0,200.0,0.0,51.0165778245007,200.0
00:30,0.0,0.0,0.0,0.0,345.3118778134371,200.0
00:45,0.0,0.0,200.0,0.0,341.814501561298,0.0
01:00,0.0,0.0,0.0,0.0,329.2692395674705,0.0
01:15,0.0,0.0,0.0,0.0,204.78017649503164,0.0
01:30,0.0,0.0,0.0,0.0,204.53134091513374,0.0
01:45,0.0,0.0,0.0,600.0,699.3719853008226,0.0
02:00,0.0,0.0,0.0,600.0,684.3481247095585,0.0
02:15,0.0,0.0,0.0,600.0,662.6706577930802,0.0
02:30,0.0,0.0,0.0,600.0,663.8832478737172,0.0
02:45,0.0,0.0,0.0,600.0,644.0011750461651,0.0
03:00,0.0,200.0,0.0,600.0,830.5876957812429,200.0
03:15,0.0,200.0,0.0,600.0,895.700659753063,400.0
03:30,0.0,0.0,200.0,600.0,492.52911537815135,200.0
03:45,0.0,200.0,200.0,600.0,632.7946656691473,200.0
04:00,0.0,200.0,0.0,600.0,830.1021516942736,400.0
04:15,0.0,200.0,0.0,600.0,861.7608686539222,600.0
04:30,0.0,200.0,0.0,600.0,878.4604944837641,800.0
04:45,0.0,200.0,0.0,600.0,987.6826447764055,1000.0
05:00,0.0,0.0,0.0,600.0,654.8169529111047,1000.0
05:15,0.0,0.0,0.0,600.0,626.8808962323794,1000.0
05:30,0.0,0.0,0.0,600.0,628.8452740248235,1000.0
05:45,0.0,0.0,0.0,600.0,674.8476478796192,1000.0
06:00,0.0,0.0,0.0,600.0,700.6308318643881,1000.0
06:15,0.0,0.0,0.0,0.0,235.88869283441323,1000.0
06:30,0.0,0.0,200.0,0.0,96.50519539403211,800.0
06:45,0.0,200.0,0.0,600.0,947.6774262352437,1000.0
07:00,0.0,0.0,0.0,600.0,734.4627120721661,1000.0
07:15,0.0,0.0,0.0,600.0,739.8038935628646,1000.0
07:30,0.0,0.0,0.0,0.0,527.448048631994,1000.0
07:45,0.0,0.0,0.0,0.0,930.6994759730683,1000.0
08:00,0.0,0.0,0.0,0.0,1277.6644766889237,1000.0
08:15,0.0,0.0,0.0,0.0,320.4139273094536,1000.0
08:30,0.0,0.0,0.0,0.0,216.72851773622062,1000.0
08:45,0.0,0.0,200.0,600.0,420.20416521595325,800.0
09:00,594.0581188058395,0.0,200.0,600.0,0.0,600.0
09:15,393.57540240011633,0.0,200.0,600.0,0.0,400.0
09:30,425.25656350818815,0.0,200.0,600.0,0.0,200.0
09:45,1086.9876547359659,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,1142.1105448439776,0.0
10:15,0.0,0.0,0.0,0.0,1169.6446082309355,0.0
10:30,0.0,0.0,0.0,0.0,790.2622151507121,0.0
10:45,0.0,0.0,0.0,600.0,682.548272291865,0.0
11:00,0.0,0.0,0.0,600.0,702.1055620190398,0.0
11:15,0.0,0.0,0.0,600.0,695.996812119645,0.0
11:30,0.0,0.0,0.0,600.0,685.8490424919642,0.0
11:45,0.0,0.0,0.0,600.0,665.1622234912805,0.0
12:00,0.0,0.0,0.0,600.0,653.2299244844903,0.0
12:15,0.0,0.0,0.0,600.0,645.6494607286575,0.0
12:30,0.0,0.0,0.0,0.0,230.0176995701793,0.0
12:45,0.0,200.0,0.0,0.0,820.2501157534829,200.0
13:00,0.0,200.0,0.0,600.0,808.746242957407,400.0
13:15,0.0,200.0,0.0,600.0,780.9323799596974,600.0
13:30,0.0,200.0,0.0,600.0,773.2448887260831,800.0
13:45,0.0,200.0,0.0,600.0,824.1497477892765,1000.0
14:00,0.0,0.0,0.0,600.0,645.9974418111519,1000.0
14:15,0.0,0.0,0.0,600.0,566.0353314466629,1000.0
14:30,0.0,0.0,0.0,600.0,561.4451246991924,1000.0
14:45,0.0,0.0,0.0,600.0,572.8597945679261,1000.0
15:00,0.0,0.0,0.0,600.0,624.5097925113,1000.0
15:15,0.0,0.0,0.0,600.0,658.7211532272553,1000.0
15:30,0.0,0.0,0.0,600.0,605.8890774958095,1000.0
15:45,0.0,0.0,0.0,600.0,615.1006607686196,1000.0
16:00,1175.759674016614,0.0,0.0,600.0,0.0,1000.0
16:15,828.672505180135,0.0,0.0,600.0,0.0,1000.0
16:30,792.707768079217,0.0,0.0,600.0,0.0,1000.0
16:45,702.0205744632956,0.0,0.0,600.0,0.0,1000.0
