,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,443.15255736406687,300.0
00:15,0.0,100.0,200.0,600.0,531.0352585824297,200.0
00:30,0.0,0.0,0.0,600.0,633.785052106433,200.0
00:45,0.0,0.0,200.0,600.0,482.7959264442569,0.0
01:00,0.0,0.0,0.0,600.0,755.8172637189989,0.0
01:15,0.0,0.0,0.0,600.0,742.221325073157,0.0
01:30,0.0,0.0,0.0,600.0,629.4383334871153,0.0
01:45,0.0,0.0,0.0,600.0,631.4310718746019,0.0
02:00,0.0,200.0,0.0,600.0,841.1196506203959,200.0
02:15,0.0,0.0,200.0,600.0,515.3343846145655,0.0
02:30,0.0,0.0,0.0,600.0,711.7497630609126,0.0
02:45,0.0,0.0,0.0,600.0,697.1882547526336,0.0
03:00,0.0,0.0,0.0,600.0,684.0063810160954,0.0
03:15,0.0,0.0,0.0,600.0,633.417699711938,0.0
03:30,0.0,200.0,0.0,600.0,868.6233893460983,200.0
03:45,0.0,200.0,200.0,600.0,719.1421179877016,200.0
04:00,0.0,200.0,0.0,600.0,940.1756055771009,400.0
04:15,0.0,200.0,0.0,600.0,877.1066980853485,600.0
04:30,0.0,200.0,0.0,600.0,842.5170619481898,800.0
04:45,0.0,200.0,0.0,600.0,844.1867293976821,1000.0
05:00,0.0,0.0,0.0,600.0,705.5091544131984,1000.0
05:15,0.0,0.0,0.0,600.0,731.9002529692774,1000.0
05:30,0.0,0.0,0.0,600.0,671.9308898461204,1000.0
05:45,0.0,0.0,0.0,600.0,642.3145706194408,1000.0
06:00,0.0,0.0,0.0,600.0,653.2793440061135,1000.0
06:15,0.0,0.0,0.0,600.0,721.8763631504823,1000.0
06:30,0.0,0.0,0.0,600.0,711.8038590608013,1000.0
06:45,0.0,0.0,0.0,600.0,671.6118386723019,1000.0
07:00,0.0,0.0,200.0,0.0,72.92975654054061,800.0
07:15,0.0,0.0,0.0,600.0,772.8478470550294,800.0
07:30,0.0,200.0,0.0,0.0,941.1054515903666,1000.0
07:45,0.0,0.0,0.0,0.0,882.2915363451591,1000.0
08:00,0.0,0.0,0.0,0.0,342.55930348720085,1000.0
08:15,0.0,0.0,0.0,600.0,775.7505252390553,1000.0
08:30,0.0,0.0,0.0,600.0,679.6823758139976,1000.0
