,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,535.5206555912666,400.0
00:15,0.0,0.0,200.0,0.0,12.439277815225722,200.0
00:30,0.0,0.0,0.0,0.0,201.25167323709942,200.0
00:45,0.0,0.0,200.0,600.0,541.8954376065249,0.0
01:00,0.0,0.0,0.0,600.0,779.8381577933852,0.0
01:15,0.0,0.0,0.0,600.0,754.0135948281328,0.0
01:30,0.0,0.0,0.0,600.0,784.2302612389758,0.0
01:45,0.0,0.0,0.0,0.0,231.0502180253027,0.0
02:00,0.0,0.0,0.0,0.0,200.46532240060563,0.0
02:15,0.0,0.0,0.0,600.0,795.5642517555368,0.0
02:30,0.0,0.0,0.0,600.0,782.6585988113093,0.0
02:45,0.0,0.0,0.0,0.0,253.1484852905787,0.0
03:00,0.0,0.0,0.0,600.0,667.3072800032214,0.0
03:15,0.0,0.0,0.0,600.0,672.8942408970024,0.0
03:30,0.0,0.0,0.0,600.0,659.943812515345,0.0
03:45,0.0,200.0,0.0,600.0,853.230562357287,200.0
04:00,0.0,200.0,0.0,600.0,911.928800616383,400.0
04:15,0.0,200.0,0.0,600.0,887.6196951121445,600.0
04:30,0.0,200.0,0.0,600.0,892.2372556266743,800.0
04:45,0.0,200.0,0.0,600.0,834.2159742589413,1000.0
05:00,0.0,0.0,0.0,600.0,644.1013834734779,1000.0
05:15,0.0,0.0,0.0,600.0,673.3513380610582,1000.0
05:30,0.0,0.0,0.0,600.0,681.9386458098768,1000.0
05:45,0.0,0.0,0.0,600.0,721.2043064363543,1000.0
06:00,0.0,0.0,0.0,600.0,636.6962419453246,1000.0
06:15,0.0,0.0,0.0,600.0,596.6440051499,1000.0
06:30,0.0,0.0,200.0,600.0,398.048562906759,800.0
06:45,0.0,200.0,0.0,600.0,793.7182843126665,1000.0
07:00,0.0,0.0,0.0,600.0,690.811209575917,1000.0
07:15,0.0,0.0,0.0,0.0,204.20483586251518,1000.0
07:30,0.0,0.0,0.0,600.0,732.2399150928313,1000.0
07:45,0.0,0.0,0.0,0.0,616.4377665865157,1000.0
08:00,0.0,0.0,0.0,0.0,568.5116795301662,1000.0
08:15,0.0,0.0,0.0,0.0,1048.5656680544644,1000.0
08:30,0.0,0.0,0.0,0.0,715.000646358138,1000.0
08:45,0.0,0.0,200.0,600.0,500.329007468654,800.0
09:00,1200.0,0.0,200.0,600.0,31.92985712973791,600.0
09:15,1075.920145095971,0.0,200.0,600.0,0.0,400.0
09:30,436.1649440079025,0.0,200.0,600.0,0.0,200.0
09:45,551.3812856298325,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,593.3824851282545,0.0
10:15,0.0,200.0,0.0,600.0,809.8924645744863,200.0
