,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.1126064771254,400.0
00:15,0.0,0.0,200.0,600.0,433.1027977857068,200.0
00:30,0.0,0.0,0.0,600.0,633.094290329215,200.0
00:45,0.0,0.0,200.0,600.0,496.5388378140358,0.0
01:00,0.0,0.0,0.0,600.0,725.1136874995263,0.0
01:15,0.0,0.0,0.0,600.0,752.580242964467,0.0
01:30,0.0,0.0,0.0,600.0,652.3931875010577,0.0
01:45,0.0,0.0,0.0,600.0,671.7651754200695,0.0
02:00,0.0,0.0,0.0,600.0,688.0008500663209,0.0
02:15,0.0,0.0,0.0,600.0,654.219226130499,0.0
02:30,0.0,0.0,0.0,600.0,647.3823038202464,0.0
02:45,0.0,0.0,0.0,600.0,632.8022511500096,0.0
03:00,0.0,0.0,0.0,600.0,631.9452299732357,0.0
03:15,0.0,0.0,0.0,600.0,667.3142854678276,0.0
03:30,0.0,0.0,0.0,600.0,633.0141310755725,0.0
03:45,0.0,200.0,0.0,600.0,838.5263338662476,200.0
04:00,0.0,200.0,0.0,600.0,880.7694402301502,400.0
04:15,0.0,200.0,0.0,600.0,895.7834619089803,600.0
04:30,0.0,200.0,0.0,600.0,838.852549878831,800.0
04:45,0.0,200.0,0.0,600.0,828.4565695791628,1000.0
05:00,0.0,0.0,0.0,600.0,651.1033586625525,1000.0
05:15,0.0,0.0,0.0,600.0,685.5502892135751,1000.0
05:30,0.0,0.0,0.0,600.0,665.9401661817171,1000.0
05:45,0.0,0.0,0.0,600.0,617.7959916383185,1000.0
06:00,0.0,0.0,0.0,600.0,611.7712420282047,1000.0
06:15,0.0,0.0,0.0,600.0,642.2028346587549,1000.0
06:30,0.0,0.0,0.0,600.0,666.1415731869121,1000.0
06:45,0.0,0.0,0.0,600.0,612.2510760669037,1000.0
07:00,0.0,0.0,0.0,600.0,657.06123844999,1000.0
07:15,0.0,0.0,0.0,600.0,645.0308373124695,1000.0
07:30,0.0,0.0,0.0,600.0,604.4584323747496,1000.0
07:45,0.0,0.0,0.0,600.0,679.9336689828875,1000.0
08:00,0.0,0.0,0.0,600.0,654.8360345015402,1000.0
08:15,0.0,0.0,0.0,600.0,610.7756459136541,1000.0
08:30,0.0,0.0,0.0,600.0,758.0968339349247,1000.0
08:45,0.0,0.0,200.0,600.0,501.9498217304923,800.0
09:00,440.9770295630283,0.0,200.0,600.0,0.0,600.0
09:15,373.31046291519044,0.0,200.0,600.0,0.0,400.0
09:30,341.01704623007265,0.0,200.0,600.0,0.0,200.0
09:45,342.7860206989285,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,588.3461464751409,0.0
10:15,0.0,0.0,0.0,600.0,667.6991349782584,0.0
10:30,0.0,200.0,0.0,600.0,896.2395511364709,200.0
10:45,0.0,0.0,200.0,600.0,355.8323636778714,0.0
11:00,0.0,0.0,0.0,600.0,592.127533279647,0.0
11:15,0.0,0.0,0.0,600.0,570.0234467834298,0.0
11:30,0.0,200.0,0.0,600.0,767.899583920724,200.0
11:45,0.0,0.0,200.0,600.0,393.0648474106001,0.0
12:00,0.0,0.0,0.0,600.0,589.4882626310767,0.0
12:15,0.0,0.0,0.0,600.0,586.8439078945911,0.0
12:30,0.0,0.0,0.0,600.0,569.0535151165564,0.0
12:45,0.0,200.0,0.0,600.0,851.6780107665692,200.0
13:00,0.0,200.0,0.0,600.0,779.6405579114354,400.0
13:15,0.0,200.0,0.0,600.0,728.585170589559,600.0
13:30,0.0,200.0,0.0,600.0,721.1196367110033,800.0
13:45,0.0,200.0,0.0,600.0,777.4066086990505,1000.0
14:00,0.0,0.0,0.0,600.0,611.312499875106,1000.0
14:15,0.0,0.0,0.0,600.0,548.230686560542,1000.0
14:30,0.0,0.0,0.0,600.0,546.7728695241115,1000.0
14:45,0.0,0.0,0.0,600.0,557.8848731958794,1000.0
15:00,0.0,0.0,0.0,600.0,657.698580683658,1000.0
15:15,0.0,0.0,0.0,600.0,670.7842139832787,1000.0
15:30,0.0,0.0,0.0,600.0,579.741672981106,1000.0
15:45,0.0,0.0,0.0,600.0,600.2848292380895,1000.0
16:00,574.117830931538,0.0,0.0,600.0,0.0,1000.0
16:15,579.3448090997192,0.0,0.0,600.0,0.0,1000.0
16:30,809.9466942805732,0.0,0.0,600.0,0.0,1000.0
16:45,854.0719568776418,0.0,0.0,600.0,0.0,1000.0
17:00,970.191363753577,0.0,0.0,600.0,0.0,1000.0
17:15,1200.0,0.0,149.4970835922345,600.0,0.0,850.5029164077655
17:30,1200.0,99.23203042274667,0.0,600.0,0.0,949.7349468305122
17:45,623.7143084609779,0.0,200.0,600.0,0.0,749.7349468305122
18:00,890.0414977037642,200.0,149.73494683051217,600.0,0.0,800.0
18:15,896.5598653239927,0.0,200.0,600.0,0.0,600.0
18:30,974.7919952360019,0.0,200.0,600.0,0.0,400.0
18:45,1198.7586836268524,0.0,200.0,600.0,0.0,200.0
19:00,1200.0,0.0,200.0,0.0,96.59935068668824,0.0
19:15,1174.9562241933402,200.0,0.0,600.0,0.0,200.0
19:30,962.7335962164534,200.0,200.0,600.0,0.0,200.0
19:45,754.520027796077,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,889.3784130618263,0.0
20:15,0.0,0.0,0.0,600.0,893.6037249580845,0.0
20:30,0.0,0.0,0.0,600.0,931.5212945721848,0.0
20:45,0.0,0.0,0.0,0.0,472.78854023645414,0.0
21:00,0.0,0.0,0.0,0.0,207.0281890391451,0.0
21:15,0.0,0.0,0.0,0.0,342.0887493398116,0.0
21:30,0.0,0.0,0.0,0.0,266.4758230851629,0.0
21:45,0.0,0.0,0.0,0.0,327.641029136014,0.0
22:00,0.0,0.0,0.0,0.0,347.1108502816471,0.0
22:15,0.0,0.0,0.0,0.0,272.68516907478306,0.0
22:30,0.0,0.0,0.0,0.0,275.46776528659785,0.0
22:45,0.0,0.0,0.0,0.0,279.27793382081194,0.0
23:00,0.0,0.0,0.0,0.0,255.5801051437677,0.0
23:15,0.0,0.0,0.0,0.0,287.5487489662867,0.0
23:30,0.0,0.0,0.0,600.0,635.3380729622737,0.0
23:45,0.0,0.0,0.0,600.0,664.5726310754494,0.0
