,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.4356533634498,300.0
00:15,0.0,100.0,200.0,600.0,530.927510296608,200.0
00:30,0.0,0.0,0.0,600.0,714.9311932537698,200.0
00:45,0.0,0.0,200.0,600.0,487.8698707660642,0.0
01:00,0.0,0.0,0.0,600.0,631.565102879609,0.0
01:15,0.0,0.0,0.0,600.0,633.0621279150951,0.0
01:30,0.0,0.0,0.0,600.0,693.075318049976,0.0
01:45,0.0,0.0,0.0,600.0,730.7615216223186,0.0
02:00,0.0,0.0,0.0,600.0,708.0195636599186,0.0
02:15,0.0,0.0,0.0,600.0,632.8052041522146,0.0
02:30,0.0,0.0,0.0,600.0,633.0958626762787,0.0
02:45,0.0,0.0,0.0,600.0,660.6250429379756,0.0
03:00,0.0,0.0,0.0,600.0,694.5907956537438,0.0
03:15,0.0,200.0,0.0,600.0,903.3401066860914,200.0
03:30,0.0,200.0,0.0,600.0,897.5802815634021,400.0
03:45,0.0,0.0,200.0,600.0,465.07679639443575,200.0
04:00,0.0,200.0,0.0,600.0,840.3048555316774,400.0
04:15,0.0,200.0,0.0,600.0,830.6322149348041,600.0
04:30,0.0,200.0,0.0,600.0,890.7167940530165,800.0
04:45,0.0,200.0,0.0,600.0,861.7762279394701,1000.0
05:00,0.0,0.0,0.0,600.0,627.384918296657,1000.0
05:15,0.0,0.0,0.0,600.0,668.0778874833716,1000.0
05:30,0.0,0.0,0.0,600.0,710.2217432515743,1000.0
05:45,0.0,0.0,0.0,600.0,620.1869875564224,1000.0
06:00,0.0,0.0,0.0,600.0,665.5461299699826,1000.0
06:15,0.0,0.0,0.0,600.0,628.6692795917648,1000.0
06:30,0.0,0.0,0.0,600.0,633.1871994881337,1000.0
06:45,0.0,0.0,0.0,600.0,666.85623728117,1000.0
07:00,0.0,0.0,0.0,600.0,638.9645800353535,1000.0
07:15,0.0,0.0,0.0,600.0,639.4176600168685,1000.0
07:30,0.0,0.0,0.0,600.0,577.2217875237259,1000.0
07:45,0.0,0.0,0.0,600.0,602.3080734933629,1000.0
08:00,0.0,0.0,0.0,600.0,644.022396098696,1000.0
08:15,0.0,0.0,0.0,600.0,647.889466139425,1000.0
08:30,0.0,0.0,0.0,600.0,633.8455018963399,1000.0
08:45,0.0,0.0,200.0,600.0,354.20265127258983,800.0
09:00,782.3975806118735,0.0,200.0,600.0,0.0,600.0
09:15,1146.2998405734359,0.0,200.0,600.0,0.0,400.0
09:30,417.4709948850614,0.0,200.0,600.0,0.0,200.0
09:45,439.0392683000629,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,716.6737667537063,0.0
10:15,0.0,200.0,0.0,600.0,846.2781650621273,200.0
10:30,0.0,0.0,200.0,0.0,92.93051235592282,0.0
10:45,0.0,0.0,0.0,0.0,476.9564563659991,0.0
11:00,0.0,0.0,0.0,0.0,1010.4887729292594,0.0
11:15,0.0,0.0,0.0,0.0,535.9675335344623,0.0
11:30,0.0,0.0,0.0,600.0,732.5261683818794,0.0
11:45,0.0,0.0,0.0,600.0,792.5369187784594,0.0
12:00,0.0,0.0,0.0,600.0,647.4427690047988,0.0
12:15,0.0,200.0,0.0,600.0,880.5852718801054,200.0
12:30,0.0,200.0,0.0,0.0,401.2308515889796,400.0
12:45,0.0,0.0,200.0,600.0,471.6701733000134,200.0
13:00,0.0,200.0,0.0,600.0,945.5262054138964,400.0
13:15,0.0,200.0,0.0,600.0,974.0495124325976,600.0
13:30,0.0,200.0,0.0,600.0,925.9434774551586,800.0
13:45,0.0,200.0,0.0,0.0,1016.7765564852339,1000.0
14:00,0.0,0.0,0.0,0.0,289.0383790912485,1000.0
14:15,0.0,0.0,0.0,0.0,242.55297373242234,1000.0
14:30,0.0,0.0,0.0,600.0,797.9350117362012,1000.0
14:45,0.0,0.0,0.0,600.0,735.7678399864213,1000.0
15:00,0.0,0.0,0.0,600.0,770.3580029337606,1000.0
15:15,0.0,0.0,0.0,0.0,250.59638247572246,1000.0
15:30,0.0,0.0,0.0,0.0,590.0209018187968,1000.0
15:45,0.0,0.0,0.0,0.0,919.7865815208298,1000.0
16:00,762.7329433128998,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,75.70798856757824,600.0,0.0,924.2920114324218
16:30,1200.0,0.0,79.37371156114091,600.0,0.0,844.9182998712809
16:45,1200.0,132.50701055775335,200.0,600.0,0.0,777.4253104290342
17:00,1200.0,0.0,200.0,600.0,125.5031167893344,577.4253104290342
17:15,1063.9934543103477,200.0,0.0,600.0,0.0,777.4253104290342
17:30,1182.019622405614,200.0,0.0,600.0,0.0,977.4253104290342
17:45,1200.0,0.0,200.0,0.0,150.28541832466522,777.4253104290342
18:00,1200.0,0.0,200.0,0.0,246.81590071282767,577.4253104290342
18:15,1200.0,0.0,200.0,600.0,155.6618714219794,377.4253104290342
18:30,1200.0,0.0,200.0,0.0,504.7688166768146,177.4253104290342
18:45,1171.8577745481346,0.0,177.4253104290342,600.0,0.0,0.0
19:00,866.6399342435075,0.0,0.0,600.0,0.0,0.0
19:15,1109.4259264093732,200.0,0.0,600.0,0.0,200.0
19:30,958.3697753223744,200.0,200.0,600.0,0.0,200.0
19:45,640.3664345200268,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,769.26138782411,0.0
20:15,0.0,0.0,0.0,600.0,765.2533081292459,0.0
20:30,0.0,0.0,0.0,600.0,845.908289105424,0.0
20:45,0.0,0.0,0.0,600.0,698.2125230688491,0.0
21:00,0.0,0.0,0.0,600.0,755.8774456951276,0.0
21:15,0.0,0.0,0.0,0.0,266.465319817884,0.0
21:30,0.0,0.0,0.0,0.0,214.20004117685673,0.0
21:45,0.0,0.0,0.0,600.0,795.1539779464343,0.0
22:00,0.0,0.0,0.0,0.0,236.52087978737305,0.0
22:15,0.0,0.0,0.0,0.0,222.01744927766018,0.0
22:30,0.0,0.0,0.0,600.0,770.8705354196516,0.0
22:45,0.0,0.0,0.0,600.0,630.8391969290669,0.0
23:00,0.0,0.0,0.0,600.0,633.0164315759664,0.0
23:15,0.0,0.0,0.0,600.0,651.6591759242405,0.0
23:30,0.0,0.0,0.0,600.0,655.433752733051,0.0
23:45,0.0,0.0,0.0,600.0,643.9111430324913,0.0
