,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.3246282032956,400.0
00:15,0.0,0.0,200.0,600.0,426.7019159881132,200.0
00:30,0.0,0.0,0.0,600.0,627.0372113945531,200.0
00:45,0.0,0.0,200.0,600.0,436.9061632943623,0.0
01:00,0.0,0.0,0.0,600.0,655.2396538741287,0.0
01:15,0.0,0.0,0.0,600.0,657.5061362905484,0.0
01:30,0.0,0.0,0.0,600.0,707.8206813009967,0.0
01:45,0.0,0.0,0.0,600.0,693.423539844441,0.0
02:00,0.0,0.0,0.0,600.0,669.2709319961634,0.0
02:15,0.0,0.0,0.0,600.0,647.5366818493771,0.0
02:30,0.0,0.0,0.0,600.0,644.5377730475873,0.0
02:45,0.0,0.0,0.0,600.0,625.7587499765341,0.0
03:00,0.0,0.0,0.0,600.0,624.5737753980843,0.0
03:15,0.0,0.0,0.0,600.0,659.2938848315555,0.0
03:30,0.0,0.0,0.0,600.0,687.3720967753958,0.0
03:45,0.0,200.0,0.0,600.0,936.1131748964208,200.0
04:00,0.0,200.0,0.0,600.0,881.4027634252658,400.0
04:15,0.0,200.0,0.0,600.0,825.3322058675843,600.0
04:30,0.0,200.0,0.0,600.0,846.3551343550506,800.0
04:45,0.0,200.0,0.0,600.0,942.5919404426232,1000.0
05:00,0.0,0.0,0.0,600.0,645.602249435323,1000.0
05:15,0.0,0.0,0.0,600.0,664.9001949132439,1000.0
05:30,0.0,0.0,0.0,600.0,665.8952420014198,1000.0
05:45,0.0,0.0,0.0,600.0,672.5322999723996,1000.0
06:00,0.0,0.0,0.0,600.0,675.9941284725467,1000.0
06:15,0.0,0.0,0.0,600.0,615.4125710860825,1000.0
06:30,0.0,0.0,0.0,600.0,616.4674161329642,1000.0
06:45,0.0,0.0,0.0,600.0,659.1092926955695,1000.0
07:00,0.0,0.0,0.0,600.0,664.5139471165518,1000.0
07:15,0.0,0.0,0.0,600.0,631.2270610475852,1000.0
07:30,0.0,0.0,0.0,600.0,614.8967142688247,1000.0
07:45,0.0,0.0,0.0,600.0,586.7501415280898,1000.0
08:00,0.0,0.0,0.0,600.0,593.0742267674864,1000.0
08:15,0.0,0.0,0.0,600.0,581.8656273360218,1000.0
08:30,0.0,0.0,0.0,600.0,686.0450070823831,1000.0
08:45,0.0,0.0,200.0,600.0,582.8834465334984,800.0
09:00,426.998425026315,0.0,200.0,600.0,0.0,600.0
09:15,378.8204169872347,0.0,200.0,600.0,0.0,400.0
09:30,367.28024311423894,0.0,200.0,600.0,0.0,200.0
09:45,425.6442090360132,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,665.3242637639189,0.0
10:15,0.0,0.0,0.0,600.0,583.8288984169484,0.0
