,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,546.2412999179667,400.0
00:15,0.0,0.0,200.0,600.0,457.5112974410308,200.0
00:30,0.0,0.0,0.0,600.0,631.4798149822302,200.0
00:45,0.0,0.0,200.0,600.0,463.1317707597017,0.0
01:00,0.0,0.0,0.0,600.0,797.854395954555,0.0
01:15,0.0,0.0,0.0,0.0,300.9260242968464,0.0
01:30,0.0,0.0,0.0,600.0,723.8093913318191,0.0
01:45,0.0,0.0,0.0,600.0,629.5855773024432,0.0
02:00,0.0,0.0,0.0,600.0,630.0199053466483,0.0
02:15,0.0,0.0,0.0,600.0,674.268924714292,0.0
02:30,0.0,0.0,0.0,600.0,775.812947390172,0.0
02:45,0.0,0.0,0.0,600.0,740.8361389788085,0.0
03:00,0.0,200.0,0.0,600.0,826.971299928463,200.0
03:15,0.0,0.0,200.0,600.0,431.5604168387207,0.0
03:30,0.0,0.0,0.0,600.0,714.7232391475831,0.0
03:45,0.0,200.0,0.0,0.0,422.09118248861216,200.0
04:00,0.0,200.0,0.0,600.0,847.9285363525762,400.0
04:15,0.0,200.0,0.0,600.0,827.8008413211902,600.0
04:30,0.0,200.0,0.0,600.0,826.0238819206818,800.0
04:45,0.0,200.0,0.0,600.0,866.1247537845411,1000.0
05:00,0.0,0.0,0.0,600.0,716.1993667727305,1000.0
05:15,0.0,0.0,200.0,600.0,441.37588021738213,800.0
05:30,0.0,200.0,0.0,600.0,882.232265295449,1000.0
05:45,0.0,0.0,0.0,600.0,717.0153933596787,1000.0
06:00,0.0,0.0,0.0,600.0,621.0441780430363,1000.0
06:15,0.0,0.0,0.0,600.0,768.5100485806062,1000.0
06:30,0.0,0.0,0.0,0.0,216.2442573254921,1000.0
06:45,0.0,0.0,0.0,0.0,234.33659365970954,1000.0
07:00,0.0,0.0,0.0,600.0,780.4800024037062,1000.0
07:15,0.0,0.0,0.0,0.0,302.0908538301903,1000.0
07:30,0.0,0.0,0.0,600.0,647.7202931106091,1000.0
07:45,0.0,0.0,0.0,600.0,677.5259001318872,1000.0
08:00,0.0,0.0,0.0,600.0,778.6685966127401,1000.0
08:15,0.0,0.0,0.0,600.0,685.037573467212,1000.0
08:30,0.0,0.0,0.0,600.0,644.5617900376966,1000.0
08:45,0.0,0.0,200.0,600.0,452.3687370508519,800.0
09:00,1096.281620440495,0.0,200.0,600.0,0.0,600.0
09:15,618.4602771217709,0.0,200.0,600.0,0.0,400.0
09:30,348.90199828114726,0.0,200.0,600.0,0.0,200.0
09:45,364.64757395821346,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,512.9075868629511,0.0
10:15,0.0,0.0,0.0,0.0,663.7342366795453,0.0
10:30,0.0,200.0,0.0,600.0,824.6592054231766,200.0
10:45,0.0,0.0,200.0,600.0,406.53410438839614,0.0
11:00,0.0,200.0,0.0,600.0,833.8078710829122,200.0
11:15,0.0,0.0,200.0,600.0,535.4925753967661,0.0
11:30,0.0,0.0,0.0,600.0,546.5641012021191,0.0
11:45,0.0,0.0,0.0,600.0,655.9177707407117,0.0
12:00,0.0,200.0,0.0,600.0,794.4833921037555,200.0
12:15,0.0,200.0,200.0,600.0,658.1772498116759,200.0
12:30,0.0,0.0,200.0,600.0,595.3911423528982,0.0
12:45,0.0,200.0,0.0,600.0,880.8229683492889,200.0
13:00,0.0,200.0,0.0,600.0,805.7819321684543,400.0
13:15,0.0,200.0,0.0,600.0,817.7726047364278,600.0
13:30,0.0,200.0,0.0,600.0,873.5933740126779,800.0
13:45,0.0,200.0,0.0,600.0,846.619957122617,1000.0
14:00,0.0,0.0,0.0,600.0,580.7692034934425,1000.0
14:15,0.0,0.0,0.0,600.0,645.1089135692974,1000.0
14:30,0.0,0.0,0.0,600.0,700.0899932624191,1000.0
14:45,0.0,0.0,0.0,600.0,783.1191149817137,1000.0
15:00,0.0,0.0,0.0,0.0,227.52853491153934,1000.0
15:15,0.0,0.0,0.0,600.0,786.4391480765449,1000.0
15:30,0.0,0.0,200.0,600.0,509.66252254358767,800.0
15:45,0.0,200.0,0.0,600.0,868.4260678499005,1000.0
16:00,733.245682646774,0.0,0.0,600.0,0.0,1000.0
16:15,738.5737605987819,0.0,0.0,600.0,0.0,1000.0
16:30,765.1065715458076,0.0,0.0,600.0,0.0,1000.0
16:45,751.8785915505249,0.0,0.0,600.0,0.0,1000.0
17:00,856.5840974941138,0.0,0.0,600.0,0.0,1000.0
17:15,661.0505474520686,0.0,200.0,600.0,0.0,800.0
17:30,705.0743968275274,0.0,200.0,600.0,0.0,600.0
17:45,681.7468963973636,0.0,200.0,600.0,0.0,400.0
18:00,877.3361876371875,200.0,0.0,600.0,0.0,600.0
18:15,523.0388637197873,0.0,200.0,600.0,0.0,400.0
18:30,478.4250991684046,0.0,200.0,600.0,0.0,200.0
18:45,550.063226299307,0.0,200.0,600.0,0.0,0.0
19:00,722.1156480591942,0.0,0.0,600.0,0.0,0.0
19:15,936.9288091757619,200.0,0.0,600.0,0.0,200.0
19:30,694.1462174367354,200.0,200.0,600.0,0.0,200.0
19:45,590.7243338150089,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,739.4789869438832,0.0
20:15,0.0,0.0,0.0,600.0,783.5036085391713,0.0
20:30,0.0,200.0,0.0,600.0,907.4292025661608,200.0
20:45,0.0,0.0,200.0,600.0,534.5669150991682,0.0
21:00,0.0,200.0,0.0,0.0,423.91025560636103,200.0
21:15,0.0,0.0,200.0,0.0,75.48021655805735,0.0
21:30,0.0,0.0,0.0,0.0,348.0824839967367,0.0
21:45,0.0,0.0,0.0,0.0,357.64617853060633,0.0
22:00,0.0,0.0,0.0,0.0,268.1945301527122,0.0
22:15,0.0,0.0,0.0,0.0,336.650029653479,0.0
22:30,0.0,0.0,0.0,0.0,346.47873065098423,0.0
22:45,0.0,0.0,0.0,0.0,498.7059404031478,0.0
23:00,0.0,200.0,0.0,0.0,494.892572390746,200.0
23:15,0.0,200.0,200.0,600.0,760.1802006067124,200.0
23:30,0.0,0.0,200.0,600.0,472.7197869433793,0.0
23:45,0.0,0.0,0.0,600.0,649.1001216248162,0.0
