,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,219.5991580963837,300.0
00:15,0.0,0.0,100.0,600.0,648.9139806889533,200.0
00:30,0.0,0.0,0.0,600.0,733.1017217816377,200.0
00:45,0.0,0.0,200.0,600.0,458.99683409533634,0.0
01:00,0.0,0.0,0.0,600.0,633.3600787439333,0.0
01:15,0.0,0.0,0.0,600.0,634.4025007386265,0.0
01:30,0.0,0.0,0.0,600.0,673.43549501722,0.0
01:45,0.0,0.0,0.0,600.0,733.0327165398755,0.0
02:00,0.0,0.0,0.0,600.0,639.4875668783668,0.0
02:15,0.0,0.0,0.0,600.0,634.5064440213822,0.0
02:30,0.0,0.0,0.0,600.0,635.1417059504994,0.0
02:45,0.0,0.0,0.0,600.0,634.810917372842,0.0
03:00,0.0,0.0,0.0,600.0,676.0250810035386,0.0
03:15,0.0,0.0,0.0,600.0,680.2631265294948,0.0
03:30,0.0,0.0,0.0,600.0,634.8954629583089,0.0
03:45,0.0,200.0,0.0,600.0,881.8752858169568,200.0
04:00,0.0,200.0,0.0,600.0,840.0020725122296,400.0
04:15,0.0,200.0,0.0,600.0,833.3720133952,600.0
04:30,0.0,200.0,0.0,600.0,833.0052648166276,800.0
04:45,0.0,200.0,0.0,600.0,831.1648333382627,1000.0
05:00,0.0,0.0,0.0,600.0,631.3529002642595,1000.0
05:15,0.0,0.0,0.0,600.0,737.2804418664947,1000.0
05:30,0.0,0.0,0.0,600.0,666.6853228277511,1000.0
05:45,0.0,0.0,0.0,600.0,624.6576530433648,1000.0
06:00,0.0,0.0,0.0,600.0,614.862467113208,1000.0
06:15,0.0,0.0,0.0,600.0,629.7555970519405,1000.0
06:30,0.0,0.0,0.0,600.0,730.0410285263096,1000.0
06:45,0.0,0.0,0.0,600.0,618.5054486964889,1000.0
07:00,0.0,0.0,200.0,600.0,470.0948088181682,800.0
07:15,0.0,200.0,0.0,600.0,846.4188772006953,1000.0
07:30,0.0,0.0,0.0,600.0,657.0128437581275,1000.0
07:45,0.0,0.0,0.0,0.0,389.47570390074645,1000.0
08:00,0.0,0.0,0.0,600.0,668.3945944104986,1000.0
08:15,0.0,0.0,0.0,0.0,348.38771217476767,1000.0
08:30,0.0,0.0,0.0,600.0,775.699242350051,1000.0
08:45,0.0,0.0,200.0,600.0,448.80689302061455,800.0
09:00,486.52303390730924,0.0,200.0,600.0,0.0,600.0
09:15,558.4054846064703,0.0,200.0,600.0,0.0,400.0
09:30,441.17052568684426,0.0,200.0,600.0,0.0,200.0
09:45,455.1022397871675,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,575.0891072167997,0.0
10:15,0.0,0.0,0.0,600.0,588.9997480345165,0.0
10:30,0.0,0.0,0.0,600.0,626.8884637163844,0.0
