,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,540.4437424188422,300.0
00:15,0.0,0.0,200.0,600.0,524.3372822995087,100.0
00:30,0.0,100.0,0.0,600.0,768.7848327826758,200.0
00:45,0.0,0.0,200.0,600.0,491.65660206320797,0.0
01:00,0.0,0.0,0.0,600.0,653.1052655375299,0.0
01:15,0.0,0.0,0.0,600.0,682.6277985291679,0.0
01:30,0.0,0.0,0.0,600.0,675.6193490805736,0.0
01:45,0.0,0.0,0.0,600.0,637.7274101825247,0.0
02:00,0.0,0.0,0.0,600.0,653.5409087751435,0.0
02:15,0.0,0.0,0.0,600.0,727.3988540655638,0.0
02:30,0.0,0.0,0.0,600.0,705.9915039176433,0.0
02:45,0.0,0.0,0.0,600.0,644.5867290178194,0.0
03:00,0.0,200.0,0.0,600.0,830.517793086745,200.0
03:15,0.0,200.0,200.0,600.0,631.1375146447864,200.0
03:30,0.0,0.0,200.0,600.0,449.44375121198595,0.0
03:45,0.0,200.0,0.0,600.0,980.4053838010682,200.0
04:00,0.0,200.0,0.0,600.0,865.9120513988479,400.0
04:15,0.0,200.0,0.0,600.0,831.6784829272776,600.0
04:30,0.0,200.0,0.0,600.0,829.6341407864812,800.0
04:45,0.0,200.0,0.0,600.0,842.5235964656298,1000.0
05:00,0.0,0.0,0.0,600.0,716.9268998218303,1000.0
05:15,0.0,0.0,0.0,600.0,638.1483811283954,1000.0
05:30,0.0,0.0,0.0,600.0,626.8145995796785,1000.0
05:45,0.0,0.0,0.0,600.0,681.667623259991,1000.0
06:00,0.0,0.0,0.0,600.0,637.9856357280419,1000.0
06:15,0.0,0.0,0.0,600.0,660.1637708151615,1000.0
06:30,0.0,0.0,200.0,600.0,411.52431038177133,800.0
06:45,0.0,200.0,0.0,600.0,809.024421536111,1000.0
07:00,0.0,0.0,0.0,600.0,625.3823377360751,1000.0
07:15,0.0,0.0,0.0,600.0,649.1067282421318,1000.0
07:30,0.0,0.0,0.0,600.0,644.8239840258349,1000.0
07:45,0.0,0.0,0.0,600.0,608.8805307960827,1000.0
08:00,0.0,0.0,200.0,600.0,406.7992019529968,800.0
