,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.64675330898467,300.0
00:15,0.0,0.0,100.0,600.0,532.1572610018693,200.0
00:30,0.0,0.0,0.0,600.0,645.2803678472204,200.0
00:45,0.0,0.0,200.0,600.0,457.6113768730827,0.0
01:00,0.0,0.0,0.0,600.0,630.9242486487435,0.0
01:15,0.0,0.0,0.0,600.0,632.0776011441576,0.0
01:30,0.0,0.0,0.0,600.0,652.8804759236298,0.0
01:45,0.0,0.0,0.0,600.0,689.1962047336792,0.0
02:00,0.0,0.0,0.0,600.0,636.3202576463648,0.0
02:15,0.0,0.0,0.0,600.0,632.9443589078089,0.0
02:30,0.0,0.0,0.0,600.0,632.4472350667992,0.0
02:45,0.0,0.0,0.0,600.0,633.2867140457788,0.0
03:00,0.0,0.0,0.0,600.0,678.2545647689834,0.0
03:15,0.0,0.0,0.0,600.0,662.7768446210583,0.0
03:30,0.0,0.0,0.0,600.0,642.0343438776123,0.0
03:45,0.0,200.0,0.0,600.0,855.9121719139611,200.0
04:00,0.0,200.0,0.0,600.0,846.1590452153172,400.0
04:15,0.0,200.0,0.0,600.0,888.818156854671,600.0
04:30,0.0,200.0,0.0,600.0,843.1433503795135,800.0
04:45,0.0,200.0,0.0,600.0,828.8706614393791,1000.0
05:00,0.0,0.0,0.0,600.0,629.5451780039515,1000.0
05:15,0.0,0.0,0.0,600.0,692.2219726120371,1000.0
05:30,0.0,0.0,0.0,600.0,677.544460442414,1000.0
05:45,0.0,0.0,0.0,600.0,624.198388190379,1000.0
06:00,0.0,0.0,0.0,600.0,616.5518959198629,1000.0
06:15,0.0,0.0,0.0,600.0,632.2373875487203,1000.0
06:30,0.0,0.0,0.0,600.0,631.9343536626255,1000.0
06:45,0.0,0.0,0.0,600.0,662.1090530066169,1000.0
07:00,0.0,0.0,0.0,600.0,675.4107029251952,1000.0
07:15,0.0,0.0,0.0,600.0,783.8939903692869,1000.0
07:30,0.0,0.0,0.0,600.0,688.7881942427229,1000.0
07:45,0.0,0.0,0.0,0.0,235.48569495783948,1000.0
08:00,0.0,0.0,200.0,600.0,589.5799646923165,800.0
08:15,0.0,200.0,0.0,0.0,440.82753933040726,1000.0
08:30,0.0,0.0,0.0,600.0,793.8207096349089,1000.0
08:45,0.0,0.0,200.0,600.0,544.6953083155704,800.0
09:00,569.3165386856002,0.0,200.0,600.0,0.0,600.0
09:15,614.3692928882659,0.0,200.0,600.0,0.0,400.0
09:30,1080.122170146632,0.0,200.0,600.0,0.0,200.0
09:45,510.44018867265686,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,711.2094904450526,0.0
10:15,0.0,0.0,0.0,600.0,696.070961690191,0.0
10:30,0.0,200.0,0.0,600.0,813.6490159191451,200.0
