,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.3608305780863,300.0
00:15,0.0,100.0,200.0,600.0,556.374073742744,200.0
00:30,0.0,0.0,0.0,600.0,676.9235710497696,200.0
00:45,0.0,0.0,200.0,600.0,460.0481151901315,0.0
01:00,0.0,0.0,0.0,600.0,695.3543412518759,0.0
01:15,0.0,0.0,0.0,0.0,219.78829621993077,0.0
01:30,0.0,0.0,0.0,600.0,727.9280645495598,0.0
01:45,0.0,0.0,0.0,600.0,657.7985564110149,0.0
02:00,0.0,0.0,0.0,600.0,633.7607532778353,0.0
02:15,0.0,0.0,0.0,600.0,698.5278685504784,0.0
02:30,0.0,0.0,0.0,0.0,224.70033888602796,0.0
02:45,0.0,0.0,0.0,600.0,772.3538134625052,0.0
03:00,0.0,200.0,0.0,600.0,851.7990028505483,200.0
03:15,0.0,200.0,0.0,600.0,846.6283349952486,400.0
03:30,0.0,0.0,200.0,600.0,499.3143820274777,200.0
03:45,0.0,0.0,0.0,600.0,764.399280478349,200.0
04:00,0.0,200.0,0.0,600.0,915.339609669138,400.0
04:15,0.0,200.0,0.0,600.0,853.8854512218239,600.0
04:30,0.0,200.0,0.0,600.0,832.1678236143636,800.0
04:45,0.0,200.0,0.0,600.0,929.8872366991646,1000.0
05:00,0.0,0.0,0.0,600.0,772.1365103117698,1000.0
05:15,0.0,0.0,0.0,600.0,663.6535784088051,1000.0
05:30,0.0,0.0,0.0,600.0,728.9332048474664,1000.0
05:45,0.0,0.0,0.0,600.0,652.8605452366858,1000.0
06:00,0.0,0.0,0.0,600.0,637.0103437355126,1000.0
06:15,0.0,0.0,0.0,600.0,620.5440629829775,1000.0
06:30,0.0,0.0,200.0,600.0,470.97412106171316,800.0
06:45,0.0,200.0,0.0,600.0,836.2055979658834,1000.0
07:00,0.0,0.0,0.0,600.0,710.8589308097834,1000.0
07:15,0.0,0.0,0.0,600.0,786.4167285548365,1000.0
07:30,0.0,0.0,0.0,0.0,206.34451396251313,1000.0
07:45,0.0,0.0,0.0,0.0,232.05392030093046,1000.0
08:00,0.0,0.0,0.0,0.0,656.2576923908268,1000.0
08:15,0.0,0.0,0.0,600.0,695.8108765634983,1000.0
08:30,0.0,0.0,0.0,600.0,705.2451044240356,1000.0
08:45,0.0,0.0,200.0,600.0,504.4226677447332,800.0
09:00,432.5220668959904,0.0,200.0,600.0,0.0,600.0
09:15,557.3794687510275,0.0,200.0,600.0,0.0,400.0
09:30,591.733683828741,0.0,200.0,600.0,0.0,200.0
09:45,534.1553453585783,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,681.3392177731677,0.0
10:15,0.0,200.0,0.0,600.0,952.1501409792058,200.0
10:30,0.0,0.0,200.0,600.0,501.01634798482394,0.0
10:45,0.0,0.0,0.0,600.0,599.3585107169813,0.0
11:00,0.0,0.0,0.0,600.0,686.6743795028389,0.0
11:15,0.0,0.0,0.0,0.0,202.11264525832652,0.0
11:30,0.0,0.0,0.0,600.0,690.9690577195369,0.0
11:45,0.0,0.0,0.0,0.0,315.487446932019,0.0
12:00,0.0,0.0,0.0,600.0,691.5545163765848,0.0
12:15,0.0,200.0,0.0,600.0,937.7040282926228,200.0
12:30,0.0,200.0,0.0,600.0,923.6803617702429,400.0
12:45,0.0,0.0,200.0,600.0,573.5992912677195,200.0
13:00,0.0,200.0,0.0,600.0,946.5669732450021,400.0
13:15,0.0,200.0,0.0,0.0,725.9917641810969,600.0
13:30,0.0,200.0,0.0,0.0,657.1657599449345,800.0
13:45,0.0,200.0,0.0,600.0,872.2504612340916,1000.0
14:00,0.0,0.0,200.0,0.0,42.87028265695989,800.0
14:15,0.0,0.0,200.0,0.0,503.3856919428414,600.0
14:30,0.0,200.0,0.0,0.0,1127.1876821065587,800.0
14:45,0.0,200.0,0.0,0.0,653.3272872486548,1000.0
15:00,0.0,0.0,0.0,600.0,743.8207599879171,1000.0
15:15,0.0,0.0,0.0,600.0,710.9357304814489,1000.0
15:30,0.0,0.0,0.0,0.0,334.0984520067625,1000.0
15:45,0.0,0.0,0.0,0.0,560.6059189282917,1000.0
16:00,996.1669085098845,0.0,0.0,600.0,0.0,1000.0
16:15,755.2323164589262,0.0,0.0,600.0,0.0,1000.0
16:30,620.5986195187677,0.0,200.0,600.0,0.0,800.0
16:45,762.5033473695008,200.0,200.0,600.0,0.0,800.0
17:00,650.7421928860347,0.0,200.0,600.0,0.0,600.0
17:15,728.6253664826622,0.0,200.0,600.0,0.0,400.0
17:30,576.8032180210449,0.0,200.0,600.0,0.0,200.0
17:45,1000.6743578624106,200.0,0.0,600.0,0.0,400.0
18:00,1078.580344274406,200.0,0.0,600.0,0.0,600.0
18:15,1085.664972235723,200.0,0.0,600.0,0.0,800.0
18:30,1187.0828562357956,200.0,200.0,600.0,0.0,800.0
18:45,918.6395254948015,0.0,200.0,600.0,0.0,600.0
19:00,1200.0,0.0,200.0,600.0,5.556564091420114,400.0
19:15,1200.0,0.0,200.0,600.0,598.2598699762377,200.0
19:30,1200.0,0.0,200.0,600.0,291.9766974783049,0.0
19:45,934.5660924763279,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,414.29682108871526,0.0
20:15,0.0,0.0,0.0,0.0,485.34720608753634,0.0
20:30,0.0,0.0,0.0,0.0,579.1962219161652,0.0
20:45,0.0,0.0,0.0,0.0,481.85270474680016,0.0
21:00,0.0,0.0,0.0,0.0,450.0412980748692,0.0
21:15,0.0,0.0,0.0,0.0,371.8142825039184,0.0
21:30,0.0,0.0,0.0,0.0,546.6524027446034,0.0
21:45,0.0,0.0,0.0,0.0,421.6850431473968,0.0
22:00,0.0,0.0,0.0,0.0,439.9389925034047,0.0
22:15,0.0,0.0,0.0,0.0,451.85819279999123,0.0
22:30,0.0,0.0,0.0,0.0,510.4263563868433,0.0
22:45,0.0,0.0,0.0,0.0,526.0115916859544,0.0
23:00,0.0,200.0,0.0,0.0,627.3625292214181,200.0
23:15,0.0,0.0,200.0,0.0,81.25898511533364,0.0
23:30,0.0,0.0,0.0,0.0,273.0874629594358,0.0
23:45,0.0,0.0,0.0,0.0,344.2980047962372,0.0
