,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.0654717025967,400.0
00:15,0.0,0.0,200.0,600.0,430.00916237800845,200.0
00:30,0.0,0.0,0.0,600.0,628.299335340762,200.0
00:45,0.0,0.0,200.0,600.0,429.5178432711348,0.0
01:00,0.0,0.0,0.0,600.0,628.8521771966718,0.0
01:15,0.0,0.0,0.0,600.0,689.7263892744861,0.0
01:30,0.0,0.0,0.0,600.0,656.1626136288526,0.0
01:45,0.0,0.0,0.0,600.0,629.8204223928772,0.0
02:00,0.0,0.0,0.0,600.0,629.4335604767609,0.0
02:15,0.0,0.0,0.0,600.0,630.9595269856245,0.0
02:30,0.0,0.0,0.0,600.0,629.4101115358936,0.0
02:45,0.0,0.0,0.0,600.0,654.1930578963165,0.0
03:00,0.0,200.0,0.0,600.0,891.160453722789,200.0
03:15,0.0,200.0,200.0,600.0,633.3099271721561,200.0
03:30,0.0,0.0,200.0,600.0,428.5322355657363,0.0
03:45,0.0,200.0,0.0,600.0,829.7486427275961,200.0
04:00,0.0,200.0,0.0,600.0,856.0581427056003,400.0
04:15,0.0,200.0,0.0,600.0,890.6273101701531,600.0
04:30,0.0,200.0,0.0,600.0,827.2887817452568,800.0
04:45,0.0,200.0,0.0,600.0,826.656992562171,1000.0
05:00,0.0,0.0,0.0,600.0,627.0559951521166,1000.0
05:15,0.0,0.0,0.0,600.0,624.3677699971795,1000.0
05:30,0.0,0.0,0.0,600.0,619.9226272961911,1000.0
05:45,0.0,0.0,0.0,600.0,618.1350192447001,1000.0
06:00,0.0,0.0,0.0,600.0,642.7966297389264,1000.0
06:15,0.0,0.0,0.0,600.0,654.7321623015026,1000.0
06:30,0.0,0.0,0.0,600.0,606.089066907962,1000.0
06:45,0.0,0.0,0.0,600.0,602.8361677880591,1000.0
07:00,0.0,0.0,0.0,0.0,244.57789223017068,1000.0
07:15,0.0,0.0,0.0,0.0,957.6597189358741,1000.0
07:30,0.0,0.0,0.0,0.0,638.8739503093809,1000.0
07:45,0.0,0.0,0.0,0.0,967.452330064691,1000.0
08:00,0.0,0.0,0.0,600.0,684.2736189262802,1000.0
08:15,0.0,0.0,0.0,600.0,678.1339655492473,1000.0
08:30,0.0,0.0,0.0,600.0,722.8197682320738,1000.0
08:45,0.0,0.0,200.0,600.0,522.6356227586845,800.0
09:00,542.7875793115752,0.0,200.0,600.0,0.0,600.0
09:15,475.92862601828267,0.0,200.0,600.0,0.0,400.0
09:30,943.0232124528216,0.0,200.0,600.0,0.0,200.0
09:45,1179.0611118999527,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,625.8309883247554,0.0
10:15,0.0,0.0,0.0,600.0,661.34359332194,0.0
10:30,0.0,0.0,0.0,600.0,671.860562004982,0.0
10:45,0.0,0.0,0.0,600.0,600.818467394809,0.0
11:00,0.0,0.0,0.0,600.0,599.2951780925396,0.0
11:15,0.0,0.0,0.0,600.0,593.7439620463347,0.0
11:30,0.0,0.0,0.0,600.0,603.1531846531557,0.0
11:45,0.0,0.0,0.0,600.0,678.5591289508632,0.0
12:00,0.0,200.0,0.0,600.0,817.9629174890714,200.0
12:15,0.0,200.0,200.0,600.0,596.535169122049,200.0
12:30,0.0,0.0,200.0,600.0,370.9245022912893,0.0
12:45,0.0,200.0,0.0,600.0,817.5300094940122,200.0
13:00,0.0,200.0,0.0,600.0,849.4781046307958,400.0
13:15,0.0,200.0,0.0,0.0,409.1931183088533,600.0
13:30,0.0,200.0,0.0,0.0,536.6055908109413,800.0
13:45,0.0,200.0,0.0,600.0,963.2568348465153,1000.0
14:00,0.0,0.0,0.0,600.0,600.5100631961,1000.0
14:15,0.0,0.0,0.0,600.0,592.9104154286803,1000.0
14:30,0.0,0.0,0.0,600.0,597.4637215423811,1000.0
14:45,0.0,0.0,0.0,0.0,1011.2472278695509,1000.0
15:00,0.0,0.0,0.0,0.0,1170.588760720411,1000.0
15:15,0.0,0.0,0.0,0.0,562.5272217217827,1000.0
15:30,0.0,0.0,0.0,0.0,754.1143436086146,1000.0
15:45,0.0,0.0,0.0,600.0,738.831101729025,1000.0
16:00,706.1056796641932,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,20.085205550995624,800.0
16:30,647.5337430932857,0.0,200.0,600.0,0.0,600.0
16:45,1129.0389268249914,0.0,0.0,600.0,0.0,600.0
17:00,1200.0,0.0,200.0,600.0,44.33126710482543,400.0
17:15,1133.2224676681021,0.0,200.0,600.0,0.0,200.0
17:30,1200.0,0.0,200.0,600.0,435.85719345993743,0.0
17:45,1191.292898889399,0.0,0.0,600.0,0.0,0.0
18:00,911.3780080078341,200.0,0.0,600.0,0.0,200.0
18:15,698.4905685799566,200.0,200.0,600.0,0.0,200.0
18:30,540.2917881721376,0.0,200.0,600.0,0.0,0.0
18:45,720.5359370542262,0.0,0.0,600.0,0.0,0.0
19:00,984.3877807847767,200.0,0.0,600.0,0.0,200.0
19:15,1019.2152284702247,200.0,55.779903680432426,600.0,0.0,344.2200963195676
19:30,1200.0,0.0,144.22009631956757,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,258.9130989235473,0.0
20:00,0.0,0.0,0.0,600.0,888.6313180154623,0.0
20:15,0.0,0.0,0.0,600.0,835.6446021233436,0.0
20:30,0.0,200.0,0.0,600.0,1029.1085813287318,200.0
20:45,0.0,0.0,200.0,600.0,721.0759866825861,0.0
21:00,0.0,0.0,0.0,0.0,500.98681242701605,0.0
21:15,0.0,0.0,0.0,0.0,386.96958483315615,0.0
21:30,0.0,0.0,0.0,0.0,691.6089488774443,0.0
21:45,0.0,0.0,0.0,0.0,1165.994229198541,0.0
22:00,0.0,200.0,0.0,0.0,553.3121370528102,200.0
22:15,0.0,0.0,0.0,0.0,328.14063665719925,200.0
22:30,0.0,0.0,200.0,0.0,317.3445713470876,0.0
22:45,0.0,0.0,0.0,0.0,359.81483076735276,0.0
23:00,0.0,0.0,0.0,0.0,299.3871776200337,0.0
23:15,0.0,0.0,0.0,0.0,250.3510141892188,0.0
23:30,0.0,200.0,0.0,600.0,945.7231171840143,200.0
23:45,0.0,0.0,200.0,600.0,471.2073261656931,0.0
