,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.9576658770306,400.0
00:15,0.0,0.0,200.0,600.0,431.83808185434873,200.0
00:30,0.0,0.0,0.0,600.0,630.8682209391875,200.0
00:45,0.0,0.0,200.0,600.0,432.57860603316146,0.0
01:00,0.0,0.0,0.0,600.0,630.4555802590082,0.0
01:15,0.0,0.0,0.0,600.0,633.0779409761545,0.0
01:30,0.0,0.0,0.0,600.0,630.0353789899079,0.0
01:45,0.0,0.0,0.0,600.0,645.0522419222949,0.0
02:00,0.0,0.0,0.0,600.0,674.8363040254796,0.0
02:15,0.0,0.0,0.0,600.0,631.7267618802633,0.0
02:30,0.0,0.0,0.0,600.0,632.3068614812223,0.0
02:45,0.0,0.0,0.0,600.0,630.6499888863555,0.0
03:00,0.0,0.0,0.0,600.0,629.8312469006667,0.0
03:15,0.0,0.0,0.0,600.0,631.6576506721241,0.0
03:30,0.0,200.0,0.0,600.0,874.7893853938052,200.0
03:45,0.0,200.0,200.0,600.0,642.580865472855,200.0
04:00,0.0,200.0,0.0,600.0,830.4057828177932,400.0
04:15,0.0,200.0,0.0,600.0,831.2971932293148,600.0
04:30,0.0,200.0,0.0,600.0,830.3950225140555,800.0
04:45,0.0,200.0,0.0,600.0,858.1238187252785,1000.0
05:00,0.0,0.0,0.0,600.0,654.0412849381031,1000.0
05:15,0.0,0.0,0.0,600.0,627.6822464885444,1000.0
05:30,0.0,0.0,0.0,600.0,624.3325915698554,1000.0
05:45,0.0,0.0,0.0,600.0,625.539786620796,1000.0
06:00,0.0,0.0,0.0,600.0,616.1814033212707,1000.0
06:15,0.0,0.0,0.0,600.0,613.8980689674147,1000.0
06:30,0.0,0.0,0.0,600.0,616.1163996895496,1000.0
06:45,0.0,0.0,0.0,600.0,615.5664404115247,1000.0
07:00,0.0,0.0,0.0,600.0,705.9077226309727,1000.0
07:15,0.0,0.0,0.0,600.0,685.1669430337007,1000.0
07:30,0.0,0.0,0.0,600.0,714.6615308326607,1000.0
