,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,429.3569904355836,300.0
00:15,0.0,100.0,200.0,600.0,526.6214302533954,200.0
00:30,0.0,0.0,0.0,600.0,628.2515549517877,200.0
00:45,0.0,0.0,200.0,600.0,428.564956720391,0.0
01:00,0.0,0.0,0.0,600.0,642.2896532954747,0.0
01:15,0.0,0.0,0.0,600.0,653.3062900522486,0.0
01:30,0.0,0.0,0.0,600.0,627.8747562329411,0.0
01:45,0.0,0.0,0.0,600.0,677.0204460654127,0.0
02:00,0.0,0.0,0.0,600.0,688.1572464337598,0.0
02:15,0.0,0.0,0.0,600.0,639.56109317777,0.0
02:30,0.0,0.0,0.0,600.0,627.8097564709456,0.0
02:45,0.0,0.0,0.0,600.0,628.4736287244241,0.0
03:00,0.0,200.0,0.0,600.0,854.3301000629493,200.0
03:15,0.0,200.0,0.0,600.0,884.5999363146121,400.0
03:30,0.0,0.0,200.0,600.0,457.7199194816785,200.0
03:45,0.0,0.0,0.0,600.0,636.533514671698,200.0
04:00,0.0,200.0,0.0,600.0,825.2969760721495,400.0
04:15,0.0,200.0,0.0,600.0,881.6839918905125,600.0
04:30,0.0,200.0,0.0,600.0,855.7324618100313,800.0
04:45,0.0,200.0,0.0,600.0,824.7809620885436,1000.0
05:00,0.0,0.0,0.0,600.0,652.7816457275841,1000.0
05:15,0.0,0.0,0.0,600.0,663.6410587449328,1000.0
05:30,0.0,0.0,0.0,600.0,671.7404782123969,1000.0
05:45,0.0,0.0,0.0,600.0,619.7649908570876,1000.0
06:00,0.0,0.0,0.0,600.0,683.9643960649668,1000.0
06:15,0.0,0.0,0.0,0.0,655.2874817761524,1000.0
06:30,0.0,0.0,0.0,600.0,690.926427655852,1000.0
06:45,0.0,0.0,0.0,600.0,605.3388291367125,1000.0
07:00,0.0,0.0,200.0,600.0,417.50997506212343,800.0
07:15,0.0,0.0,0.0,600.0,659.5424344513867,800.0
07:30,0.0,200.0,0.0,0.0,829.8088918386953,1000.0
07:45,0.0,0.0,0.0,600.0,616.2090002837625,1000.0
08:00,0.0,0.0,0.0,600.0,629.3104219854222,1000.0
08:15,0.0,0.0,0.0,0.0,383.2445494690606,1000.0
08:30,0.0,0.0,0.0,0.0,294.8905187168147,1000.0
08:45,0.0,0.0,200.0,600.0,488.96024526504607,800.0
09:00,444.71023056839454,0.0,200.0,600.0,0.0,600.0
09:15,418.8237027295926,0.0,200.0,600.0,0.0,400.0
09:30,586.2671157997356,0.0,200.0,600.0,0.0,200.0
09:45,480.4173361265107,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,709.7040317840924,0.0
