,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.095301693773,400.0
00:15,0.0,0.0,200.0,600.0,459.6382588563606,200.0
00:30,0.0,0.0,0.0,600.0,670.6201014136096,200.0
00:45,0.0,0.0,200.0,600.0,490.8751120445879,0.0
01:00,0.0,0.0,0.0,0.0,201.2637737469934,0.0
01:15,0.0,0.0,0.0,600.0,725.8132282739991,0.0
01:30,0.0,0.0,0.0,600.0,668.1063014424859,0.0
01:45,0.0,0.0,0.0,600.0,686.2545786058636,0.0
02:00,0.0,0.0,0.0,600.0,645.830636331111,0.0
02:15,0.0,0.0,0.0,600.0,632.2891827026697,0.0
02:30,0.0,0.0,0.0,600.0,631.508434928513,0.0
02:45,0.0,0.0,0.0,600.0,638.8231851401358,0.0
03:00,0.0,0.0,0.0,600.0,667.7375926911767,0.0
03:15,0.0,0.0,0.0,600.0,679.9343504156083,0.0
03:30,0.0,200.0,0.0,600.0,863.1228973490171,200.0
03:45,0.0,200.0,200.0,600.0,658.2994670972678,200.0
04:00,0.0,200.0,0.0,600.0,829.810095834312,400.0
04:15,0.0,200.0,0.0,600.0,845.3871450158514,600.0
04:30,0.0,200.0,0.0,600.0,876.5733229470211,800.0
04:45,0.0,200.0,0.0,600.0,849.2298693638127,1000.0
05:00,0.0,0.0,0.0,600.0,688.9216584354274,1000.0
05:15,0.0,0.0,0.0,600.0,636.708582679357,1000.0
05:30,0.0,0.0,0.0,600.0,652.1151080418755,1000.0
05:45,0.0,0.0,0.0,600.0,665.2384717868122,1000.0
06:00,0.0,0.0,0.0,600.0,609.887111892895,1000.0
06:15,0.0,0.0,0.0,600.0,622.3315771649138,1000.0
06:30,0.0,0.0,200.0,600.0,469.2041884460764,800.0
06:45,0.0,200.0,0.0,600.0,891.179725736624,1000.0
07:00,0.0,0.0,0.0,600.0,716.7521887985409,1000.0
07:15,0.0,0.0,0.0,600.0,728.6993407053062,1000.0
07:30,0.0,0.0,0.0,600.0,740.3851625141788,1000.0
07:45,0.0,0.0,0.0,600.0,796.9454332390007,1000.0
08:00,0.0,0.0,0.0,600.0,735.2862262663359,1000.0
08:15,0.0,0.0,0.0,0.0,310.87205373383637,1000.0
08:30,0.0,0.0,0.0,0.0,754.8741020578719,1000.0
08:45,0.0,0.0,200.0,0.0,72.90271849595536,800.0
09:00,1200.0,0.0,200.0,600.0,360.9736560698859,600.0
09:15,1200.0,0.0,200.0,600.0,87.06884514833564,400.0
09:30,848.7079241739859,0.0,200.0,600.0,0.0,200.0
09:45,994.0553645945467,0.0,200.0,600.0,0.0,0.0
