,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.8837966302406,400.0
00:15,0.0,0.0,200.0,600.0,479.92925587237096,200.0
00:30,0.0,0.0,0.0,600.0,698.800002609291,200.0
00:45,0.0,0.0,200.0,600.0,434.90033655867035,0.0
01:00,0.0,0.0,0.0,600.0,629.1061173033318,0.0
01:15,0.0,0.0,0.0,600.0,673.5895326123159,0.0
01:30,0.0,0.0,0.0,600.0,740.1500767964649,0.0
01:45,0.0,0.0,0.0,600.0,692.6382060364901,0.0
02:00,0.0,0.0,0.0,600.0,631.2113870671872,0.0
02:15,0.0,0.0,0.0,600.0,630.5309276840039,0.0
02:30,0.0,0.0,0.0,600.0,665.8743148042986,0.0
02:45,0.0,0.0,0.0,600.0,750.8271930269034,0.0
03:00,0.0,200.0,0.0,600.0,881.1933205453955,200.0
03:15,0.0,0.0,200.0,600.0,431.369215782663,0.0
03:30,0.0,0.0,0.0,600.0,646.5773506421475,0.0
03:45,0.0,200.0,0.0,600.0,866.9432308980055,200.0
04:00,0.0,200.0,0.0,600.0,890.1093359693455,400.0
04:15,0.0,200.0,0.0,600.0,863.3788237368027,600.0
04:30,0.0,200.0,0.0,600.0,884.2750806037226,800.0
04:45,0.0,200.0,0.0,600.0,855.7929386701693,1000.0
05:00,0.0,0.0,0.0,600.0,685.3928710605363,1000.0
05:15,0.0,0.0,200.0,600.0,468.7136855675034,800.0
05:30,0.0,200.0,0.0,600.0,843.4778014438727,1000.0
05:45,0.0,0.0,0.0,600.0,695.5208727183345,1000.0
06:00,0.0,0.0,0.0,600.0,614.358189627672,1000.0
06:15,0.0,0.0,0.0,600.0,600.2555751879646,1000.0
06:30,0.0,0.0,0.0,600.0,657.3358510728896,1000.0
06:45,0.0,0.0,0.0,600.0,717.6148091422581,1000.0
07:00,0.0,0.0,200.0,600.0,434.205472048038,800.0
07:15,0.0,0.0,0.0,600.0,601.1193215117531,800.0
07:30,0.0,200.0,0.0,600.0,836.5086829226344,1000.0
07:45,0.0,0.0,0.0,600.0,685.0810886344564,1000.0
08:00,0.0,0.0,0.0,600.0,661.3058949421097,1000.0
08:15,0.0,0.0,0.0,600.0,665.3800431936662,1000.0
08:30,0.0,0.0,0.0,600.0,639.7719746429996,1000.0
08:45,0.0,0.0,200.0,600.0,363.1291283739981,800.0
09:00,359.60894849634553,0.0,200.0,600.0,0.0,600.0
09:15,453.91943933758523,0.0,200.0,600.0,0.0,400.0
09:30,456.96911005366815,0.0,200.0,600.0,0.0,200.0
09:45,362.80701188791886,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,548.0974832233632,0.0
10:15,0.0,0.0,0.0,600.0,570.0913270067499,0.0
10:30,0.0,200.0,0.0,600.0,810.107863814048,200.0
10:45,0.0,0.0,200.0,600.0,423.93089565185437,0.0
11:00,0.0,200.0,0.0,600.0,819.5486923942586,200.0
11:15,0.0,0.0,200.0,600.0,338.1751194170889,0.0
11:30,0.0,0.0,0.0,600.0,571.5940707717778,0.0
11:45,0.0,0.0,0.0,600.0,632.6577876483988,0.0
12:00,0.0,0.0,0.0,600.0,585.7891823480119,0.0
12:15,0.0,200.0,0.0,600.0,827.2106627093439,200.0
12:30,0.0,200.0,0.0,600.0,806.714009182008,400.0
12:45,0.0,0.0,200.0,600.0,510.52581743014764,200.0
13:00,0.0,200.0,0.0,600.0,928.2082004106384,400.0
13:15,0.0,200.0,0.0,600.0,960.4801308489784,600.0
13:30,0.0,200.0,0.0,600.0,881.2880885011037,800.0
13:45,0.0,200.0,0.0,600.0,875.8053116157326,1000.0
14:00,0.0,0.0,0.0,600.0,657.1228010438787,1000.0
14:15,0.0,0.0,0.0,600.0,655.6289065067205,1000.0
14:30,0.0,0.0,0.0,600.0,694.6656425512981,1000.0
14:45,0.0,0.0,0.0,600.0,598.2145523534077,1000.0
15:00,0.0,0.0,0.0,600.0,594.521754251721,1000.0
15:15,0.0,0.0,0.0,600.0,598.1729889003975,1000.0
15:30,0.0,0.0,200.0,600.0,379.32738992768157,800.0
15:45,0.0,200.0,0.0,600.0,810.8654738060529,1000.0
16:00,407.3981326775323,0.0,200.0,600.0,0.0,800.0
16:15,444.9768840572377,0.0,200.0,600.0,0.0,600.0
16:30,470.7468182081086,0.0,200.0,600.0,0.0,400.0
16:45,888.5965616039767,200.0,0.0,600.0,0.0,600.0
17:00,902.8939405371553,200.0,0.0,600.0,0.0,800.0
17:15,518.406289280878,0.0,200.0,600.0,0.0,600.0
17:30,719.45040638923,0.0,200.0,600.0,0.0,400.0
17:45,849.5000518659617,200.0,200.0,600.0,0.0,400.0
18:00,1004.2424978408998,200.0,0.0,600.0,0.0,600.0
18:15,718.6753481691508,0.0,200.0,600.0,0.0,400.0
18:30,590.4985862568376,0.0,200.0,600.0,0.0,200.0
18:45,564.536668708708,0.0,200.0,600.0,0.0,0.0
19:00,728.6545602209155,0.0,0.0,600.0,0.0,0.0
19:15,987.4351221696393,200.0,0.0,600.0,0.0,200.0
19:30,781.6970043062527,200.0,200.0,600.0,0.0,200.0
19:45,632.8388605416237,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,773.9947467006655,0.0
20:15,0.0,0.0,0.0,600.0,821.1454605867209,0.0
20:30,0.0,0.0,0.0,600.0,966.8966115727994,0.0
20:45,0.0,0.0,0.0,600.0,891.0782299867271,0.0
21:00,0.0,0.0,0.0,0.0,302.5693869050566,0.0
21:15,0.0,0.0,0.0,0.0,392.6807903992031,0.0
21:30,0.0,0.0,0.0,0.0,383.1676387294986,0.0
21:45,0.0,0.0,0.0,0.0,407.2724926207283,0.0
22:00,0.0,200.0,0.0,600.0,958.18404514385,200.0
22:15,0.0,0.0,0.0,0.0,263.7400210338393,200.0
22:30,0.0,0.0,200.0,0.0,225.11882587290683,0.0
22:45,0.0,0.0,0.0,0.0,341.1213319895156,0.0
23:00,0.0,0.0,0.0,0.0,227.80875461357462,0.0
23:15,0.0,0.0,0.0,600.0,762.1232709353244,0.0
23:30,0.0,200.0,0.0,600.0,990.0531763701619,200.0
23:45,0.0,0.0,200.0,600.0,555.5709160054423,0.0
