,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.874320094812,300.0
00:15,0.0,0.0,100.0,600.0,567.4732928065165,200.0
00:30,0.0,0.0,0.0,600.0,744.5814898568748,200.0
00:45,0.0,0.0,200.0,600.0,438.87676806739864,0.0
01:00,0.0,0.0,0.0,600.0,647.6193500715124,0.0
01:15,0.0,0.0,0.0,600.0,670.6405726034754,0.0
01:30,0.0,0.0,0.0,600.0,692.4298229959829,0.0
01:45,0.0,0.0,0.0,600.0,735.0581432701988,0.0
02:00,0.0,0.0,0.0,600.0,679.3462059716012,0.0
02:15,0.0,0.0,0.0,600.0,648.6615888729715,0.0
02:30,0.0,0.0,0.0,600.0,688.856927062027,0.0
02:45,0.0,0.0,0.0,600.0,701.8769155036332,0.0
03:00,0.0,0.0,0.0,600.0,642.9562861885179,0.0
03:15,0.0,0.0,0.0,600.0,647.4055664812829,0.0
03:30,0.0,200.0,0.0,600.0,934.1628617045025,200.0
03:45,0.0,200.0,200.0,600.0,660.4133352935899,200.0
04:00,0.0,200.0,0.0,600.0,919.7327719688269,400.0
04:15,0.0,200.0,0.0,600.0,871.3862623626809,600.0
04:30,0.0,200.0,0.0,600.0,883.2487682187636,800.0
04:45,0.0,200.0,0.0,600.0,894.2973805539159,1000.0
05:00,0.0,0.0,0.0,600.0,680.9932639048754,1000.0
05:15,0.0,0.0,0.0,600.0,708.1929153025093,1000.0
05:30,0.0,0.0,0.0,600.0,642.9248939027966,1000.0
05:45,0.0,0.0,0.0,600.0,678.3807051840165,1000.0
06:00,0.0,0.0,0.0,600.0,760.281925274961,1000.0
06:15,0.0,0.0,0.0,600.0,753.990043924999,1000.0
06:30,0.0,0.0,0.0,600.0,680.4932402127889,1000.0
06:45,0.0,0.0,0.0,600.0,639.8317959819033,1000.0
07:00,0.0,0.0,0.0,600.0,629.2322626741702,1000.0
07:15,0.0,0.0,0.0,600.0,674.5464822705605,1000.0
07:30,0.0,0.0,0.0,600.0,677.037523563503,1000.0
07:45,0.0,0.0,0.0,600.0,646.6917748924675,1000.0
08:00,0.0,0.0,0.0,600.0,655.5312130377565,1000.0
08:15,0.0,0.0,0.0,600.0,677.3874023843297,1000.0
08:30,0.0,0.0,0.0,600.0,629.4528699018889,1000.0
08:45,0.0,0.0,200.0,600.0,364.28933339318155,800.0
09:00,394.1086043039577,0.0,200.0,600.0,0.0,600.0
09:15,508.3009830138974,0.0,200.0,600.0,0.0,400.0
09:30,465.1177147019541,0.0,200.0,600.0,0.0,200.0
09:45,382.1315180576214,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,554.2954189482301,0.0
10:15,0.0,0.0,0.0,600.0,569.543610863331,0.0
10:30,0.0,0.0,0.0,600.0,588.6884487232065,0.0
10:45,0.0,0.0,0.0,600.0,660.415981040184,0.0
11:00,0.0,0.0,0.0,600.0,759.871519667776,0.0
11:15,0.0,0.0,0.0,600.0,624.6922477274957,0.0
11:30,0.0,0.0,0.0,600.0,554.8743034415546,0.0
11:45,0.0,0.0,0.0,600.0,640.6265326262519,0.0
12:00,0.0,0.0,0.0,600.0,607.9601968774535,0.0
12:15,0.0,0.0,0.0,0.0,763.2789329069491,0.0
12:30,0.0,0.0,0.0,600.0,694.7627584872606,0.0
12:45,0.0,200.0,0.0,600.0,857.271091428282,200.0
13:00,0.0,200.0,0.0,0.0,539.4418212246082,400.0
13:15,0.0,200.0,0.0,0.0,556.8213425204101,600.0
13:30,0.0,200.0,0.0,0.0,663.444292552103,800.0
13:45,0.0,200.0,0.0,600.0,861.4136054105967,1000.0
14:00,0.0,0.0,0.0,600.0,596.5813827628338,1000.0
