,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.94642335597086,300.0
00:15,0.0,0.0,100.0,600.0,532.7320320412748,200.0
00:30,0.0,0.0,0.0,600.0,632.9719373023888,200.0
00:45,0.0,0.0,200.0,600.0,495.3602361118685,0.0
01:00,0.0,0.0,0.0,600.0,713.8191088729993,0.0
01:15,0.0,0.0,0.0,600.0,753.1126960232519,0.0
01:30,0.0,0.0,0.0,600.0,655.2322310004679,0.0
01:45,0.0,0.0,0.0,600.0,669.1987498159436,0.0
02:00,0.0,0.0,0.0,600.0,691.2134877959616,0.0
02:15,0.0,0.0,0.0,600.0,655.1440156502853,0.0
02:30,0.0,0.0,0.0,600.0,650.3566046049278,0.0
02:45,0.0,0.0,0.0,600.0,633.4078380593379,0.0
03:00,0.0,0.0,0.0,600.0,631.5457897965935,0.0
03:15,0.0,0.0,0.0,600.0,667.6973491839759,0.0
03:30,0.0,0.0,0.0,600.0,633.417638950618,0.0
03:45,0.0,200.0,0.0,600.0,840.0028797213918,200.0
04:00,0.0,200.0,0.0,600.0,883.037529176972,400.0
04:15,0.0,200.0,0.0,600.0,892.8381249734744,600.0
04:30,0.0,200.0,0.0,600.0,837.3535260213797,800.0
04:45,0.0,200.0,0.0,600.0,828.02832652337,1000.0
05:00,0.0,0.0,0.0,600.0,651.2143415259676,1000.0
05:15,0.0,0.0,200.0,600.0,488.4068496245028,800.0
05:30,0.0,0.0,0.0,600.0,665.1285755524955,800.0
05:45,0.0,200.0,0.0,600.0,817.9797712457156,1000.0
06:00,0.0,0.0,0.0,600.0,611.4937483323208,1000.0
06:15,0.0,0.0,0.0,600.0,645.5869343867621,1000.0
06:30,0.0,0.0,0.0,600.0,664.859587062075,1000.0
06:45,0.0,0.0,0.0,600.0,608.4071403869065,1000.0
07:00,0.0,0.0,0.0,600.0,653.1864195886708,1000.0
07:15,0.0,0.0,0.0,600.0,645.5502339488082,1000.0
