,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,558.2808288363187,400.0
00:15,0.0,0.0,200.0,600.0,528.7715041380278,200.0
00:30,0.0,0.0,0.0,600.0,756.1050398451273,200.0
00:45,0.0,0.0,200.0,600.0,520.635859696293,0.0
01:00,0.0,0.0,0.0,600.0,630.8404366893108,0.0
01:15,0.0,0.0,0.0,600.0,631.7713809837932,0.0
01:30,0.0,0.0,0.0,600.0,722.2068725345141,0.0
01:45,0.0,0.0,0.0,0.0,335.7167952550326,0.0
02:00,0.0,0.0,0.0,600.0,758.3332030637303,0.0
02:15,0.0,0.0,0.0,600.0,632.018605360911,0.0
02:30,0.0,0.0,0.0,600.0,632.2549900265824,0.0
02:45,0.0,0.0,0.0,600.0,694.1433054912885,0.0
03:00,0.0,200.0,0.0,600.0,933.9544931205298,200.0
03:15,0.0,0.0,200.0,600.0,438.4476111355666,0.0
03:30,0.0,200.0,0.0,600.0,835.323978673151,200.0
03:45,0.0,0.0,0.0,600.0,687.7233234249971,200.0
04:00,0.0,200.0,0.0,600.0,901.964471903141,400.0
04:15,0.0,200.0,0.0,600.0,849.7879503614552,600.0
04:30,0.0,200.0,0.0,600.0,831.0402182926891,800.0
04:45,0.0,200.0,0.0,600.0,864.967879976433,1000.0
05:00,0.0,0.0,0.0,600.0,691.9365980947188,1000.0
05:15,0.0,0.0,0.0,600.0,744.2759433839007,1000.0
05:30,0.0,0.0,0.0,600.0,646.5231206033542,1000.0
05:45,0.0,0.0,0.0,600.0,643.1080055799068,1000.0
06:00,0.0,0.0,0.0,600.0,669.6809007453378,1000.0
06:15,0.0,0.0,0.0,600.0,720.4304915426341,1000.0
06:30,0.0,0.0,0.0,600.0,696.4464382513593,1000.0
06:45,0.0,0.0,0.0,600.0,630.2495505189667,1000.0
07:00,0.0,0.0,0.0,600.0,665.8222368439084,1000.0
07:15,0.0,0.0,0.0,600.0,653.3995802387068,1000.0
07:30,0.0,0.0,0.0,600.0,763.1253295517242,1000.0
07:45,0.0,0.0,0.0,600.0,685.5184399605113,1000.0
08:00,0.0,0.0,0.0,600.0,709.4082838477958,1000.0
08:15,0.0,0.0,0.0,0.0,437.2405030419829,1000.0
08:30,0.0,0.0,0.0,0.0,850.5947918542873,1000.0
