,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,452.3149681211719,300.0
00:15,0.0,0.0,100.0,600.0,586.9646644427288,200.0
00:30,0.0,0.0,0.0,0.0,211.4029015103896,200.0
00:45,0.0,0.0,200.0,600.0,585.4448207610416,0.0
01:00,0.0,0.0,0.0,600.0,628.3270624681155,0.0
01:15,0.0,0.0,0.0,600.0,630.5315104574263,0.0
01:30,0.0,0.0,0.0,600.0,630.0054769360241,0.0
01:45,0.0,0.0,0.0,600.0,642.8074302669891,0.0
02:00,0.0,0.0,0.0,600.0,777.3311707937639,0.0
02:15,0.0,0.0,0.0,600.0,676.2436194995821,0.0
02:30,0.0,0.0,0.0,600.0,663.5038261621826,0.0
02:45,0.0,0.0,0.0,600.0,630.8226487271113,0.0
03:00,0.0,200.0,0.0,600.0,861.504473073791,200.0
03:15,0.0,200.0,0.0,600.0,926.0563165005225,400.0
03:30,0.0,0.0,200.0,600.0,485.2760434597503,200.0
03:45,0.0,0.0,0.0,600.0,659.2187501816063,200.0
04:00,0.0,200.0,0.0,600.0,846.5390740842472,400.0
04:15,0.0,200.0,0.0,600.0,835.7753039903088,600.0
04:30,0.0,200.0,0.0,600.0,934.2919700809872,800.0
04:45,0.0,200.0,0.0,600.0,855.0332876981521,1000.0
05:00,0.0,0.0,0.0,600.0,626.465054564389,1000.0
05:15,0.0,0.0,0.0,600.0,665.2227272016573,1000.0
05:30,0.0,0.0,200.0,600.0,484.3159750205117,800.0
05:45,0.0,200.0,0.0,600.0,876.887616887749,1000.0
06:00,0.0,0.0,0.0,600.0,662.9960344392254,1000.0
06:15,0.0,0.0,0.0,600.0,603.9478782214551,1000.0
06:30,0.0,0.0,200.0,600.0,458.8648907223046,800.0
06:45,0.0,200.0,0.0,600.0,960.4911194179537,1000.0
07:00,0.0,0.0,0.0,600.0,711.433380310732,1000.0
07:15,0.0,0.0,0.0,600.0,764.16417778963,1000.0
07:30,0.0,0.0,0.0,600.0,774.8536170658649,1000.0
07:45,0.0,0.0,0.0,600.0,792.428978257883,1000.0
08:00,0.0,0.0,0.0,600.0,659.8039374119352,1000.0
08:15,0.0,0.0,0.0,600.0,793.1222512260312,1000.0
08:30,0.0,0.0,0.0,600.0,702.6546470410543,1000.0
08:45,0.0,0.0,200.0,600.0,356.5842368504585,800.0
09:00,348.0873563137376,0.0,200.0,600.0,0.0,600.0
09:15,347.37455677846754,0.0,200.0,600.0,0.0,400.0
09:30,387.14699138861965,0.0,200.0,600.0,0.0,200.0
09:45,731.6832757961345,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,369.45690717298976,0.0
10:15,0.0,0.0,0.0,0.0,322.9282258076239,0.0
10:30,0.0,0.0,0.0,0.0,348.6143540102732,0.0
10:45,0.0,0.0,0.0,600.0,689.2233840852884,0.0
11:00,0.0,0.0,0.0,600.0,624.9948002926313,0.0
11:15,0.0,0.0,0.0,600.0,582.6971586204173,0.0
11:30,0.0,200.0,0.0,600.0,774.8704549117701,200.0
11:45,0.0,0.0,200.0,600.0,401.1964643576724,0.0
12:00,0.0,0.0,0.0,600.0,564.4872827183059,0.0
12:15,0.0,0.0,0.0,600.0,584.108881465825,0.0
12:30,0.0,0.0,0.0,600.0,600.3235764398962,0.0
12:45,0.0,200.0,0.0,600.0,832.2354350158167,200.0
13:00,0.0,200.0,0.0,600.0,794.1984676869182,400.0
13:15,0.0,200.0,0.0,600.0,741.7823500540842,600.0
13:30,0.0,200.0,0.0,600.0,780.2507899788195,800.0
13:45,0.0,200.0,0.0,600.0,753.8178670439163,1000.0
14:00,0.0,0.0,0.0,600.0,558.5456649273574,1000.0
14:15,0.0,0.0,0.0,600.0,571.0028815421222,1000.0
14:30,0.0,0.0,0.0,600.0,636.2258822199458,1000.0
14:45,0.0,0.0,0.0,600.0,592.6656511017225,1000.0
15:00,0.0,0.0,0.0,600.0,587.1571025847587,1000.0
15:15,0.0,0.0,0.0,600.0,625.5212771815061,1000.0
15:30,0.0,0.0,0.0,600.0,571.4253280998247,1000.0
15:45,0.0,0.0,0.0,600.0,636.5402485940652,1000.0
16:00,733.0705257131119,0.0,0.0,600.0,0.0,1000.0
16:15,783.1287477900146,0.0,0.0,600.0,0.0,1000.0
16:30,713.212691299715,0.0,0.0,600.0,0.0,1000.0
16:45,716.8264351296278,0.0,0.0,600.0,0.0,1000.0
17:00,741.8178345620137,0.0,0.0,600.0,0.0,1000.0
17:15,898.0545159834812,0.0,0.0,600.0,0.0,1000.0
17:30,838.8225001256196,0.0,0.0,600.0,0.0,1000.0
17:45,726.0973640931868,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,220.78017696364827,600.0
18:15,1200.0,0.0,146.92048857395207,600.0,0.0,453.07951142604793
18:30,633.8716500258113,0.0,200.0,600.0,0.0,253.07951142604793
18:45,746.4227324161963,0.0,200.0,600.0,0.0,53.07951142604793
19:00,808.2937815212165,0.0,53.07951142604793,600.0,0.0,0.0
19:15,984.3601201259135,200.0,0.0,600.0,0.0,200.0
19:30,615.5791785145532,0.0,200.0,600.0,0.0,0.0
19:45,850.7344449703721,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,970.6260399972415,0.0
20:15,0.0,0.0,0.0,600.0,868.0970841208534,0.0
20:30,0.0,0.0,0.0,600.0,920.8043212568671,0.0
20:45,0.0,0.0,0.0,600.0,906.7803514582065,0.0
21:00,0.0,0.0,0.0,0.0,278.3360287837131,0.0
21:15,0.0,0.0,0.0,0.0,319.3140150552123,0.0
21:30,0.0,0.0,0.0,0.0,649.361756055201,0.0
21:45,0.0,0.0,0.0,0.0,717.3302429926449,0.0
22:00,0.0,0.0,0.0,0.0,356.63086527383416,0.0
22:15,0.0,0.0,0.0,0.0,539.6895319662143,0.0
22:30,0.0,0.0,0.0,0.0,512.8184414608063,0.0
22:45,0.0,0.0,0.0,0.0,472.2181731651137,0.0
23:00,0.0,200.0,0.0,0.0,447.80448371631917,200.0
23:15,0.0,0.0,200.0,600.0,596.9155788021803,0.0
23:30,0.0,0.0,0.0,0.0,250.757697393874,0.0
23:45,0.0,0.0,0.0,0.0,281.64719557819126,0.0
