,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.64124344604784,300.0
00:15,0.0,0.0,100.0,600.0,531.6879465953695,200.0
00:30,0.0,0.0,0.0,600.0,629.8514462501442,200.0
00:45,0.0,0.0,200.0,600.0,431.6334218149166,0.0
01:00,0.0,0.0,0.0,600.0,628.9721721933654,0.0
01:15,0.0,0.0,0.0,600.0,668.2097800019552,0.0
01:30,0.0,0.0,0.0,600.0,680.5109132482321,0.0
01:45,0.0,0.0,0.0,600.0,677.0293383441593,0.0
02:00,0.0,0.0,0.0,600.0,670.6933335664758,0.0
02:15,0.0,0.0,0.0,600.0,630.721302885664,0.0
02:30,0.0,0.0,0.0,600.0,630.1875744199889,0.0
02:45,0.0,0.0,0.0,600.0,630.1060921455435,0.0
03:00,0.0,0.0,0.0,600.0,629.1793767105028,0.0
03:15,0.0,0.0,0.0,600.0,634.0724199158299,0.0
03:30,0.0,0.0,0.0,600.0,720.6527677420709,0.0
03:45,0.0,200.0,0.0,600.0,910.6054590017623,200.0
04:00,0.0,200.0,0.0,600.0,828.5351352139259,400.0
04:15,0.0,200.0,0.0,600.0,829.4747201572387,600.0
04:30,0.0,200.0,0.0,600.0,833.399872798966,800.0
04:45,0.0,200.0,0.0,600.0,899.9776334068328,1000.0
05:00,0.0,0.0,0.0,600.0,712.7958857127726,1000.0
05:15,0.0,0.0,0.0,600.0,719.0214321381269,1000.0
05:30,0.0,0.0,0.0,600.0,625.6807797067561,1000.0
05:45,0.0,0.0,0.0,600.0,625.7851507561301,1000.0
06:00,0.0,0.0,0.0,600.0,687.8979925784283,1000.0
06:15,0.0,0.0,0.0,600.0,677.4814321106928,1000.0
06:30,0.0,0.0,0.0,600.0,617.3879978199952,1000.0
06:45,0.0,0.0,0.0,600.0,616.4624519327165,1000.0
07:00,0.0,0.0,200.0,600.0,447.70405065620116,800.0
07:15,0.0,0.0,0.0,600.0,745.6461355702025,800.0
07:30,0.0,200.0,0.0,600.0,976.7955794548957,1000.0
07:45,0.0,0.0,0.0,0.0,317.21720868303794,1000.0
08:00,0.0,0.0,0.0,600.0,771.3415732897432,1000.0
08:15,0.0,0.0,0.0,600.0,767.2782142868373,1000.0
08:30,0.0,0.0,0.0,600.0,786.5578025007694,1000.0
08:45,0.0,0.0,200.0,600.0,538.4746122177086,800.0
09:00,556.9507115392757,0.0,200.0,600.0,0.0,600.0
09:15,600.6007779589218,0.0,200.0,600.0,0.0,400.0
09:30,543.5410878269182,0.0,200.0,600.0,0.0,200.0
09:45,500.346769548838,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,768.475382240046,0.0
10:15,0.0,0.0,0.0,600.0,709.8553159469124,0.0
10:30,0.0,0.0,0.0,600.0,688.9028466549157,0.0
10:45,0.0,0.0,0.0,600.0,642.2945042687617,0.0
11:00,0.0,0.0,0.0,600.0,625.3380018203707,0.0
11:15,0.0,0.0,0.0,600.0,632.7009413641503,0.0
11:30,0.0,0.0,0.0,600.0,789.4526088978787,0.0
11:45,0.0,0.0,0.0,600.0,729.6973846442495,0.0
12:00,0.0,200.0,0.0,600.0,952.9021760958578,200.0
12:15,0.0,200.0,200.0,600.0,728.1971278127048,200.0
12:30,0.0,0.0,200.0,600.0,553.8676494859932,0.0
12:45,0.0,200.0,0.0,0.0,406.50151683254524,200.0
13:00,0.0,200.0,0.0,600.0,863.5765680063901,400.0
13:15,0.0,200.0,0.0,0.0,596.8278801449719,600.0
13:30,0.0,200.0,0.0,0.0,661.6594059206279,800.0
13:45,0.0,200.0,0.0,0.0,863.7674837476496,1000.0
14:00,0.0,0.0,0.0,0.0,201.5728602250478,1000.0
14:15,0.0,0.0,0.0,600.0,742.236635248194,1000.0
14:30,0.0,0.0,0.0,0.0,250.93096944440975,1000.0
14:45,0.0,0.0,0.0,600.0,778.265164012246,1000.0
15:00,0.0,0.0,0.0,0.0,252.41945629168032,1000.0
15:15,0.0,0.0,0.0,0.0,283.32249399402787,1000.0
15:30,0.0,0.0,0.0,0.0,295.82660029102095,1000.0
15:45,0.0,0.0,0.0,600.0,699.3730855185147,1000.0
16:00,744.7567675562115,0.0,0.0,600.0,0.0,1000.0
16:15,718.6392720648153,0.0,0.0,600.0,0.0,1000.0
16:30,516.5424179878728,0.0,200.0,600.0,0.0,800.0
16:45,905.9958566655221,200.0,0.0,600.0,0.0,1000.0
17:00,755.8871408616036,0.0,0.0,600.0,0.0,1000.0
17:15,843.7962223496985,0.0,0.0,600.0,0.0,1000.0
17:30,843.0119705576368,0.0,0.0,600.0,0.0,1000.0
17:45,884.9766558705153,0.0,0.0,600.0,0.0,1000.0
18:00,866.0661554714067,0.0,0.0,600.0,0.0,1000.0
18:15,1200.0,0.0,200.0,600.0,4.083015348342087,800.0
