,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,537.0391149586183,300.0
00:15,0.0,0.0,200.0,600.0,521.1520151952823,100.0
00:30,0.0,100.0,0.0,600.0,767.4655672408034,200.0
00:45,0.0,0.0,200.0,600.0,494.26548273689787,0.0
01:00,0.0,0.0,0.0,600.0,655.1387984952697,0.0
01:15,0.0,0.0,0.0,600.0,679.7181076095881,0.0
01:30,0.0,0.0,0.0,600.0,673.0931891809154,0.0
01:45,0.0,0.0,0.0,600.0,636.7509607902309,0.0
02:00,0.0,0.0,0.0,600.0,653.347700184186,0.0
02:15,0.0,0.0,0.0,600.0,729.089109593176,0.0
02:30,0.0,0.0,0.0,600.0,708.7907111535117,0.0
02:45,0.0,0.0,0.0,600.0,642.520194793235,0.0
03:00,0.0,200.0,0.0,600.0,830.2610072443231,200.0
03:15,0.0,200.0,200.0,600.0,631.3666486227522,200.0
03:30,0.0,0.0,200.0,600.0,449.8621303690586,0.0
03:45,0.0,200.0,0.0,600.0,984.7405452950713,200.0
04:00,0.0,200.0,0.0,600.0,864.2924003488587,400.0
04:15,0.0,200.0,0.0,600.0,830.749801641789,600.0
04:30,0.0,200.0,0.0,600.0,829.2420868820564,800.0
04:45,0.0,200.0,0.0,600.0,842.9734329954383,1000.0
05:00,0.0,0.0,0.0,600.0,714.8973139655529,1000.0
05:15,0.0,0.0,0.0,600.0,640.2431474474461,1000.0
05:30,0.0,0.0,0.0,600.0,626.9109444656523,1000.0
05:45,0.0,0.0,0.0,600.0,677.4654574429604,1000.0
06:00,0.0,0.0,0.0,600.0,634.1952553276371,1000.0
06:15,0.0,0.0,0.0,600.0,662.9488608943451,1000.0
06:30,0.0,0.0,200.0,600.0,411.038770898649,800.0
06:45,0.0,200.0,0.0,600.0,808.8668507500166,1000.0
07:00,0.0,0.0,0.0,600.0,619.2793435329686,1000.0
07:15,0.0,0.0,0.0,600.0,647.5950354160265,1000.0
07:30,0.0,0.0,0.0,600.0,641.8089625373373,1000.0
07:45,0.0,0.0,0.0,600.0,607.0845402393973,1000.0
08:00,0.0,0.0,200.0,600.0,403.24906697268045,800.0
08:15,0.0,200.0,0.0,600.0,830.474746750056,1000.0
08:30,0.0,0.0,0.0,600.0,610.4398480758853,1000.0
08:45,0.0,0.0,200.0,600.0,418.8627383403009,800.0
09:00,473.8922195021995,0.0,200.0,600.0,0.0,600.0
09:15,411.185292460495,0.0,200.0,600.0,0.0,400.0
09:30,405.11169440288995,0.0,200.0,600.0,0.0,200.0
09:45,376.1590836851266,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,571.7300357953476,0.0
10:15,0.0,0.0,0.0,600.0,631.6591271723936,0.0
10:30,0.0,0.0,0.0,600.0,625.9943464904742,0.0
10:45,0.0,0.0,0.0,600.0,605.8297417539919,0.0
11:00,0.0,0.0,0.0,600.0,608.0432332286526,0.0
11:15,0.0,0.0,0.0,600.0,610.6871882074759,0.0
11:30,0.0,0.0,0.0,600.0,628.5954458542728,0.0
11:45,0.0,0.0,0.0,600.0,626.0437765758711,0.0
12:00,0.0,200.0,0.0,600.0,849.9599757679671,200.0
12:15,0.0,0.0,0.0,600.0,607.45099907384,200.0
12:30,0.0,0.0,200.0,600.0,393.20292948022075,0.0
12:45,0.0,200.0,0.0,600.0,880.7559866984667,200.0
13:00,0.0,200.0,0.0,600.0,888.8791331274983,400.0
13:15,0.0,200.0,0.0,600.0,891.1415084095727,600.0
13:30,0.0,200.0,0.0,600.0,919.6748203747795,800.0
13:45,0.0,200.0,0.0,600.0,816.4372206234559,1000.0
14:00,0.0,0.0,0.0,600.0,599.5483035056599,1000.0
14:15,0.0,0.0,0.0,600.0,710.1891458131682,1000.0
14:30,0.0,0.0,0.0,600.0,616.2993152295003,1000.0
14:45,0.0,0.0,0.0,600.0,585.0841692311952,1000.0
15:00,0.0,0.0,0.0,600.0,608.7037486196456,1000.0
15:15,0.0,0.0,0.0,600.0,662.6490889038165,1000.0
15:30,0.0,0.0,0.0,600.0,735.9246725248158,1000.0
15:45,0.0,0.0,0.0,600.0,734.8515434515648,1000.0
16:00,1191.4826562514854,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,176.88782486453078,800.0
16:30,1200.0,0.0,200.0,600.0,382.3874773852556,600.0
16:45,966.0006121854292,0.0,200.0,600.0,0.0,400.0
17:00,840.4306886332643,0.0,0.0,600.0,0.0,400.0
17:15,838.1366186682358,0.0,200.0,600.0,0.0,200.0
17:30,732.4444865104535,200.0,200.0,600.0,0.0,200.0
17:45,908.4602444766197,200.0,0.0,600.0,0.0,400.0
18:00,1200.0,0.0,200.0,600.0,60.30457998081738,200.0
18:15,1200.0,0.0,200.0,600.0,261.4225840686531,0.0
18:30,972.3095546014782,200.0,0.0,600.0,0.0,200.0
18:45,579.0763958112515,0.0,200.0,600.0,0.0,0.0
19:00,1095.9493716786494,200.0,0.0,600.0,0.0,200.0
19:15,1021.2817041401764,200.0,0.0,600.0,0.0,400.0
19:30,634.1847148867637,0.0,200.0,600.0,0.0,200.0
19:45,611.9496328694045,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,468.2574824993821,0.0
20:15,0.0,0.0,0.0,0.0,1610.3687537040573,0.0
20:30,0.0,200.0,0.0,0.0,1390.2683974619001,200.0
20:45,0.0,0.0,200.0,0.0,958.6621208476438,0.0
21:00,0.0,0.0,0.0,0.0,718.4736409619143,0.0
21:15,0.0,0.0,0.0,600.0,768.4765796448403,0.0
21:30,0.0,0.0,0.0,0.0,279.1953541872242,0.0
21:45,0.0,0.0,0.0,0.0,1127.221633567101,0.0
22:00,0.0,200.0,0.0,0.0,1060.2037130084332,200.0
22:15,0.0,200.0,200.0,0.0,351.67395219130805,200.0
22:30,0.0,0.0,200.0,0.0,46.82028043769603,0.0
22:45,0.0,0.0,0.0,600.0,796.8132417350553,0.0
23:00,0.0,0.0,0.0,600.0,789.9290332377692,0.0
23:15,0.0,0.0,0.0,0.0,213.75574292093947,0.0
23:30,0.0,200.0,0.0,0.0,437.0824121996005,200.0
23:45,0.0,0.0,200.0,600.0,496.90499955137307,0.0
