,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,510.3960436522925,300.0
00:15,0.0,0.0,200.0,0.0,425.3001439327518,100.0
00:30,0.0,100.0,0.0,600.0,890.7333420956535,200.0
00:45,0.0,0.0,200.0,600.0,437.7109763481726,0.0
01:00,0.0,0.0,0.0,600.0,737.1202317051517,0.0
01:15,0.0,0.0,0.0,600.0,667.175181162765,0.0
01:30,0.0,0.0,0.0,600.0,702.513731935539,0.0
01:45,0.0,0.0,0.0,600.0,675.3544648729726,0.0
02:00,0.0,0.0,0.0,600.0,670.7409117768353,0.0
02:15,0.0,0.0,0.0,600.0,670.545917824474,0.0
02:30,0.0,0.0,0.0,600.0,692.0255408687743,0.0
02:45,0.0,0.0,0.0,600.0,691.2027810711825,0.0
03:00,0.0,200.0,0.0,600.0,832.7939000487581,200.0
03:15,0.0,200.0,200.0,600.0,717.7191335657265,200.0
03:30,0.0,0.0,200.0,600.0,494.458064409735,0.0
03:45,0.0,200.0,0.0,600.0,883.4968539471089,200.0
04:00,0.0,200.0,0.0,600.0,891.2017079994641,400.0
04:15,0.0,200.0,0.0,600.0,899.8343642127221,600.0
04:30,0.0,200.0,0.0,600.0,905.5247030201787,800.0
04:45,0.0,200.0,0.0,600.0,851.7140287849852,1000.0
05:00,0.0,0.0,0.0,600.0,657.5543798262329,1000.0
05:15,0.0,0.0,0.0,600.0,728.8997130808143,1000.0
05:30,0.0,0.0,0.0,600.0,693.0366434603209,1000.0
05:45,0.0,0.0,0.0,600.0,618.4812688994821,1000.0
06:00,0.0,0.0,0.0,600.0,632.4292170464419,1000.0
06:15,0.0,0.0,0.0,600.0,700.2739183611627,1000.0
06:30,0.0,0.0,0.0,600.0,772.1365635528426,1000.0
06:45,0.0,0.0,0.0,600.0,617.4663662184455,1000.0
07:00,0.0,0.0,200.0,600.0,414.2295799314529,800.0
07:15,0.0,0.0,0.0,600.0,703.3500118916559,800.0
07:30,0.0,200.0,0.0,0.0,499.4545021072705,1000.0
07:45,0.0,0.0,0.0,0.0,261.08764612489864,1000.0
08:00,0.0,0.0,0.0,600.0,760.619077511815,1000.0
08:15,0.0,0.0,0.0,600.0,749.3212408039265,1000.0
08:30,0.0,0.0,0.0,0.0,212.44305976525425,1000.0
08:45,0.0,0.0,200.0,600.0,559.8091773007295,800.0
09:00,534.4953107515105,0.0,200.0,600.0,0.0,600.0
09:15,488.8308562002492,0.0,200.0,600.0,0.0,400.0
09:30,489.49870226285907,0.0,200.0,600.0,0.0,200.0
09:45,438.9012924518835,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,696.3465418364426,0.0
10:15,0.0,0.0,0.0,600.0,702.0503695444926,0.0
10:30,0.0,0.0,0.0,0.0,244.88695790449168,0.0
10:45,0.0,0.0,0.0,600.0,641.5113200888502,0.0
11:00,0.0,0.0,0.0,600.0,702.6698569951345,0.0
11:15,0.0,0.0,0.0,600.0,641.7047880312955,0.0
11:30,0.0,0.0,0.0,600.0,695.9655014320757,0.0
11:45,0.0,0.0,0.0,600.0,692.5931166082885,0.0
12:00,0.0,0.0,0.0,600.0,689.7452472613649,0.0
12:15,0.0,200.0,0.0,0.0,435.80786747508307,200.0
12:30,0.0,200.0,0.0,600.0,849.2089501298315,400.0
12:45,0.0,0.0,200.0,600.0,556.9186798036775,200.0
13:00,0.0,200.0,0.0,600.0,864.2951151421968,400.0
13:15,0.0,200.0,0.0,600.0,902.4154421623739,600.0
13:30,0.0,200.0,0.0,600.0,945.4976004110979,800.0
13:45,0.0,200.0,0.0,600.0,860.4296726456288,1000.0
14:00,0.0,0.0,0.0,600.0,697.7203614447021,1000.0
14:15,0.0,0.0,0.0,600.0,629.8904038175687,1000.0
14:30,0.0,0.0,0.0,600.0,613.2842205288213,1000.0
14:45,0.0,0.0,0.0,600.0,606.981967051086,1000.0
15:00,0.0,0.0,0.0,600.0,674.8553541325249,1000.0
15:15,0.0,0.0,0.0,600.0,694.9520284394873,1000.0
15:30,0.0,0.0,0.0,600.0,686.0816452435286,1000.0
15:45,0.0,0.0,0.0,600.0,686.7700367865882,1000.0
16:00,1119.086766352715,0.0,0.0,600.0,0.0,1000.0
16:15,1115.2420857192142,0.0,0.0,600.0,0.0,1000.0
16:30,707.7205911621307,0.0,200.0,600.0,0.0,800.0
16:45,700.9186408237106,0.0,200.0,600.0,0.0,600.0
17:00,816.0594340827384,0.0,200.0,600.0,0.0,400.0
17:15,767.1063944323273,0.0,200.0,600.0,0.0,200.0
17:30,727.9119325179261,0.0,200.0,600.0,0.0,0.0
17:45,1022.4964897419658,0.0,0.0,600.0,0.0,0.0
18:00,1063.4502416445337,200.0,0.0,600.0,0.0,200.0
18:15,1002.5346266545225,200.0,0.0,600.0,0.0,400.0
18:30,557.3687413203529,0.0,200.0,600.0,0.0,200.0
18:45,578.1853375114351,0.0,200.0,600.0,0.0,0.0
19:00,759.9558161694811,0.0,0.0,600.0,0.0,0.0
19:15,1090.7642089785404,200.0,0.0,600.0,0.0,200.0
19:30,887.5670716135319,200.0,200.0,600.0,0.0,200.0
19:45,696.0426005180605,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,977.6595970016804,0.0
20:15,0.0,0.0,0.0,600.0,874.7038109762525,0.0
20:30,0.0,0.0,0.0,600.0,882.0529962022879,0.0
20:45,0.0,0.0,0.0,0.0,444.1721518943298,0.0
21:00,0.0,0.0,0.0,0.0,242.40824283754867,0.0
21:15,0.0,0.0,0.0,0.0,231.24411821739133,0.0
21:30,0.0,0.0,0.0,0.0,233.13115629266363,0.0
21:45,0.0,0.0,0.0,0.0,293.99707654631277,0.0
22:00,0.0,0.0,0.0,0.0,345.51930163930945,0.0
22:15,0.0,0.0,0.0,0.0,345.5455077703864,0.0
22:30,0.0,0.0,0.0,0.0,252.74764101595255,0.0
22:45,0.0,0.0,0.0,600.0,765.4069808494705,0.0
23:00,0.0,200.0,0.0,600.0,853.8939423789102,200.0
23:15,0.0,0.0,200.0,600.0,474.7733689244918,0.0
23:30,0.0,0.0,0.0,600.0,660.9010882486275,0.0
23:45,0.0,0.0,0.0,600.0,738.9337571867787,0.0
