,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.2968890657693,300.0
00:15,0.0,0.0,100.0,600.0,558.5778973421686,200.0
00:30,0.0,0.0,0.0,600.0,643.3443791810918,200.0
00:45,0.0,0.0,200.0,600.0,455.834606535111,0.0
01:00,0.0,0.0,0.0,600.0,658.1136367279228,0.0
01:15,0.0,0.0,0.0,600.0,686.7083938430037,0.0
01:30,0.0,0.0,0.0,600.0,731.2801659825582,0.0
01:45,0.0,0.0,0.0,600.0,686.6418737770385,0.0
02:00,0.0,0.0,0.0,600.0,662.3421458341528,0.0
02:15,0.0,0.0,0.0,600.0,655.3566331620827,0.0
02:30,0.0,0.0,0.0,600.0,676.0502874781376,0.0
02:45,0.0,0.0,0.0,600.0,677.1834729568618,0.0
03:00,0.0,0.0,0.0,600.0,634.9663743428716,0.0
03:15,0.0,0.0,0.0,600.0,707.2084664432905,0.0
03:30,0.0,200.0,0.0,600.0,915.3525112976981,200.0
03:45,0.0,200.0,200.0,600.0,692.919559236883,200.0
04:00,0.0,200.0,0.0,600.0,858.3447169459583,400.0
04:15,0.0,200.0,0.0,600.0,833.2870050027989,600.0
04:30,0.0,200.0,0.0,600.0,833.1434153222386,800.0
04:45,0.0,200.0,0.0,600.0,843.7914447269505,1000.0
05:00,0.0,0.0,0.0,600.0,672.8316413006804,1000.0
05:15,0.0,0.0,0.0,600.0,698.0867611005431,1000.0
05:30,0.0,0.0,0.0,600.0,706.8565349140357,1000.0
05:45,0.0,0.0,0.0,600.0,644.5383738871765,1000.0
06:00,0.0,0.0,0.0,600.0,622.450247843479,1000.0
06:15,0.0,0.0,0.0,600.0,619.9564680070761,1000.0
06:30,0.0,0.0,0.0,600.0,621.4748302005219,1000.0
06:45,0.0,0.0,0.0,600.0,653.9269657116392,1000.0
07:00,0.0,0.0,0.0,600.0,788.26334388788,1000.0
07:15,0.0,0.0,0.0,600.0,741.2636822040644,1000.0
07:30,0.0,0.0,0.0,600.0,643.4567945778949,1000.0
07:45,0.0,0.0,0.0,600.0,750.6367377488032,1000.0
08:00,0.0,0.0,200.0,0.0,256.9168773136575,800.0
08:15,0.0,200.0,0.0,0.0,790.3146799032952,1000.0
08:30,0.0,0.0,0.0,0.0,707.602344785369,1000.0
08:45,0.0,0.0,200.0,0.0,188.74811484466892,800.0
09:00,570.2836413611733,0.0,200.0,600.0,0.0,600.0
09:15,573.9226020028336,0.0,200.0,600.0,0.0,400.0
09:30,474.6211337316654,0.0,200.0,600.0,0.0,200.0
09:45,519.7168740714617,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,754.3531519085075,0.0
10:15,0.0,0.0,0.0,0.0,271.17803734273645,0.0
10:30,0.0,0.0,0.0,600.0,694.9833233088661,0.0
10:45,0.0,0.0,0.0,600.0,748.5251483333773,0.0
11:00,0.0,0.0,0.0,600.0,727.5474487187113,0.0
