,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,454.3080039117227,300.0
00:15,0.0,0.0,100.0,600.0,586.3189350212958,200.0
00:30,0.0,0.0,0.0,0.0,210.85928217729514,200.0
00:45,0.0,0.0,200.0,600.0,584.3841870531827,0.0
01:00,0.0,0.0,0.0,600.0,630.5055432070122,0.0
01:15,0.0,0.0,0.0,600.0,629.3950910471101,0.0
01:30,0.0,0.0,0.0,600.0,628.65110362219,0.0
01:45,0.0,0.0,0.0,600.0,643.449124657733,0.0
02:00,0.0,0.0,0.0,600.0,772.4025755716729,0.0
02:15,0.0,0.0,0.0,600.0,675.2797463136001,0.0
02:30,0.0,0.0,0.0,600.0,662.8633817545985,0.0
02:45,0.0,0.0,0.0,600.0,631.0096776712898,0.0
03:00,0.0,200.0,0.0,600.0,863.0436169946258,200.0
03:15,0.0,200.0,0.0,600.0,925.3777452399288,400.0
03:30,0.0,0.0,200.0,600.0,485.48947113645045,200.0
03:45,0.0,0.0,0.0,600.0,659.8210897458612,200.0
04:00,0.0,200.0,0.0,600.0,845.5462579084638,400.0
04:15,0.0,200.0,0.0,600.0,838.5032861242795,600.0
04:30,0.0,200.0,0.0,600.0,936.313345807468,800.0
04:45,0.0,200.0,0.0,600.0,854.9490413910493,1000.0
05:00,0.0,0.0,0.0,600.0,625.1462303183088,1000.0
05:15,0.0,0.0,0.0,600.0,665.4579125945694,1000.0
05:30,0.0,0.0,200.0,600.0,482.44421880019854,800.0
05:45,0.0,200.0,0.0,600.0,880.08177225523,1000.0
06:00,0.0,0.0,0.0,600.0,664.7283050780237,1000.0
06:15,0.0,0.0,0.0,600.0,604.2254807846615,1000.0
06:30,0.0,0.0,200.0,600.0,461.7161563397983,800.0
06:45,0.0,200.0,0.0,600.0,952.4324768971491,1000.0
07:00,0.0,0.0,0.0,600.0,711.2159907851529,1000.0
07:15,0.0,0.0,0.0,600.0,763.138755797933,1000.0
07:30,0.0,0.0,0.0,600.0,770.2217981582871,1000.0
07:45,0.0,0.0,0.0,600.0,790.3358750781683,1000.0
08:00,0.0,0.0,0.0,600.0,666.7326991631719,1000.0
08:15,0.0,0.0,0.0,600.0,786.9763667242008,1000.0
08:30,0.0,0.0,0.0,600.0,706.4404073851069,1000.0
08:45,0.0,0.0,200.0,600.0,358.77571299165663,800.0
09:00,346.64954241343753,0.0,200.0,600.0,0.0,600.0
09:15,345.59852093670474,0.0,200.0,600.0,0.0,400.0
09:30,389.67441322148716,0.0,200.0,600.0,0.0,200.0
09:45,750.7857856364479,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,367.6942392273136,0.0
10:15,0.0,0.0,0.0,0.0,333.2240392012046,0.0
10:30,0.0,0.0,0.0,0.0,338.4840491064175,0.0
