,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,431.11795998401124,300.0
00:15,0.0,100.0,200.0,600.0,530.9417481019518,200.0
00:30,0.0,0.0,0.0,600.0,630.6408592838079,200.0
00:45,0.0,0.0,200.0,600.0,475.0845749399043,0.0
01:00,0.0,0.0,0.0,600.0,659.4674678181934,0.0
01:15,0.0,0.0,0.0,600.0,687.575296152164,0.0
01:30,0.0,0.0,0.0,600.0,681.0248629441401,0.0
01:45,0.0,0.0,0.0,600.0,691.3311602619602,0.0
02:00,0.0,0.0,0.0,600.0,687.8558895281387,0.0
02:15,0.0,0.0,0.0,600.0,676.753848418992,0.0
02:30,0.0,0.0,0.0,600.0,663.6224107560411,0.0
02:45,0.0,0.0,0.0,600.0,746.391677484159,0.0
03:00,0.0,200.0,0.0,600.0,854.1064775542245,200.0
03:15,0.0,200.0,0.0,600.0,860.264150870816,400.0
03:30,0.0,0.0,200.0,600.0,451.4839001577625,200.0
03:45,0.0,200.0,200.0,600.0,712.2715005033322,200.0
04:00,0.0,200.0,0.0,600.0,892.6915338633273,400.0
04:15,0.0,200.0,0.0,600.0,846.0535236066025,600.0
04:30,0.0,200.0,0.0,600.0,896.6097249275998,800.0
04:45,0.0,200.0,0.0,600.0,879.4664236483105,1000.0
05:00,0.0,0.0,0.0,600.0,704.0709076618394,1000.0
05:15,0.0,0.0,0.0,600.0,710.3244304960127,1000.0
05:30,0.0,0.0,0.0,600.0,647.2644346890584,1000.0
05:45,0.0,0.0,0.0,600.0,678.1209698573182,1000.0
06:00,0.0,0.0,0.0,600.0,656.2379883749262,1000.0
06:15,0.0,0.0,0.0,600.0,676.0722726661114,1000.0
06:30,0.0,0.0,0.0,600.0,694.8457437221575,1000.0
06:45,0.0,0.0,0.0,600.0,704.5872725599281,1000.0
07:00,0.0,0.0,0.0,600.0,773.4797826620465,1000.0
07:15,0.0,0.0,0.0,600.0,734.9397843815818,1000.0
07:30,0.0,0.0,0.0,600.0,769.1643340178016,1000.0
07:45,0.0,0.0,0.0,0.0,333.70398515246137,1000.0
08:00,0.0,0.0,0.0,0.0,222.9078953655032,1000.0
08:15,0.0,0.0,0.0,0.0,223.79225889488401,1000.0
08:30,0.0,0.0,0.0,600.0,788.7212922069856,1000.0
08:45,0.0,0.0,200.0,600.0,458.36964778125093,800.0
09:00,495.5767199678113,0.0,200.0,600.0,0.0,600.0
09:15,1146.8113717798287,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,39.00173104105079,200.0
09:45,489.77576858590953,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,578.1265279746106,0.0
10:15,0.0,0.0,0.0,600.0,578.7971328267035,0.0
10:30,0.0,0.0,0.0,600.0,581.5895741669693,0.0
10:45,0.0,0.0,0.0,600.0,542.025337032533,0.0
11:00,0.0,0.0,0.0,600.0,683.6425842881704,0.0
11:15,0.0,0.0,0.0,600.0,551.7224804460939,0.0
11:30,0.0,0.0,0.0,600.0,530.8042785736868,0.0
11:45,0.0,0.0,0.0,600.0,669.8881239221186,0.0
12:00,0.0,0.0,0.0,600.0,603.1411058078733,0.0
12:15,0.0,0.0,0.0,600.0,602.0029034315586,0.0
12:30,0.0,0.0,0.0,600.0,613.3560769607633,0.0
12:45,0.0,200.0,0.0,600.0,842.6616083446602,200.0
13:00,0.0,200.0,0.0,600.0,791.6358629280621,400.0
13:15,0.0,200.0,0.0,600.0,771.6580487700145,600.0
13:30,0.0,200.0,0.0,600.0,841.0329841401126,800.0
13:45,0.0,200.0,0.0,600.0,829.0209609043269,1000.0
14:00,0.0,0.0,0.0,600.0,681.1119126976237,1000.0
14:15,0.0,0.0,0.0,600.0,590.3145038701264,1000.0
14:30,0.0,0.0,0.0,0.0,209.39670897651757,1000.0
14:45,0.0,0.0,0.0,600.0,774.3628396741848,1000.0
15:00,0.0,0.0,0.0,0.0,1021.052090035409,1000.0
15:15,0.0,0.0,0.0,0.0,436.66198641959215,1000.0
15:30,0.0,0.0,0.0,600.0,656.1696696645289,1000.0
15:45,0.0,0.0,0.0,600.0,660.9209866982469,1000.0
16:00,1200.0,0.0,93.35975679749617,600.0,0.0,906.6402432025038
16:15,1173.4499768632,93.35975679749617,0.0,600.0,0.0,1000.0
16:30,1200.0,0.0,200.0,600.0,532.7828741165993,800.0
16:45,1200.0,0.0,81.79981030470321,600.0,0.0,718.2001896952968
17:00,1008.1577026015348,200.0,0.0,600.0,0.0,918.2001896952968
17:15,695.2807230041313,0.0,118.20018969529679,600.0,0.0,800.0
17:30,1055.4091387496157,200.0,0.0,600.0,0.0,1000.0
17:45,1036.8313011670975,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,35.89903432812025,600.0
18:15,734.0950713472696,0.0,200.0,600.0,0.0,400.0
18:30,1041.8590236748255,0.0,200.0,600.0,0.0,200.0
18:45,870.9239653313546,200.0,200.0,600.0,0.0,200.0
19:00,1137.2779130017198,200.0,0.0,600.0,0.0,400.0
19:15,1200.0,0.0,200.0,600.0,73.92286229995375,200.0
19:30,1200.0,0.0,200.0,0.0,20.741997799636238,0.0
19:45,798.2512966113961,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,434.27632161721016,0.0
20:15,0.0,0.0,0.0,0.0,533.2172097054,0.0
20:30,0.0,200.0,0.0,0.0,604.5838967947766,200.0
20:45,0.0,0.0,200.0,0.0,285.69437817242743,0.0
21:00,0.0,0.0,0.0,0.0,1179.6823488271227,0.0
21:15,0.0,0.0,0.0,0.0,637.9537776470622,0.0
21:30,0.0,0.0,0.0,0.0,955.2323454333587,0.0
21:45,0.0,0.0,0.0,0.0,786.6724801522436,0.0
22:00,0.0,200.0,0.0,0.0,1536.356206841561,200.0
22:15,0.0,0.0,0.0,0.0,592.5560402354607,200.0
22:30,0.0,0.0,200.0,0.0,172.85556859711318,0.0
22:45,0.0,0.0,0.0,0.0,347.5782986098433,0.0
23:00,0.0,0.0,0.0,600.0,726.8414623444704,0.0
23:15,0.0,0.0,0.0,600.0,714.858368614759,0.0
23:30,0.0,200.0,0.0,600.0,924.2194205353251,200.0
23:45,0.0,0.0,200.0,600.0,454.0248303369931,0.0
