,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.2968859187524,400.0
00:15,0.0,0.0,200.0,600.0,433.0855027745215,200.0
00:30,0.0,0.0,0.0,600.0,632.769027239754,200.0
00:45,0.0,0.0,200.0,600.0,434.0062188622219,0.0
01:00,0.0,0.0,0.0,600.0,640.1893995178525,0.0
01:15,0.0,0.0,0.0,600.0,699.2399871590674,0.0
01:30,0.0,0.0,0.0,600.0,693.373781865585,0.0
01:45,0.0,0.0,0.0,600.0,691.5656736328106,0.0
02:00,0.0,0.0,0.0,600.0,665.799714488701,0.0
02:15,0.0,0.0,0.0,600.0,633.9159367045539,0.0
02:30,0.0,0.0,0.0,600.0,670.7522970002365,0.0
02:45,0.0,0.0,0.0,600.0,688.1043276748088,0.0
03:00,0.0,200.0,0.0,600.0,874.7683511515722,200.0
03:15,0.0,200.0,0.0,600.0,878.8590473826742,400.0
03:30,0.0,0.0,200.0,600.0,432.74762340704683,200.0
03:45,0.0,200.0,200.0,600.0,681.0202642691853,200.0
04:00,0.0,200.0,0.0,600.0,875.6067599355265,400.0
04:15,0.0,200.0,0.0,600.0,832.2258827178352,600.0
04:30,0.0,200.0,0.0,600.0,889.4773810240702,800.0
04:45,0.0,200.0,0.0,600.0,913.4407741192806,1000.0
05:00,0.0,0.0,0.0,600.0,713.3943925790564,1000.0
05:15,0.0,0.0,0.0,600.0,664.663121116575,1000.0
05:30,0.0,0.0,200.0,600.0,515.6308889151791,800.0
05:45,0.0,200.0,0.0,0.0,530.5725245623328,1000.0
06:00,0.0,0.0,0.0,0.0,275.9340638212986,1000.0
06:15,0.0,0.0,0.0,0.0,219.90303951938918,1000.0
06:30,0.0,0.0,200.0,0.0,36.240696344798835,800.0
06:45,0.0,200.0,0.0,600.0,933.2675229842558,1000.0
07:00,0.0,0.0,0.0,600.0,795.3893419556903,1000.0
07:15,0.0,0.0,0.0,0.0,787.2949004359431,1000.0
07:30,0.0,0.0,0.0,0.0,268.48283206579436,1000.0
07:45,0.0,0.0,0.0,0.0,280.0059425379772,1000.0
08:00,0.0,0.0,0.0,0.0,276.75833422801367,1000.0
08:15,0.0,0.0,0.0,0.0,263.30983905187196,1000.0
08:30,0.0,0.0,0.0,0.0,343.9678909091987,1000.0
08:45,0.0,0.0,200.0,0.0,619.006320117591,800.0
09:00,1125.9394722905217,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,21.42891481047309,400.0
09:30,992.5086262139446,0.0,200.0,600.0,0.0,200.0
09:45,523.1865558453909,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,702.0063035787805,0.0
10:15,0.0,0.0,0.0,600.0,703.5916650063797,0.0
10:30,0.0,0.0,0.0,600.0,720.4634636293209,0.0
10:45,0.0,0.0,0.0,600.0,689.7931195260878,0.0
11:00,0.0,200.0,0.0,600.0,895.4703433117472,200.0
11:15,0.0,0.0,200.0,600.0,590.8153140239508,0.0
11:30,0.0,0.0,0.0,600.0,653.5636550392603,0.0
11:45,0.0,0.0,0.0,600.0,718.4974736030856,0.0
12:00,0.0,0.0,0.0,0.0,237.56358852998153,0.0
12:15,0.0,0.0,0.0,600.0,793.0045030110933,0.0
12:30,0.0,0.0,0.0,0.0,223.26200102737693,0.0
12:45,0.0,200.0,0.0,0.0,701.623046089059,200.0
13:00,0.0,200.0,0.0,0.0,476.62647014238894,400.0
13:15,0.0,200.0,0.0,600.0,947.3123387739079,600.0
13:30,0.0,200.0,0.0,600.0,999.4893772781625,800.0
13:45,0.0,200.0,0.0,600.0,986.9828968504537,1000.0
14:00,0.0,0.0,0.0,600.0,794.5371415760308,1000.0
14:15,0.0,0.0,0.0,600.0,749.199747307998,1000.0
14:30,0.0,0.0,0.0,600.0,721.8637567799401,1000.0
14:45,0.0,0.0,0.0,600.0,768.6122674885255,1000.0
15:00,0.0,0.0,0.0,600.0,726.9132061685239,1000.0
15:15,0.0,0.0,0.0,600.0,725.3727832600655,1000.0
15:30,0.0,0.0,0.0,600.0,653.3035626901068,1000.0
15:45,0.0,0.0,0.0,0.0,498.0806585320031,1000.0
16:00,1200.0,0.0,200.0,600.0,321.6418179743498,800.0
16:15,1200.0,0.0,200.0,600.0,64.83925979999276,600.0
16:30,1200.0,0.0,189.27648496535676,600.0,0.0,410.72351503464324
16:45,1200.0,134.72050732661637,0.0,600.0,0.0,545.4440223612596
17:00,923.4781346607199,200.0,0.0,600.0,0.0,745.4440223612596
17:15,906.937118352359,200.0,0.0,600.0,0.0,945.4440223612596
17:30,679.6289189559643,54.55597763874039,0.0,600.0,0.0,1000.0
17:45,621.1621925953485,0.0,0.0,600.0,0.0,1000.0
18:00,634.7208119955717,0.0,0.0,600.0,0.0,1000.0
18:15,749.9645593392721,0.0,0.0,600.0,0.0,1000.0
18:30,701.4573080290193,0.0,200.0,600.0,0.0,800.0
18:45,723.5801555334433,0.0,200.0,600.0,0.0,600.0
19:00,623.5089053516037,0.0,200.0,600.0,0.0,400.0
19:15,859.2938692257071,0.0,200.0,600.0,0.0,200.0
19:30,871.9357460534113,200.0,200.0,600.0,0.0,200.0
19:45,762.8954168388161,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,827.1095705464664,0.0
20:15,0.0,0.0,0.0,600.0,842.0678864744449,0.0
20:30,0.0,0.0,0.0,600.0,882.1537362729716,0.0
20:45,0.0,0.0,0.0,600.0,887.6028054603998,0.0
21:00,0.0,0.0,0.0,0.0,379.21336661843,0.0
21:15,0.0,0.0,0.0,0.0,288.534805180667,0.0
21:30,0.0,0.0,0.0,0.0,262.4863130368937,0.0
21:45,0.0,0.0,0.0,0.0,223.47034863083874,0.0
22:00,0.0,0.0,0.0,0.0,307.7489025154651,0.0
22:15,0.0,0.0,0.0,0.0,372.4687376796025,0.0
22:30,0.0,0.0,0.0,0.0,327.2048253959504,0.0
22:45,0.0,0.0,0.0,0.0,564.7911393249368,0.0
23:00,0.0,200.0,0.0,0.0,616.9267880742383,200.0
23:15,0.0,0.0,200.0,0.0,158.14005642789522,0.0
23:30,0.0,0.0,0.0,0.0,359.9997311010347,0.0
23:45,0.0,0.0,0.0,0.0,419.28364125862174,0.0
