,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,442.50228840904583,300.0
00:15,0.0,100.0,200.0,600.0,531.788576699776,200.0
00:30,0.0,0.0,0.0,600.0,634.817336383763,200.0
00:45,0.0,0.0,200.0,600.0,483.4995560926966,0.0
01:00,0.0,0.0,0.0,600.0,755.4533914514005,0.0
01:15,0.0,0.0,0.0,600.0,747.19501402916,0.0
01:30,0.0,0.0,0.0,600.0,628.5372488635926,0.0
01:45,0.0,0.0,0.0,600.0,630.7034848289239,0.0
02:00,0.0,200.0,0.0,600.0,840.976810219409,200.0
02:15,0.0,0.0,200.0,600.0,517.0415605697264,0.0
02:30,0.0,0.0,0.0,600.0,714.7450409629704,0.0
02:45,0.0,0.0,0.0,600.0,698.1524767999031,0.0
03:00,0.0,0.0,0.0,600.0,683.5082483444301,0.0
03:15,0.0,0.0,0.0,600.0,635.0573178601792,0.0
03:30,0.0,200.0,0.0,600.0,871.970150153078,200.0
03:45,0.0,200.0,200.0,600.0,721.3415422029097,200.0
04:00,0.0,200.0,0.0,600.0,939.0792626149325,400.0
04:15,0.0,200.0,0.0,600.0,875.9161843992644,600.0
04:30,0.0,200.0,0.0,600.0,842.6374544493685,800.0
04:45,0.0,200.0,0.0,600.0,843.3234411774667,1000.0
05:00,0.0,0.0,0.0,600.0,708.0417016764187,1000.0
05:15,0.0,0.0,0.0,600.0,737.6255144904794,1000.0
05:30,0.0,0.0,0.0,600.0,676.661227362946,1000.0
05:45,0.0,0.0,0.0,600.0,641.4938635770401,1000.0
06:00,0.0,0.0,0.0,600.0,657.0470645445068,1000.0
06:15,0.0,0.0,0.0,600.0,730.9417698340058,1000.0
06:30,0.0,0.0,0.0,600.0,706.5607065353678,1000.0
06:45,0.0,0.0,0.0,600.0,671.5100720897282,1000.0
07:00,0.0,0.0,200.0,0.0,69.31688864798906,800.0
07:15,0.0,0.0,0.0,600.0,773.577239527458,800.0
07:30,0.0,200.0,0.0,0.0,898.2420356128711,1000.0
07:45,0.0,0.0,0.0,0.0,900.9799096662236,1000.0
08:00,0.0,0.0,0.0,0.0,331.6141740689196,1000.0
08:15,0.0,0.0,0.0,600.0,784.32960664972,1000.0
08:30,0.0,0.0,0.0,600.0,685.5768348754939,1000.0
08:45,0.0,0.0,200.0,600.0,471.34118641218515,800.0
09:00,486.7284132328757,0.0,200.0,600.0,0.0,600.0
09:15,449.6451042522467,0.0,200.0,600.0,0.0,400.0
09:30,414.8544497474617,0.0,200.0,600.0,0.0,200.0
09:45,620.5911630545227,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,705.7658367456696,0.0
10:15,0.0,200.0,0.0,600.0,890.0939901179629,200.0
10:30,0.0,0.0,0.0,600.0,594.2760102230626,200.0
10:45,0.0,0.0,200.0,600.0,415.9625171084879,0.0
11:00,0.0,200.0,0.0,600.0,926.657213053442,200.0
11:15,0.0,200.0,200.0,600.0,684.1942617377944,200.0
11:30,0.0,0.0,200.0,600.0,412.2104485382241,0.0
11:45,0.0,0.0,0.0,600.0,673.6631753275192,0.0
12:00,0.0,0.0,0.0,600.0,645.2761823836364,0.0
12:15,0.0,0.0,0.0,600.0,646.862370549008,0.0
12:30,0.0,0.0,0.0,600.0,651.1010565078909,0.0
12:45,0.0,200.0,0.0,600.0,928.719046551359,200.0
13:00,0.0,200.0,0.0,0.0,621.7124190396585,400.0
13:15,0.0,200.0,0.0,0.0,589.3355338719988,600.0
13:30,0.0,200.0,0.0,600.0,909.2441876650691,800.0
13:45,0.0,200.0,0.0,0.0,470.4252374438818,1000.0
14:00,0.0,0.0,0.0,0.0,801.3757607922905,1000.0
14:15,0.0,0.0,0.0,0.0,661.2288595064143,1000.0
14:30,0.0,0.0,0.0,0.0,266.49423285436336,1000.0
14:45,0.0,0.0,0.0,0.0,259.7701345486658,1000.0
