,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.957541120955,400.0
00:15,0.0,0.0,200.0,600.0,449.4799640410432,200.0
00:30,0.0,0.0,0.0,600.0,658.6927383223929,200.0
00:45,0.0,0.0,200.0,600.0,488.6429720834808,0.0
01:00,0.0,0.0,0.0,600.0,698.5157153335508,0.0
01:15,0.0,0.0,0.0,600.0,651.5517296104597,0.0
01:30,0.0,0.0,0.0,600.0,648.8775709549398,0.0
01:45,0.0,0.0,0.0,600.0,692.2348658775336,0.0
02:00,0.0,0.0,0.0,600.0,755.939525975903,0.0
02:15,0.0,0.0,0.0,600.0,661.9839752263025,0.0
02:30,0.0,0.0,0.0,600.0,651.0001413410915,0.0
02:45,0.0,0.0,0.0,600.0,707.8065954201898,0.0
03:00,0.0,200.0,0.0,600.0,902.4333775833862,200.0
03:15,0.0,0.0,200.0,600.0,490.1613975123555,0.0
03:30,0.0,0.0,0.0,600.0,721.4368162562687,0.0
03:45,0.0,200.0,0.0,600.0,863.2865792469863,200.0
04:00,0.0,200.0,0.0,600.0,860.7216278514525,400.0
04:15,0.0,200.0,0.0,600.0,828.610326562023,600.0
04:30,0.0,200.0,0.0,600.0,867.6657812442181,800.0
04:45,0.0,200.0,0.0,600.0,906.9476690574503,1000.0
05:00,0.0,0.0,0.0,600.0,685.6599538658684,1000.0
05:15,0.0,0.0,200.0,600.0,480.034627501759,800.0
05:30,0.0,200.0,0.0,600.0,843.5115404598462,1000.0
05:45,0.0,0.0,0.0,600.0,702.454138359929,1000.0
06:00,0.0,0.0,0.0,600.0,644.1164550857296,1000.0
06:15,0.0,0.0,0.0,600.0,789.8701328410021,1000.0
06:30,0.0,0.0,0.0,600.0,615.8924463506123,1000.0
06:45,0.0,0.0,0.0,600.0,606.3038913016006,1000.0
07:00,0.0,0.0,0.0,600.0,687.3517850304619,1000.0
07:15,0.0,0.0,0.0,600.0,709.1996558131275,1000.0
07:30,0.0,0.0,0.0,600.0,747.0539390147553,1000.0
07:45,0.0,0.0,0.0,0.0,235.43405465964432,1000.0
08:00,0.0,0.0,0.0,0.0,731.7671093971824,1000.0
08:15,0.0,0.0,0.0,0.0,798.1600610525081,1000.0
08:30,0.0,0.0,0.0,600.0,720.4434787987016,1000.0
08:45,0.0,0.0,200.0,600.0,472.50238165000655,800.0
09:00,392.73389774079146,0.0,200.0,600.0,0.0,600.0
09:15,399.3903946013153,0.0,200.0,600.0,0.0,400.0
09:30,402.00091045465,0.0,200.0,600.0,0.0,200.0
09:45,458.36789843784663,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,533.593443959056,0.0
10:15,0.0,0.0,0.0,0.0,796.310807206527,0.0
10:30,0.0,0.0,0.0,0.0,705.5930585963478,0.0
