,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,435.40465078353145,300.0
00:15,0.0,100.0,200.0,600.0,534.858885435038,200.0
00:30,0.0,0.0,0.0,600.0,634.3869241814003,200.0
00:45,0.0,0.0,200.0,600.0,433.9331224736337,0.0
01:00,0.0,0.0,0.0,600.0,633.9070151483697,0.0
01:15,0.0,0.0,0.0,600.0,634.8647801433001,0.0
01:30,0.0,0.0,0.0,600.0,671.1634830520376,0.0
01:45,0.0,0.0,0.0,600.0,690.4224296340379,0.0
02:00,0.0,0.0,0.0,600.0,646.9453729382907,0.0
02:15,0.0,0.0,0.0,600.0,702.7993238305266,0.0
02:30,0.0,0.0,0.0,600.0,654.8401284492967,0.0
02:45,0.0,0.0,0.0,600.0,635.0303488273223,0.0
03:00,0.0,0.0,0.0,600.0,633.2314601180879,0.0
03:15,0.0,0.0,0.0,600.0,634.1127331115734,0.0
03:30,0.0,0.0,0.0,600.0,700.0069668335268,0.0
03:45,0.0,200.0,0.0,600.0,867.4079230228219,200.0
04:00,0.0,200.0,0.0,600.0,833.3479370197927,400.0
04:15,0.0,200.0,0.0,600.0,832.8575001249853,600.0
04:30,0.0,200.0,0.0,600.0,833.4230734834852,800.0
04:45,0.0,200.0,0.0,600.0,832.1713599700257,1000.0
05:00,0.0,0.0,0.0,600.0,695.0903591204687,1000.0
05:15,0.0,0.0,0.0,600.0,665.9287404804978,1000.0
05:30,0.0,0.0,0.0,600.0,627.9794848081522,1000.0
05:45,0.0,0.0,0.0,600.0,626.2500185728092,1000.0
06:00,0.0,0.0,0.0,600.0,649.3654635799859,1000.0
06:15,0.0,0.0,0.0,600.0,680.3424260438846,1000.0
06:30,0.0,0.0,0.0,600.0,748.6682308809209,1000.0
06:45,0.0,0.0,0.0,600.0,615.6118430372593,1000.0
07:00,0.0,0.0,0.0,600.0,610.9308990234352,1000.0
07:15,0.0,0.0,0.0,600.0,605.0198104464132,1000.0
07:30,0.0,0.0,0.0,600.0,657.4581948892527,1000.0
07:45,0.0,0.0,0.0,600.0,653.0096005903931,1000.0
08:00,0.0,0.0,0.0,600.0,617.7001306192279,1000.0
08:15,0.0,0.0,0.0,600.0,622.6881670621843,1000.0
08:30,0.0,0.0,0.0,600.0,641.6493127611367,1000.0
08:45,0.0,0.0,200.0,600.0,445.4196661009271,800.0
09:00,581.8131577159514,0.0,200.0,600.0,0.0,600.0
09:15,993.7064446816466,0.0,200.0,600.0,0.0,400.0
09:30,659.2458098152817,0.0,200.0,600.0,0.0,200.0
09:45,532.2702236730136,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,648.4561453862318,0.0
10:15,0.0,0.0,0.0,600.0,676.1713335394247,0.0
10:30,0.0,0.0,0.0,600.0,654.7428583598647,0.0
10:45,0.0,0.0,0.0,0.0,645.6712432491337,0.0
11:00,0.0,200.0,0.0,600.0,864.5792419999447,200.0
11:15,0.0,0.0,200.0,0.0,318.49007177503177,0.0
11:30,0.0,200.0,0.0,0.0,1413.5213455836847,200.0
11:45,0.0,0.0,200.0,600.0,491.7569566164253,0.0
12:00,0.0,0.0,0.0,600.0,793.7157321283449,0.0
12:15,0.0,200.0,0.0,0.0,599.4762626634138,200.0
12:30,0.0,200.0,0.0,0.0,616.0840580731476,400.0
12:45,0.0,0.0,200.0,0.0,269.73338243905874,200.0
13:00,0.0,200.0,0.0,0.0,598.3112817072637,400.0
13:15,0.0,200.0,0.0,600.0,958.8654936387513,600.0
13:30,0.0,200.0,0.0,600.0,971.8895715368831,800.0
13:45,0.0,200.0,0.0,600.0,920.5985646526165,1000.0
14:00,0.0,0.0,200.0,0.0,562.9271618908674,800.0
14:15,0.0,0.0,200.0,600.0,516.4860808994326,600.0
14:30,0.0,200.0,0.0,600.0,911.0024248341281,800.0
14:45,0.0,200.0,0.0,600.0,962.4383853726163,1000.0
15:00,0.0,0.0,0.0,600.0,611.7375059026118,1000.0
15:15,0.0,0.0,0.0,600.0,624.9493922076367,1000.0
15:30,0.0,0.0,0.0,600.0,666.0053859489637,1000.0
15:45,0.0,0.0,0.0,600.0,627.8368954269476,1000.0
16:00,643.2050586062342,0.0,0.0,600.0,0.0,1000.0
16:15,768.9341307885767,0.0,0.0,600.0,0.0,1000.0
16:30,742.7137902411339,0.0,0.0,600.0,0.0,1000.0
16:45,729.4101984145362,0.0,0.0,600.0,0.0,1000.0
17:00,629.2978085301328,0.0,0.0,600.0,0.0,1000.0
17:15,632.6823364040379,0.0,0.0,600.0,0.0,1000.0
17:30,711.4522232093818,0.0,0.0,600.0,0.0,1000.0
17:45,757.5927485654707,0.0,0.0,600.0,0.0,1000.0
18:00,812.0719480583069,0.0,0.0,600.0,0.0,1000.0
18:15,745.9674986738089,0.0,0.0,600.0,0.0,1000.0
18:30,790.9341957244078,0.0,0.0,600.0,0.0,1000.0
18:45,661.856521333239,0.0,200.0,600.0,0.0,800.0
19:00,1052.5912523940087,0.0,200.0,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,0.0,382.06580400892426,400.0
19:30,1200.0,0.0,200.0,600.0,384.0866760547958,200.0
19:45,954.2053618854136,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,936.6639801652589,0.0
20:15,0.0,0.0,0.0,600.0,960.4649226791155,0.0
20:30,0.0,0.0,0.0,600.0,907.7744634603795,0.0
20:45,0.0,0.0,0.0,600.0,886.9014434177734,0.0
21:00,0.0,0.0,0.0,0.0,485.6015936741063,0.0
21:15,0.0,0.0,0.0,0.0,514.289531187488,0.0
21:30,0.0,0.0,0.0,0.0,343.7514362322936,0.0
21:45,0.0,0.0,0.0,0.0,338.1977651980677,0.0
22:00,0.0,200.0,0.0,0.0,528.598190219164,200.0
22:15,0.0,200.0,200.0,0.0,453.5528326862862,200.0
22:30,0.0,0.0,200.0,0.0,172.03932465032426,0.0
22:45,0.0,0.0,0.0,0.0,411.18171599777264,0.0
23:00,0.0,0.0,0.0,0.0,432.1089868053988,0.0
23:15,0.0,0.0,0.0,0.0,240.32866631892094,0.0
23:30,0.0,200.0,0.0,600.0,986.6649844431215,200.0
23:45,0.0,0.0,200.0,600.0,585.8808590113554,0.0
