,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,536.3646918947187,300.0
00:15,0.0,0.0,200.0,600.0,524.2423899622095,100.0
00:30,0.0,100.0,0.0,600.0,769.6934318025603,200.0
00:45,0.0,0.0,200.0,600.0,493.5558578763033,0.0
01:00,0.0,0.0,0.0,600.0,653.6913135067435,0.0
01:15,0.0,0.0,0.0,600.0,680.0239470390592,0.0
01:30,0.0,0.0,0.0,600.0,675.5985917517819,0.0
01:45,0.0,0.0,0.0,600.0,636.8293673358409,0.0
02:00,0.0,0.0,0.0,600.0,654.633443826129,0.0
02:15,0.0,0.0,0.0,600.0,728.1694531207766,0.0
02:30,0.0,0.0,0.0,600.0,706.9409129933781,0.0
02:45,0.0,0.0,0.0,600.0,644.739572600688,0.0
03:00,0.0,200.0,0.0,600.0,830.2995688378136,200.0
03:15,0.0,200.0,200.0,600.0,631.3863512435752,200.0
03:30,0.0,0.0,200.0,600.0,452.07730018642883,0.0
03:45,0.0,200.0,0.0,600.0,978.5635951338427,200.0
04:00,0.0,200.0,0.0,600.0,866.3135551636913,400.0
04:15,0.0,200.0,0.0,600.0,829.9027845413847,600.0
04:30,0.0,200.0,0.0,600.0,828.8812479906751,800.0
04:45,0.0,200.0,0.0,600.0,841.3618951048668,1000.0
05:00,0.0,0.0,0.0,600.0,716.7933190735,1000.0
05:15,0.0,0.0,0.0,600.0,639.4154513581323,1000.0
05:30,0.0,0.0,0.0,600.0,627.4391269380255,1000.0
05:45,0.0,0.0,0.0,600.0,683.3373557454095,1000.0
06:00,0.0,0.0,0.0,600.0,635.96760850462,1000.0
06:15,0.0,0.0,0.0,600.0,659.2621960627063,1000.0
06:30,0.0,0.0,200.0,600.0,413.1554920176402,800.0
06:45,0.0,200.0,0.0,600.0,809.441257836809,1000.0
07:00,0.0,0.0,0.0,600.0,621.7468489204789,1000.0
07:15,0.0,0.0,0.0,600.0,654.9486014878069,1000.0
07:30,0.0,0.0,0.0,600.0,645.9261768320715,1000.0
07:45,0.0,0.0,0.0,600.0,607.9294843895104,1000.0
08:00,0.0,0.0,200.0,600.0,404.4975166405603,800.0
08:15,0.0,200.0,0.0,600.0,830.1389505760512,1000.0
08:30,0.0,0.0,0.0,600.0,610.6276103389288,1000.0
08:45,0.0,0.0,200.0,600.0,413.06469822948543,800.0
09:00,480.4536650197017,0.0,200.0,600.0,0.0,600.0
09:15,408.91581458898895,0.0,200.0,600.0,0.0,400.0
09:30,405.67545806536134,0.0,200.0,600.0,0.0,200.0
09:45,378.34233329137487,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,572.1858817542477,0.0
10:15,0.0,0.0,0.0,600.0,633.2010961511478,0.0
10:30,0.0,0.0,0.0,600.0,623.8235818284597,0.0
10:45,0.0,0.0,0.0,600.0,601.3457363889885,0.0
11:00,0.0,0.0,0.0,600.0,606.9631184848407,0.0
11:15,0.0,0.0,0.0,600.0,607.2989401178735,0.0
11:30,0.0,0.0,0.0,600.0,630.2985395666167,0.0
11:45,0.0,0.0,0.0,600.0,627.7324224169033,0.0
12:00,0.0,200.0,0.0,600.0,849.0357113680793,200.0
12:15,0.0,0.0,0.0,600.0,606.7012216941408,200.0
12:30,0.0,0.0,200.0,600.0,391.2631461901067,0.0
12:45,0.0,200.0,0.0,600.0,882.6787635903238,200.0
13:00,0.0,200.0,0.0,600.0,883.1857512186094,400.0
13:15,0.0,200.0,0.0,600.0,895.652914899207,600.0
13:30,0.0,200.0,0.0,600.0,925.5076335155899,800.0
13:45,0.0,200.0,0.0,600.0,822.16496873177,1000.0
14:00,0.0,0.0,0.0,600.0,603.3266858794109,1000.0
14:15,0.0,0.0,0.0,600.0,705.194826282461,1000.0
14:30,0.0,0.0,0.0,600.0,613.5011443566246,1000.0
14:45,0.0,0.0,0.0,600.0,584.0378092131936,1000.0
15:00,0.0,0.0,0.0,600.0,608.8794142016194,1000.0
15:15,0.0,0.0,0.0,600.0,664.9889195107086,1000.0
15:30,0.0,0.0,0.0,600.0,737.1527509716484,1000.0
15:45,0.0,0.0,0.0,600.0,742.8236170996116,1000.0
16:00,1179.142506011313,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,170.5458741503021,800.0
16:30,1200.0,0.0,200.0,600.0,388.68435232451884,600.0
16:45,958.379102369845,0.0,200.0,600.0,0.0,400.0
17:00,836.6869756730833,0.0,0.0,600.0,0.0,400.0
17:15,840.1925357994078,0.0,200.0,600.0,0.0,200.0
17:30,735.0667494133863,200.0,200.0,600.0,0.0,200.0
17:45,907.7545600205085,200.0,0.0,600.0,0.0,400.0
18:00,1200.0,0.0,200.0,600.0,59.14539947592402,200.0
18:15,1200.0,0.0,200.0,600.0,226.01920621350473,0.0
18:30,971.9475692697226,200.0,0.0,600.0,0.0,200.0
18:45,578.7770841658586,0.0,200.0,600.0,0.0,0.0
19:00,1096.4583100549276,200.0,0.0,600.0,0.0,200.0
19:15,1017.8227022864849,200.0,0.0,600.0,0.0,400.0
19:30,633.2460109539329,0.0,200.0,600.0,0.0,200.0
19:45,610.2915619508799,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,476.18853031125093,0.0
20:15,0.0,0.0,0.0,0.0,1524.83369889066,0.0
20:30,0.0,200.0,0.0,0.0,1316.7439349026015,200.0
20:45,0.0,0.0,200.0,0.0,902.640453384653,0.0
21:00,0.0,0.0,0.0,0.0,713.1003802191783,0.0
21:15,0.0,0.0,0.0,600.0,770.3852776860895,0.0
21:30,0.0,0.0,0.0,0.0,272.1641753345079,0.0
21:45,0.0,0.0,0.0,0.0,1157.684187603136,0.0
22:00,0.0,200.0,0.0,0.0,1064.3470514122787,200.0
22:15,0.0,200.0,200.0,0.0,352.74137908064506,200.0
22:30,0.0,0.0,200.0,0.0,47.68452476587231,0.0
22:45,0.0,0.0,0.0,600.0,783.2434806090964,0.0
23:00,0.0,0.0,0.0,600.0,789.7639534752163,0.0
23:15,0.0,0.0,0.0,0.0,217.92300772439987,0.0
23:30,0.0,200.0,0.0,0.0,434.6544971881253,200.0
23:45,0.0,0.0,200.0,600.0,495.4129824377726,0.0
