,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.5449152369016,400.0
00:15,0.0,0.0,200.0,600.0,498.45712952189206,200.0
00:30,0.0,0.0,0.0,600.0,748.5827291387924,200.0
00:45,0.0,0.0,200.0,600.0,569.3657829031454,0.0
01:00,0.0,0.0,0.0,600.0,640.2975217672706,0.0
01:15,0.0,0.0,0.0,600.0,632.6442324728359,0.0
01:30,0.0,0.0,0.0,600.0,643.6110230868948,0.0
01:45,0.0,0.0,0.0,0.0,207.37634173262148,0.0
02:00,0.0,0.0,0.0,600.0,737.6490096761947,0.0
02:15,0.0,0.0,0.0,600.0,686.452856766006,0.0
02:30,0.0,0.0,0.0,600.0,631.2424387208428,0.0
02:45,0.0,0.0,0.0,600.0,645.6553876299602,0.0
03:00,0.0,200.0,0.0,600.0,919.8854918769186,200.0
03:15,0.0,200.0,0.0,600.0,889.5899606387034,400.0
03:30,0.0,0.0,200.0,600.0,550.879151838544,200.0
03:45,0.0,200.0,200.0,600.0,673.8574509917805,200.0
04:00,0.0,200.0,0.0,600.0,861.0841653979145,400.0
04:15,0.0,200.0,0.0,600.0,911.9199503005503,600.0
04:30,0.0,200.0,0.0,600.0,892.9999402898605,800.0
04:45,0.0,200.0,0.0,600.0,880.1591506811492,1000.0
05:00,0.0,0.0,0.0,600.0,712.5217807054144,1000.0
05:15,0.0,0.0,0.0,0.0,209.91531662861448,1000.0
05:30,0.0,0.0,0.0,600.0,778.4411902757579,1000.0
05:45,0.0,0.0,0.0,600.0,680.985837664666,1000.0
06:00,0.0,0.0,0.0,600.0,622.5958571469764,1000.0
06:15,0.0,0.0,0.0,600.0,637.4330921203157,1000.0
06:30,0.0,0.0,0.0,600.0,636.1123759250571,1000.0
06:45,0.0,0.0,0.0,600.0,713.7291276923659,1000.0
07:00,0.0,0.0,0.0,0.0,282.60313082481554,1000.0
07:15,0.0,0.0,0.0,0.0,718.7435512435351,1000.0
07:30,0.0,0.0,0.0,600.0,643.2559480278582,1000.0
07:45,0.0,0.0,0.0,600.0,630.4442455863137,1000.0
08:00,0.0,0.0,0.0,0.0,360.3090432797061,1000.0
08:15,0.0,0.0,0.0,0.0,1073.7786968904013,1000.0
08:30,0.0,0.0,0.0,600.0,746.5119474970494,1000.0
08:45,0.0,0.0,200.0,600.0,465.3349350515091,800.0
09:00,504.2850575687123,0.0,200.0,600.0,0.0,600.0
09:15,617.8419250305315,0.0,200.0,600.0,0.0,400.0
09:30,541.4636992838697,0.0,200.0,600.0,0.0,200.0
09:45,1152.9663420436318,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,245.86989719979607,0.0
10:15,0.0,200.0,0.0,600.0,878.4077471512169,200.0
10:30,0.0,0.0,200.0,600.0,567.8089648433311,0.0
10:45,0.0,0.0,0.0,600.0,742.7630067138743,0.0
11:00,0.0,0.0,0.0,600.0,680.5468125555768,0.0
11:15,0.0,0.0,0.0,600.0,652.5099252978519,0.0
11:30,0.0,0.0,0.0,600.0,615.9337619521161,0.0
11:45,0.0,0.0,0.0,600.0,739.6433530215079,0.0
12:00,0.0,0.0,0.0,0.0,208.82642208490302,0.0
12:15,0.0,200.0,0.0,600.0,874.9820542138123,200.0
12:30,0.0,200.0,0.0,0.0,441.0223332460353,400.0
12:45,0.0,0.0,200.0,0.0,416.5627625595332,200.0
13:00,0.0,200.0,0.0,0.0,833.6531200831944,400.0
13:15,0.0,200.0,0.0,0.0,400.2904959162238,600.0
13:30,0.0,200.0,0.0,0.0,864.2073045054627,800.0
13:45,0.0,200.0,0.0,0.0,606.3042861338588,1000.0
14:00,0.0,0.0,0.0,600.0,716.866599914067,1000.0
14:15,0.0,0.0,0.0,0.0,224.6160734468661,1000.0
14:30,0.0,0.0,0.0,0.0,211.13415474228583,1000.0
14:45,0.0,0.0,0.0,600.0,768.8386937747271,1000.0
15:00,0.0,0.0,0.0,600.0,750.0568374758682,1000.0
15:15,0.0,0.0,0.0,0.0,922.2421883680747,1000.0
15:30,0.0,0.0,0.0,0.0,1185.0487430949693,1000.0
15:45,0.0,0.0,0.0,0.0,332.6463855451543,1000.0
16:00,878.2476506479445,0.0,0.0,600.0,0.0,1000.0
16:15,774.5557543993261,0.0,0.0,600.0,0.0,1000.0
16:30,811.9583848590557,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,81.8663979387793,800.0
17:00,1016.6238681241857,0.0,0.0,600.0,0.0,800.0
17:15,1200.0,0.0,200.0,600.0,116.17414681260652,600.0
17:30,1200.0,0.0,200.0,600.0,187.22992169411395,400.0
17:45,1156.6572230003117,0.0,0.0,600.0,0.0,400.0
18:00,987.0165382340238,0.0,200.0,600.0,0.0,200.0
18:15,651.4897098015579,0.0,200.0,600.0,0.0,0.0
18:30,961.6994318908199,0.0,0.0,600.0,0.0,0.0
18:45,855.6164016006717,0.0,0.0,600.0,0.0,0.0
19:00,809.2222261410413,0.0,0.0,600.0,0.0,0.0
19:15,986.3207350692765,200.0,0.0,600.0,0.0,200.0
19:30,850.7414474774517,200.0,200.0,600.0,0.0,200.0
19:45,602.9798726438104,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,802.4110705042161,0.0
20:15,0.0,0.0,0.0,600.0,888.1323790737652,0.0
20:30,0.0,200.0,0.0,600.0,946.6800482695065,200.0
20:45,0.0,0.0,200.0,600.0,747.10094468203,0.0
21:00,0.0,0.0,0.0,0.0,392.4663538760853,0.0
