,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.48612258287665,300.0
00:15,0.0,0.0,100.0,600.0,532.0189391336069,200.0
00:30,0.0,0.0,0.0,600.0,642.5766856531814,200.0
00:45,0.0,0.0,200.0,600.0,456.6671294005498,0.0
01:00,0.0,0.0,0.0,600.0,631.0793840264143,0.0
01:15,0.0,0.0,0.0,600.0,631.8805139299905,0.0
01:30,0.0,0.0,0.0,600.0,654.5089371278667,0.0
01:45,0.0,0.0,0.0,600.0,688.9692172951499,0.0
02:00,0.0,0.0,0.0,600.0,636.9282651709899,0.0
02:15,0.0,0.0,0.0,600.0,633.140998404943,0.0
02:30,0.0,0.0,0.0,600.0,633.2924840129492,0.0
02:45,0.0,0.0,0.0,600.0,630.7659315301822,0.0
03:00,0.0,0.0,0.0,600.0,677.2081345817646,0.0
03:15,0.0,0.0,0.0,600.0,663.1614666104589,0.0
03:30,0.0,0.0,0.0,600.0,642.6706714405836,0.0
03:45,0.0,200.0,0.0,600.0,860.0644861782536,200.0
04:00,0.0,200.0,0.0,600.0,845.686517978793,400.0
04:15,0.0,200.0,0.0,600.0,883.8626976378947,600.0
04:30,0.0,200.0,0.0,600.0,842.1678640173348,800.0
04:45,0.0,200.0,0.0,600.0,829.7829660853597,1000.0
05:00,0.0,0.0,0.0,600.0,629.9247713334241,1000.0
05:15,0.0,0.0,0.0,600.0,688.3303088713149,1000.0
05:30,0.0,0.0,0.0,600.0,678.2376754804076,1000.0
05:45,0.0,0.0,0.0,600.0,625.3598298121043,1000.0
06:00,0.0,0.0,0.0,600.0,615.7823117085633,1000.0
06:15,0.0,0.0,0.0,600.0,631.1311124722209,1000.0
06:30,0.0,0.0,0.0,600.0,631.2021129758303,1000.0
06:45,0.0,0.0,0.0,600.0,661.336525497634,1000.0
07:00,0.0,0.0,0.0,600.0,674.3231714611924,1000.0
07:15,0.0,0.0,0.0,600.0,772.3217828922106,1000.0
07:30,0.0,0.0,0.0,600.0,689.039154709752,1000.0
07:45,0.0,0.0,0.0,0.0,231.14833702773353,1000.0
