,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,0.0,435.80674259484385,400.0
00:15,0.0,0.0,200.0,0.0,922.1935032504239,200.0
00:30,0.0,0.0,0.0,0.0,366.6713173737583,200.0
00:45,0.0,0.0,200.0,600.0,549.325830894487,0.0
01:00,0.0,0.0,0.0,600.0,757.8168393281989,0.0
01:15,0.0,0.0,0.0,600.0,639.6905053568674,0.0
01:30,0.0,0.0,0.0,600.0,673.552206034053,0.0
01:45,0.0,0.0,0.0,600.0,685.9447149458077,0.0
02:00,0.0,0.0,0.0,600.0,673.0702326903659,0.0
02:15,0.0,0.0,0.0,600.0,655.3022450199969,0.0
02:30,0.0,0.0,0.0,600.0,633.7139997631955,0.0
02:45,0.0,0.0,0.0,600.0,689.4506438885287,0.0
03:00,0.0,0.0,0.0,600.0,666.8298279401475,0.0
03:15,0.0,0.0,0.0,600.0,633.0072287725213,0.0
03:30,0.0,200.0,0.0,600.0,842.1396788781326,200.0
03:45,0.0,200.0,200.0,600.0,675.8357920907528,200.0
04:00,0.0,200.0,0.0,600.0,841.6407283978543,400.0
04:15,0.0,200.0,0.0,600.0,892.596839928151,600.0
04:30,0.0,200.0,0.0,600.0,859.7525704797002,800.0
04:45,0.0,200.0,0.0,600.0,871.3474661453948,1000.0
05:00,0.0,0.0,0.0,600.0,643.8640232705503,1000.0
05:15,0.0,0.0,0.0,600.0,671.9942096005442,1000.0
05:30,0.0,0.0,0.0,600.0,672.6891406291647,1000.0
05:45,0.0,0.0,0.0,600.0,625.6704672817987,1000.0
06:00,0.0,0.0,0.0,600.0,615.5956112598019,1000.0
06:15,0.0,0.0,0.0,600.0,617.9941760326885,1000.0
06:30,0.0,0.0,200.0,600.0,505.18378120656644,800.0
06:45,0.0,200.0,0.0,600.0,943.6338289921646,1000.0
07:00,0.0,0.0,0.0,600.0,670.8185000050673,1000.0
07:15,0.0,0.0,0.0,600.0,670.6223796802509,1000.0
07:30,0.0,0.0,0.0,0.0,377.59630667129966,1000.0
07:45,0.0,0.0,0.0,0.0,261.3237143802993,1000.0
08:00,0.0,0.0,0.0,0.0,340.0318483272579,1000.0
08:15,0.0,0.0,0.0,600.0,705.1718706087636,1000.0
08:30,0.0,0.0,0.0,600.0,677.5241700898653,1000.0
08:45,0.0,0.0,200.0,600.0,423.4116844239836,800.0
09:00,390.84848530237775,0.0,200.0,600.0,0.0,600.0
09:15,856.179367070325,0.0,200.0,600.0,0.0,400.0
09:30,929.3350239503993,0.0,200.0,600.0,0.0,200.0
09:45,526.0779440553981,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,576.0091189153069,0.0
