,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,590.0657265185373,300.0
00:15,0.0,100.0,200.0,600.0,606.9239065538204,200.0
00:30,0.0,0.0,0.0,600.0,738.4404297763947,200.0
00:45,0.0,0.0,200.0,600.0,509.05389512718466,0.0
01:00,0.0,0.0,0.0,600.0,668.8521327223934,0.0
01:15,0.0,0.0,0.0,600.0,638.6758302991578,0.0
01:30,0.0,0.0,0.0,600.0,632.036723942777,0.0
01:45,0.0,0.0,0.0,600.0,676.1964930530421,0.0
02:00,0.0,0.0,0.0,600.0,691.5684176479094,0.0
02:15,0.0,0.0,0.0,600.0,681.4238952752174,0.0
02:30,0.0,0.0,0.0,600.0,679.487053126556,0.0
02:45,0.0,0.0,0.0,600.0,684.5013893015182,0.0
03:00,0.0,0.0,0.0,600.0,675.5556222901685,0.0
03:15,0.0,0.0,0.0,600.0,653.2943989181781,0.0
03:30,0.0,200.0,0.0,600.0,860.1041757495107,200.0
03:45,0.0,200.0,200.0,600.0,632.1389763545341,200.0
04:00,0.0,200.0,0.0,600.0,838.1947351773866,400.0
04:15,0.0,200.0,0.0,600.0,924.8674542435164,600.0
04:30,0.0,200.0,0.0,600.0,907.1183649623133,800.0
04:45,0.0,200.0,0.0,600.0,841.2863881287029,1000.0
05:00,0.0,0.0,0.0,600.0,629.2181535093224,1000.0
05:15,0.0,0.0,0.0,600.0,669.5788281803249,1000.0
05:30,0.0,0.0,0.0,600.0,663.300302651803,1000.0
05:45,0.0,0.0,0.0,600.0,702.0142869057905,1000.0
06:00,0.0,0.0,0.0,600.0,640.5976606699703,1000.0
06:15,0.0,0.0,0.0,600.0,677.5548700923754,1000.0
06:30,0.0,0.0,0.0,0.0,431.09042501240936,1000.0
06:45,0.0,0.0,0.0,0.0,994.3558364681002,1000.0
07:00,0.0,0.0,0.0,0.0,284.60669146477414,1000.0
07:15,0.0,0.0,0.0,600.0,717.7666413773273,1000.0
07:30,0.0,0.0,0.0,600.0,739.9109842892105,1000.0
07:45,0.0,0.0,0.0,600.0,732.9251449542566,1000.0
08:00,0.0,0.0,0.0,600.0,664.4387797325863,1000.0
08:15,0.0,0.0,0.0,0.0,636.2615906152886,1000.0
08:30,0.0,0.0,0.0,0.0,912.7091010309218,1000.0
08:45,0.0,0.0,200.0,600.0,428.32691044272565,800.0
09:00,387.3998553608311,0.0,200.0,600.0,0.0,600.0
09:15,397.08662470088814,0.0,200.0,600.0,0.0,400.0
09:30,391.50060524302944,0.0,200.0,600.0,0.0,200.0
09:45,459.71939295019536,0.0,200.0,600.0,0.0,0.0
