,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,478.3177027931324,300.0
00:15,0.0,100.0,200.0,0.0,544.7406897642961,200.0
00:30,0.0,0.0,0.0,0.0,527.0084366671645,200.0
00:45,0.0,0.0,200.0,600.0,500.1811895771275,0.0
01:00,0.0,0.0,0.0,600.0,653.7233075374186,0.0
01:15,0.0,0.0,0.0,600.0,656.2216077726802,0.0
01:30,0.0,0.0,0.0,600.0,683.3328758481107,0.0
01:45,0.0,0.0,0.0,600.0,771.8075705665138,0.0
02:00,0.0,0.0,0.0,600.0,664.3005524246654,0.0
02:15,0.0,0.0,0.0,600.0,718.345093705449,0.0
02:30,0.0,0.0,0.0,600.0,705.643123782685,0.0
02:45,0.0,0.0,0.0,600.0,708.3683518270558,0.0
03:00,0.0,200.0,0.0,600.0,884.4372854573642,200.0
03:15,0.0,0.0,200.0,600.0,446.77126176911736,0.0
03:30,0.0,0.0,0.0,600.0,671.596844557683,0.0
03:45,0.0,200.0,0.0,600.0,930.8114915029528,200.0
04:00,0.0,200.0,0.0,600.0,849.0196754583692,400.0
04:15,0.0,200.0,0.0,600.0,887.1871469042837,600.0
04:30,0.0,200.0,0.0,600.0,832.7377358169348,800.0
04:45,0.0,200.0,0.0,600.0,886.4921513570437,1000.0
05:00,0.0,0.0,0.0,600.0,711.0141657841502,1000.0
05:15,0.0,0.0,0.0,600.0,644.1700644210902,1000.0
05:30,0.0,0.0,0.0,600.0,646.4346284546708,1000.0
05:45,0.0,0.0,0.0,600.0,654.6617219236174,1000.0
06:00,0.0,0.0,0.0,600.0,634.096121214161,1000.0
06:15,0.0,0.0,0.0,600.0,707.7201779819338,1000.0
06:30,0.0,0.0,0.0,600.0,618.2578143190232,1000.0
06:45,0.0,0.0,0.0,600.0,598.8406600881597,1000.0
07:00,0.0,0.0,200.0,600.0,426.0579623979705,800.0
07:15,0.0,200.0,0.0,600.0,791.5174496021533,1000.0
07:30,0.0,0.0,0.0,600.0,633.6934978135446,1000.0
07:45,0.0,0.0,0.0,0.0,246.37237250754936,1000.0
08:00,0.0,0.0,0.0,600.0,704.9949726342461,1000.0
08:15,0.0,0.0,0.0,600.0,732.174024935621,1000.0
08:30,0.0,0.0,0.0,600.0,671.3534835080674,1000.0
08:45,0.0,0.0,200.0,600.0,363.74009402974843,800.0
09:00,349.8382515313119,0.0,200.0,600.0,0.0,600.0
09:15,346.03956798641934,0.0,200.0,600.0,0.0,400.0
09:30,385.3869671050559,0.0,200.0,600.0,0.0,200.0
09:45,507.85834733399224,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,576.2750392779581,0.0
10:15,0.0,0.0,0.0,600.0,596.1098533626983,0.0
10:30,0.0,0.0,0.0,600.0,590.4756720907371,0.0
10:45,0.0,0.0,0.0,600.0,767.1851473435464,0.0
11:00,0.0,0.0,0.0,0.0,361.8872163113804,0.0
11:15,0.0,0.0,0.0,0.0,233.974613437911,0.0
