,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,472.61678360383314,300.0
00:15,0.0,0.0,200.0,600.0,530.4331411999173,100.0
00:30,0.0,100.0,0.0,600.0,881.6859432780412,200.0
00:45,0.0,0.0,200.0,0.0,159.33408512320818,0.0
01:00,0.0,0.0,0.0,0.0,255.76607317373612,0.0
01:15,0.0,0.0,0.0,0.0,338.9379676995857,0.0
01:30,0.0,0.0,0.0,0.0,235.6273441003838,0.0
01:45,0.0,0.0,0.0,0.0,221.90707696885423,0.0
02:00,0.0,200.0,0.0,600.0,848.3534188699307,200.0
02:15,0.0,0.0,200.0,600.0,430.13155881241346,0.0
02:30,0.0,0.0,0.0,600.0,631.1385791177663,0.0
02:45,0.0,0.0,0.0,600.0,664.7601804380553,0.0
03:00,0.0,0.0,0.0,600.0,707.2010023086568,0.0
03:15,0.0,0.0,0.0,600.0,653.047820876612,0.0
03:30,0.0,200.0,0.0,600.0,855.9231479981822,200.0
03:45,0.0,200.0,200.0,600.0,646.4349066676082,200.0
04:00,0.0,200.0,0.0,600.0,873.3299142809627,400.0
04:15,0.0,200.0,0.0,600.0,874.7486276470761,600.0
04:30,0.0,200.0,0.0,600.0,827.2469475010545,800.0
04:45,0.0,200.0,0.0,600.0,844.7780909951458,1000.0
05:00,0.0,0.0,0.0,600.0,653.4105766877603,1000.0
05:15,0.0,0.0,0.0,600.0,626.7700324557675,1000.0
05:30,0.0,0.0,0.0,600.0,662.078089725597,1000.0
05:45,0.0,0.0,0.0,600.0,674.4952806601732,1000.0
06:00,0.0,0.0,0.0,600.0,758.406267014155,1000.0
06:15,0.0,0.0,0.0,600.0,681.7891397057584,1000.0
06:30,0.0,0.0,0.0,600.0,641.6103711012796,1000.0
06:45,0.0,0.0,0.0,600.0,609.1077912030328,1000.0
07:00,0.0,0.0,200.0,600.0,448.72521945639096,800.0
07:15,0.0,0.0,0.0,600.0,694.1074949296271,800.0
07:30,0.0,200.0,0.0,0.0,952.2417094018698,1000.0
07:45,0.0,0.0,0.0,0.0,309.04783302380264,1000.0
08:00,0.0,0.0,0.0,0.0,286.26999902748355,1000.0
08:15,0.0,0.0,0.0,0.0,418.6456547646319,1000.0
08:30,0.0,0.0,0.0,0.0,696.173901893109,1000.0
08:45,0.0,0.0,200.0,0.0,101.82153281425133,800.0
09:00,446.59163270088175,0.0,200.0,600.0,0.0,600.0
09:15,450.4381994269496,0.0,200.0,600.0,0.0,400.0
09:30,486.626560208369,0.0,200.0,600.0,0.0,200.0
09:45,410.09040083676507,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,635.7727504022251,0.0
10:15,0.0,0.0,0.0,600.0,734.3219444083497,0.0
10:30,0.0,0.0,0.0,600.0,632.8156904724476,0.0
10:45,0.0,0.0,0.0,600.0,603.828726851275,0.0
11:00,0.0,0.0,0.0,600.0,638.9209829830104,0.0
11:15,0.0,0.0,0.0,600.0,638.1750429708208,0.0
11:30,0.0,0.0,0.0,600.0,631.1551431506894,0.0
11:45,0.0,0.0,0.0,600.0,611.9438766913358,0.0
12:00,0.0,200.0,0.0,600.0,835.0492039721897,200.0
12:15,0.0,200.0,200.0,600.0,633.2105205951904,200.0
12:30,0.0,200.0,200.0,600.0,641.0583937235041,200.0
12:45,0.0,0.0,0.0,600.0,647.1955356733486,200.0
13:00,0.0,200.0,0.0,600.0,828.5569246765203,400.0
13:15,0.0,200.0,0.0,600.0,821.3685729628214,600.0
13:30,0.0,200.0,0.0,600.0,817.5647218463713,800.0
13:45,0.0,200.0,0.0,600.0,889.6870963022989,1000.0
14:00,0.0,0.0,200.0,600.0,569.0639255780168,800.0
14:15,0.0,0.0,200.0,600.0,462.25398102185704,600.0
14:30,0.0,200.0,0.0,600.0,823.3733018424119,800.0
14:45,0.0,200.0,0.0,600.0,840.5258603310879,1000.0
15:00,0.0,0.0,0.0,600.0,656.0143132397678,1000.0
15:15,0.0,0.0,0.0,600.0,647.8329851671397,1000.0
15:30,0.0,0.0,0.0,600.0,611.545470838816,1000.0
15:45,0.0,0.0,0.0,600.0,686.9427063574228,1000.0
16:00,677.133346700284,0.0,0.0,600.0,0.0,1000.0
16:15,654.9957981221614,0.0,0.0,600.0,0.0,1000.0
16:30,484.30727784071826,0.0,200.0,600.0,0.0,800.0
16:45,884.7337899269554,200.0,0.0,600.0,0.0,1000.0
17:00,704.6587978301121,0.0,0.0,600.0,0.0,1000.0
17:15,584.3275276469607,0.0,200.0,600.0,0.0,800.0
17:30,603.7896410074336,0.0,200.0,600.0,0.0,600.0
17:45,487.7187751682146,0.0,200.0,600.0,0.0,400.0
18:00,1075.9412231664737,200.0,0.0,600.0,0.0,600.0
18:15,1093.4553560190743,0.0,200.0,600.0,0.0,400.0
18:30,533.6753825326314,0.0,200.0,600.0,0.0,200.0
18:45,1076.9036028485543,0.0,200.0,600.0,0.0,0.0
19:00,1047.6646190735494,200.0,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,136.98379574567252,600.0,0.0,63.01620425432748
19:30,725.2373348119954,0.0,63.01620425432748,600.0,0.0,0.0
19:45,836.0537989367249,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,895.0902848846166,0.0
20:15,0.0,0.0,0.0,0.0,952.1672227585211,0.0
20:30,0.0,200.0,0.0,0.0,947.9907896178291,200.0
20:45,0.0,0.0,200.0,0.0,511.55944755646624,0.0
21:00,0.0,0.0,0.0,0.0,627.6757677636804,0.0
21:15,0.0,0.0,0.0,0.0,659.8371453418584,0.0
21:30,0.0,0.0,0.0,0.0,553.9776673864648,0.0
21:45,0.0,0.0,0.0,0.0,259.10753403916834,0.0
22:00,0.0,200.0,0.0,0.0,526.6393767515741,200.0
22:15,0.0,200.0,200.0,0.0,236.96581705026983,200.0
22:30,0.0,0.0,200.0,600.0,563.5527772892583,0.0
22:45,0.0,0.0,0.0,600.0,755.0522457204006,0.0
23:00,0.0,0.0,0.0,600.0,661.3564311655949,0.0
23:15,0.0,0.0,0.0,600.0,629.2525190151482,0.0
23:30,0.0,200.0,0.0,600.0,834.0900324566093,200.0
23:45,0.0,0.0,200.0,600.0,464.38776853461684,0.0
