,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,428.05508414686176,300.0
00:15,0.0,100.0,200.0,600.0,527.96067772626,200.0
00:30,0.0,0.0,0.0,600.0,632.8215924530992,200.0
00:45,0.0,0.0,200.0,600.0,476.76027002469436,0.0
01:00,0.0,0.0,0.0,600.0,635.5091774199856,0.0
01:15,0.0,0.0,0.0,600.0,627.7909726320229,0.0
01:30,0.0,0.0,0.0,600.0,711.2362675828855,0.0
01:45,0.0,0.0,0.0,600.0,731.6947130721452,0.0
02:00,0.0,0.0,0.0,600.0,636.3477406121685,0.0
02:15,0.0,0.0,0.0,600.0,628.0976291666888,0.0
02:30,0.0,0.0,0.0,600.0,627.7044936150103,0.0
02:45,0.0,0.0,0.0,600.0,642.8372291207116,0.0
03:00,0.0,200.0,0.0,600.0,924.7952655858126,200.0
03:15,0.0,200.0,0.0,600.0,852.6469791637536,400.0
03:30,0.0,0.0,200.0,600.0,427.7941816434378,200.0
03:45,0.0,200.0,200.0,600.0,671.9459224532924,200.0
04:00,0.0,200.0,0.0,600.0,836.8718835712962,400.0
04:15,0.0,200.0,0.0,600.0,852.6329240886658,600.0
04:30,0.0,200.0,0.0,600.0,884.6676390462759,800.0
04:45,0.0,200.0,0.0,600.0,873.2630426588889,1000.0
05:00,0.0,0.0,0.0,600.0,686.5100752844523,1000.0
05:15,0.0,0.0,0.0,600.0,623.8132470587152,1000.0
05:30,0.0,0.0,0.0,600.0,617.9628475322297,1000.0
05:45,0.0,0.0,0.0,600.0,683.354902371399,1000.0
06:00,0.0,0.0,0.0,600.0,688.2763401856253,1000.0
06:15,0.0,0.0,0.0,600.0,604.4878057581627,1000.0
06:30,0.0,0.0,0.0,600.0,652.7207404706488,1000.0
06:45,0.0,0.0,0.0,600.0,620.0706182104224,1000.0
07:00,0.0,0.0,0.0,0.0,622.7586439393338,1000.0
07:15,0.0,0.0,0.0,0.0,665.1161733354713,1000.0
07:30,0.0,0.0,0.0,600.0,577.0242524676307,1000.0
07:45,0.0,0.0,0.0,0.0,935.5390680945924,1000.0
08:00,0.0,0.0,0.0,0.0,259.6516607754705,1000.0
08:15,0.0,0.0,0.0,600.0,639.1460878370316,1000.0
08:30,0.0,0.0,0.0,0.0,622.8459455731584,1000.0
08:45,0.0,0.0,200.0,0.0,1211.4037513996266,800.0
09:00,1200.0,0.0,200.0,600.0,458.92496296352647,600.0
09:15,1200.0,0.0,200.0,600.0,273.10998406466115,400.0
09:30,420.8967260858585,0.0,200.0,600.0,0.0,200.0
09:45,413.14393658671395,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,585.9362216347387,0.0
10:15,0.0,0.0,0.0,600.0,622.5553302610407,0.0
10:30,0.0,0.0,0.0,600.0,669.9225888686676,0.0
10:45,0.0,0.0,0.0,600.0,699.8747709128462,0.0
11:00,0.0,0.0,0.0,600.0,618.4272307630606,0.0
11:15,0.0,0.0,0.0,600.0,544.2393703212005,0.0
11:30,0.0,0.0,0.0,600.0,545.2033497708456,0.0
11:45,0.0,0.0,0.0,600.0,645.7862839431725,0.0
12:00,0.0,0.0,0.0,600.0,658.0870610709512,0.0
12:15,0.0,0.0,0.0,600.0,619.4234717208416,0.0
12:30,0.0,0.0,0.0,600.0,602.4083315063724,0.0
12:45,0.0,200.0,0.0,600.0,792.1995551056083,200.0
13:00,0.0,200.0,0.0,600.0,797.3772290872985,400.0
13:15,0.0,200.0,0.0,600.0,771.9593469795672,600.0
13:30,0.0,200.0,0.0,600.0,819.1513758483583,800.0
13:45,0.0,200.0,0.0,600.0,799.9938908432225,1000.0
14:00,0.0,0.0,0.0,600.0,565.6735716779821,1000.0
14:15,0.0,0.0,0.0,600.0,617.0720719120892,1000.0
14:30,0.0,0.0,0.0,0.0,849.1612160512819,1000.0
14:45,0.0,0.0,0.0,0.0,520.6524253512783,1000.0
15:00,0.0,0.0,0.0,0.0,916.0097344330885,1000.0
15:15,0.0,0.0,0.0,0.0,1109.085796905538,1000.0
15:30,0.0,0.0,0.0,0.0,203.38370558034418,1000.0
15:45,0.0,0.0,0.0,600.0,630.4471897222978,1000.0
16:00,701.9038470222191,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,77.43582836460791,600.0,0.0,922.5641716353921
16:30,1200.0,54.599363965013254,0.0,600.0,0.0,977.1635356004053
16:45,1200.0,0.0,200.0,0.0,41.5790049400166,777.1635356004053
17:00,1200.0,0.0,200.0,600.0,179.49165832418294,577.1635356004053
17:15,1077.5433126895405,200.0,0.0,600.0,0.0,777.1635356004053
17:30,981.9028726647216,200.0,0.0,600.0,0.0,977.1635356004053
17:45,1022.2475956011822,0.0,74.86739808705943,600.0,0.0,902.2961375133459
18:00,902.5285635160676,0.0,200.0,600.0,0.0,702.2961375133459
18:15,1004.6996772007346,0.0,200.0,600.0,0.0,502.2961375133459
18:30,962.0361429029219,0.0,200.0,600.0,0.0,302.2961375133459
18:45,1200.0,0.0,200.0,600.0,59.890534476307266,102.29613751334591
19:00,1200.0,0.0,102.29613751334591,600.0,0.0,0.0
19:15,675.8210946911136,0.0,0.0,600.0,0.0,0.0
19:30,935.782785297756,200.0,0.0,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,142.12100505645617,0.0
20:00,0.0,0.0,0.0,0.0,552.3392647625142,0.0
20:15,0.0,0.0,0.0,600.0,642.4097835579129,0.0
20:30,0.0,0.0,0.0,600.0,624.7239793802555,0.0
20:45,0.0,0.0,0.0,600.0,659.4728550677002,0.0
21:00,0.0,0.0,0.0,600.0,752.797559716012,0.0
21:15,0.0,0.0,0.0,0.0,333.88467051984554,0.0
21:30,0.0,0.0,0.0,600.0,762.2040390660688,0.0
21:45,0.0,0.0,0.0,0.0,200.79446321744442,0.0
22:00,0.0,200.0,0.0,0.0,451.57608330735843,200.0
22:15,0.0,200.0,200.0,0.0,672.5761407954602,200.0
22:30,0.0,0.0,200.0,600.0,480.8088949525088,0.0
22:45,0.0,0.0,0.0,600.0,700.741834139646,0.0
23:00,0.0,0.0,0.0,600.0,792.79931219255,0.0
23:15,0.0,0.0,0.0,600.0,734.6638396228909,0.0
23:30,0.0,200.0,0.0,600.0,915.3515288529171,200.0
23:45,0.0,0.0,200.0,0.0,119.75318555000916,0.0
