,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.2128857927835,400.0
00:15,0.0,0.0,200.0,600.0,513.3885386991103,200.0
00:30,0.0,0.0,0.0,600.0,745.617725467013,200.0
00:45,0.0,0.0,200.0,600.0,472.598236324739,0.0
01:00,0.0,0.0,0.0,600.0,652.5340125095863,0.0
01:15,0.0,0.0,0.0,600.0,631.6759368050297,0.0
01:30,0.0,0.0,0.0,600.0,759.155205805861,0.0
01:45,0.0,0.0,0.0,600.0,713.662991692862,0.0
02:00,0.0,0.0,0.0,600.0,678.7426105441485,0.0
02:15,0.0,0.0,0.0,600.0,661.7307688440968,0.0
02:30,0.0,0.0,0.0,600.0,645.7380710206886,0.0
02:45,0.0,0.0,0.0,600.0,641.4070640383126,0.0
03:00,0.0,200.0,0.0,600.0,900.8054358601353,200.0
03:15,0.0,200.0,0.0,600.0,962.4497535335295,400.0
03:30,0.0,0.0,200.0,600.0,501.8580594163798,200.0
03:45,0.0,200.0,200.0,600.0,650.2993294967117,200.0
04:00,0.0,200.0,0.0,600.0,828.7557406869323,400.0
04:15,0.0,200.0,0.0,600.0,868.0965391808875,600.0
04:30,0.0,200.0,0.0,600.0,872.5380502282671,800.0
04:45,0.0,200.0,0.0,600.0,877.4121160991274,1000.0
05:00,0.0,0.0,0.0,600.0,733.5458157194395,1000.0
05:15,0.0,0.0,0.0,600.0,642.2002426791341,1000.0
05:30,0.0,0.0,0.0,600.0,709.0087684018831,1000.0
05:45,0.0,0.0,0.0,600.0,676.1930108283613,1000.0
06:00,0.0,0.0,0.0,600.0,678.7362768673134,1000.0
06:15,0.0,0.0,0.0,600.0,639.2093186292559,1000.0
06:30,0.0,0.0,0.0,600.0,640.8144111878713,1000.0
06:45,0.0,0.0,0.0,600.0,634.28201291343,1000.0
07:00,0.0,0.0,200.0,600.0,549.6983445802169,800.0
07:15,0.0,0.0,0.0,0.0,599.2244882887994,800.0
07:30,0.0,200.0,0.0,0.0,442.1852294924216,1000.0
07:45,0.0,0.0,0.0,0.0,328.40860838334174,1000.0
08:00,0.0,0.0,0.0,0.0,771.2008602115279,1000.0
08:15,0.0,0.0,0.0,0.0,444.881186729626,1000.0
08:30,0.0,0.0,0.0,600.0,708.0714466834853,1000.0
08:45,0.0,0.0,200.0,600.0,495.18942628191553,800.0
09:00,447.590595135646,0.0,200.0,600.0,0.0,600.0
09:15,652.1976377742614,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,340.7704697742547,200.0
09:45,1200.0,0.0,200.0,600.0,548.6522853331121,0.0
10:00,0.0,0.0,0.0,0.0,844.0461643951228,0.0
10:15,0.0,0.0,0.0,0.0,636.1929305832276,0.0
10:30,0.0,0.0,0.0,0.0,334.9867440951209,0.0
10:45,0.0,0.0,0.0,600.0,784.6272426140886,0.0
11:00,0.0,0.0,0.0,600.0,782.9241776772525,0.0
11:15,0.0,0.0,0.0,600.0,701.9462330961294,0.0
11:30,0.0,0.0,0.0,600.0,732.4703705640181,0.0
11:45,0.0,0.0,0.0,0.0,279.2952411111032,0.0
12:00,0.0,0.0,0.0,600.0,780.3065968848862,0.0
12:15,0.0,0.0,0.0,600.0,677.7967307050804,0.0
12:30,0.0,0.0,0.0,600.0,744.1049616445564,0.0
12:45,0.0,200.0,0.0,600.0,901.0626364029432,200.0
13:00,0.0,200.0,0.0,600.0,851.5482700725756,400.0
13:15,0.0,200.0,0.0,600.0,841.0589752852986,600.0
13:30,0.0,200.0,0.0,600.0,842.3641506342053,800.0
13:45,0.0,200.0,0.0,600.0,760.7077898921406,1000.0
14:00,0.0,0.0,0.0,600.0,612.6022985821467,1000.0
14:15,0.0,0.0,0.0,600.0,627.3478404165937,1000.0
14:30,0.0,0.0,0.0,600.0,596.2999095863582,1000.0
14:45,0.0,0.0,0.0,600.0,654.0254045923283,1000.0
15:00,0.0,0.0,0.0,600.0,627.0189914364285,1000.0
15:15,0.0,0.0,0.0,600.0,603.3419639330505,1000.0
15:30,0.0,0.0,0.0,600.0,583.9212047830648,1000.0
15:45,0.0,0.0,0.0,600.0,644.2281138477136,1000.0
16:00,684.6394365960135,0.0,0.0,600.0,0.0,1000.0
16:15,609.3373814498357,0.0,0.0,600.0,0.0,1000.0
16:30,651.8861450422039,0.0,0.0,600.0,0.0,1000.0
16:45,643.1609329671347,0.0,0.0,600.0,0.0,1000.0
17:00,705.1998546609238,0.0,0.0,600.0,0.0,1000.0
17:15,798.3542232244273,0.0,0.0,600.0,0.0,1000.0
17:30,955.8704241894957,0.0,0.0,600.0,0.0,1000.0
17:45,879.1191474987679,0.0,0.0,600.0,0.0,1000.0
18:00,1086.6140774052901,0.0,0.0,600.0,0.0,1000.0
18:15,1020.1540145529048,0.0,0.0,600.0,0.0,1000.0
18:30,775.1687104119479,0.0,200.0,600.0,0.0,800.0
18:45,672.4587770965347,0.0,200.0,600.0,0.0,600.0
19:00,888.3073627755498,0.0,200.0,600.0,0.0,400.0
19:15,864.2028077666471,200.0,200.0,600.0,0.0,400.0
19:30,818.9560356663849,0.0,200.0,600.0,0.0,200.0
19:45,1015.5151344307403,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,549.4721884577867,0.0
20:15,0.0,0.0,0.0,0.0,567.2522718354381,0.0
20:30,0.0,0.0,0.0,600.0,913.6870713474694,0.0
20:45,0.0,0.0,0.0,600.0,961.3603814295417,0.0
21:00,0.0,0.0,0.0,0.0,623.6568534507531,0.0
21:15,0.0,0.0,0.0,0.0,638.6929431697426,0.0
21:30,0.0,0.0,0.0,0.0,644.8456487021264,0.0
21:45,0.0,0.0,0.0,0.0,376.55261629048067,0.0
22:00,0.0,0.0,0.0,0.0,623.9076838721243,0.0
22:15,0.0,0.0,0.0,0.0,580.5169357035061,0.0
22:30,0.0,0.0,0.0,0.0,535.9451444132314,0.0
22:45,0.0,0.0,0.0,0.0,335.53594588441047,0.0
23:00,0.0,0.0,0.0,600.0,646.0874412568488,0.0
23:15,0.0,0.0,0.0,600.0,686.4595052268261,0.0
23:30,0.0,200.0,0.0,600.0,894.4291732029553,200.0
23:45,0.0,0.0,200.0,600.0,478.2038946893932,0.0
